Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.38542	-	3	-	141877205	141901658	0.052080	0.994562	3.361432
CHS.38545	TFDP2	3	-	141944428	142149544	0.013961	2.222965	7.513200
CHS.38546	GK5	3	-	142157512	142225607	0.046431	2.398541	8.106614
CHS.38555	PCOLCE2	3	-	142817860	142889203	0.000000	0.000000	0.000000
CHS.38554	TRPC1	3	+	142724032	142807905	0.014934	0.351515	1.188054
CHS.38548	XRN1	3	-	142306607	142448062	0.695557	42.540161	143.777695
CHS.38549	ATR	3	-	142449235	142578826	0.052767	4.677192	15.808023
CHS.38566	CHST2	3	+	143119776	143124014	0.270486	5.165421	17.458145
CHS.38556	LOC100507389	3	+	142926675	142952045	0.000000	0.000000	0.000000
CHS.38557	PAQR9	3	-	142948537	142964057	0.000000	0.000000	0.000000
CHS.38559	PAQR9-AS1	3	+	142963429	143001559	0.000000	0.000000	0.000000
CHS.38560	LOC100289361	3	-	143000845	143001467	0.000000	0.000000	0.000000
CHS.38558	U2SURP	3	+	143001524	143060725	0.229287	15.801411	53.405777
CHS.38575	C3orf58	3	+	143971798	144048719	0.017572	1.329081	4.492042
CHS.38588	PLOD2	3	-	146035139	146163725	0.004172	0.721115	2.437232
CHS.38589	RP11-274H2.5	3	-	146059585	146061679	0.000000	0.000000	0.000000
CHS.38571	SLC9A9	3	-	143265222	143848531	0.005856	1.897345	6.412667
CHS.38572	SLC9A9-AS1	3	+	143342246	143347071	0.000000	0.000000	0.000000
CHS.38573	-	3	+	143594546	143597063	0.000000	0.000000	0.000000
CHS.38574	LOC102724120	3	+	143634002	143657820	0.000000	0.000000	0.000000
CHS.38628	GYG1	3	+	148991408	149027669	0.139575	13.165706	44.497597
CHS.38630	HLTF	3	-	149030064	149086554	0.000000	0.000000	0.000000
CHS.38631	HLTF-AS1	3	+	149086332	149102823	0.000000	0.000000	0.000000
CHS.38632	HPS3	3	+	149129584	149173196	0.043275	1.278646	4.321583
CHS.38633	CP	3	-	149162410	149222050	0.000000	0.000000	0.000000
CHS.38652	COMMD2	3	-	149737160	149752507	0.100877	2.302751	7.782863
CHS.38597	PLSCR2	3	-	146391363	146497163	0.000000	0.000000	0.000000
CHS.38596	PLSCR1	3	-	146485700	146544841	0.105447	46.098488	155.804169
CHS.38658	TMEM183B	3	-	149981661	149983366	0.193435	3.693992	12.484995
CHS.38656	PFN2	3	-	149964903	149971278	0.000000	0.000000	0.000000
CHS.38671	LOC107986143	3	-	150358931	150408169	0.052768	1.051834	3.554998
CHS.38672	-	3	+	150370299	150373336	0.000000	0.000000	0.000000
CHS.38654	RNF13	3	+	149812688	149962211	0.135988	86.662476	292.902740
CHS.38655	LOC105374152	3	-	149952408	149953684	0.217256	4.148898	14.022489
CHS.38674	TSC22D2	3	+	150408268	150460119	0.307013	15.896399	53.726818
CHS.38679	SELT	3	+	150603279	150630447	0.038502	15.599081	52.721939
CHS.38680	ERICH6	3	-	150659885	150704563	0.000000	0.000000	0.000000
CHS.38681	ERICH6-AS1	3	+	150703564	150720146	0.117555	4.355411	14.720463
CHS.38676	SERP1	3	-	150520074	150603228	0.077158	25.292624	85.484283
CHS.38677	EIF2A	3	+	150546678	150587064	0.258978	22.203238	75.042732
CHS.38684	SIAH2	3	-	150741107	150771679	0.169191	9.372889	31.678589
CHS.38685	LOC105374155	3	+	150761824	150785150	0.000000	0.000000	0.000000
CHS.38710	RP11-246A10.1	3	-	152118173	152151724	0.000000	0.000000	0.000000
CHS.38712	LOC101928166	3	-	152158695	152205429	0.020414	2.039922	6.894549
CHS.38713	-	3	+	152203911	152204152	0.000000	0.000000	0.000000
CHS.38692	MED12L	3	+	151085665	151436677	0.000000	0.000000	0.000000
CHS.38693	GPR171	3	-	151197754	151203674	0.000000	0.000000	0.000000
CHS.38694	P2RY14	3	-	151211917	151279165	0.024896	2.321199	7.845212
CHS.38695	GPR87	3	-	151294086	151316848	0.000000	0.000000	0.000000
CHS.38696	P2RY13	3	-	151326308	151329549	1.901208	39.759224	134.378647
CHS.38697	P2RY12	3	-	151336843	151384812	0.130357	3.036031	10.261209
CHS.38698	IGSF10	3	-	151425384	151619926	0.000000	0.000000	0.000000
CHS.38718	LOC105374163	3	-	152494820	152497083	0.000000	0.000000	0.000000
CHS.38722	P2RY1	3	+	152834693	152841439	0.027568	0.526461	1.779338
CHS.38726	RP11-529G21.2	3	-	153156511	153161775	0.000000	0.000000	0.000000
CHS.38728	RAP2B	3	+	153160746	153188190	0.178745	10.896127	36.826847
CHS.38727	LOC105374164	3	+	153178749	153252043	0.000000	0.000000	0.000000
CHS.38714	MBNL1-AS1	3	-	152215292	152269626	0.245607	14.370583	48.569847
CHS.38715	MBNL1	3	+	152243656	152465859	0.194166	162.283035	548.485901
CHS.38716	LOC105374162	3	+	152317553	152329247	1.327196	25.345217	85.662033
CHS.38717	TMEM14EP	3	-	152339698	152340990	2.017015	38.518562	130.185455
CHS.38738	ARHGEF26-AS1	3	-	154023007	154121332	0.000000	0.000000	0.000000
CHS.38739	ARHGEF26	3	+	154121003	154257827	0.029921	0.598781	2.023765
CHS.38740	LOC105374167	3	-	154248468	154251519	0.000000	0.000000	0.000000
CHS.38741	DHX36	3	-	154271641	154324497	0.556476	54.225636	183.272385
CHS.38747	LOC105374171	3	-	154899066	154970303	0.000000	0.000000	0.000000
CHS.38755	C3orf33	3	-	155762611	155806287	0.000000	0.000000	0.000000
CHS.38753	PLCH1	3	-	155458603	155745723	0.000000	0.000000	0.000000
CHS.38754	PLCH1-AS2	3	+	155485717	155487121	0.000000	0.000000	0.000000
CHS.38756	-	3	+	155813195	155826477	0.000000	0.000000	0.000000
CHS.38757	SLC33A1	3	-	155821084	155854459	0.024831	1.272860	4.302026
CHS.38758	LOC105374174	3	+	155854438	155862815	0.000000	0.000000	0.000000
CHS.38760	GMPS	3	+	155869430	155991560	0.000000	0.000000	0.000000
CHS.38748	MME	3	+	155018907	155185403	0.666299	58.213703	196.751282
CHS.38773	LINC00886	3	-	156747343	156817062	0.007482	0.953256	3.221824
CHS.38772	PA2G4P4	3	-	156809271	156812021	0.000000	0.000000	0.000000
CHS.38777	LEKR1	3	+	156825228	157047659	0.000000	0.000000	0.000000
CHS.38768	TIPARP-AS1	3	-	156669226	156675713	0.087299	3.791195	12.813522
CHS.38770	TIPARP	3	+	156674416	156712932	0.069994	8.314658	28.101969
CHS.38769	LOC107986148	3	+	156678621	156682273	0.349950	6.682930	22.587040
CHS.38761	KCNAB1	3	+	156037642	156540603	0.002509	1.947570	6.582417
CHS.38762	KCNAB1-AS2	3	-	156215560	156227883	0.000000	0.000000	0.000000
CHS.38763	KCNAB1-AS1	3	-	156441157	156446936	0.000000	0.000000	0.000000
CHS.38764	-	3	-	156451520	156456953	0.000000	0.000000	0.000000
CHS.38765	SSR3	3	-	156469316	156555388	0.020052	4.623262	15.625752
CHS.38800	GFM1	3	+	158644497	158692572	0.212680	8.048868	27.203651
CHS.38801	LXN	3	-	158666414	158672722	0.000000	0.000000	0.000000
CHS.38786	CCNL1	3	-	157132052	157160760	0.470063	86.214264	291.387909
CHS.38787	LOC101928236	3	+	157159541	157395749	0.032173	2.609408	8.819304
CHS.38788	LOC105374179	3	-	157234080	157251050	0.000000	0.000000	0.000000
CHS.38789	VEPH1	3	-	157257355	157533748	0.000000	0.000000	0.000000
CHS.38790	PTX3	3	+	157412941	157443802	0.015400	0.502628	1.698788
CHS.38802	RARRES1	3	-	158697103	158732944	0.022129	0.826186	2.792351
CHS.38805	RP11-379F4.4	3	+	158732327	158784552	0.005122	0.210982	0.713078
CHS.38806	RP11-379F4.9	3	-	158801257	158801935	0.268041	5.118730	17.300337
CHS.38807	MFSD1	3	+	158801870	158830025	0.823832	33.780014	114.170044
CHS.38797	RSRC1	3	+	158107611	158557218	0.057582	18.535809	62.647522
CHS.38798	LOC100996447	3	-	158545220	158571066	0.000000	0.000000	0.000000
CHS.38842	LOC105374187	3	+	161263152	161312003	0.014377	0.287445	0.971511
CHS.38841	NMD3	3	+	161221262	161253532	0.308865	9.459588	31.971617
CHS.38843	SPTSSB	3	-	161321250	161373123	0.006815	1.350393	4.564073
CHS.38825	IFT80	3	-	160256986	160399880	0.000000	0.000000	0.000000
CHS.38826	SMC4	3	+	160399274	160435128	0.280398	26.748850	90.406052
CHS.38828	TRIM59	3	-	160432445	160485773	0.093804	3.057915	10.335176
CHS.38827	KPNA4	3	-	160485666	160565588	0.358719	7.191345	24.305384
CHS.38836	PPM1L	3	+	160755532	161078907	0.000000	0.000000	0.000000
CHS.38837	B3GALNT1	3	-	161068808	161105528	0.000000	0.000000	0.000000
CHS.38869	LOC101928405	3	-	165150006	165158164	0.000000	0.000000	0.000000
CHS.38849	LOC101243545	3	+	161425337	161496844	0.055092	31.996313	108.141479
CHS.38848	OTOL1	3	+	161496808	161503942	0.000000	0.000000	0.000000
CHS.38888	WDR49	3	-	167478684	167653978	0.000000	0.000000	0.000000
CHS.38890	PDCD10	3	-	167678343	167735690	0.248080	12.695753	42.909245
CHS.38891	SERPINI1	3	+	167735335	167825569	0.000000	0.000000	0.000000
CHS.38895	LOC107986152	3	+	167996667	168009448	0.000000	0.000000	0.000000
CHS.38896	GOLIM4	3	-	168008672	168095925	0.082019	2.156661	7.289104
CHS.60089	TRV-AAC1-1	3	+	169772230	169772302	0.000000	0.000000	0.000000
CHS.38914	MYNN	3	+	169772247	169789716	0.000000	0.000000	0.000000
CHS.38915	RP11-362K14.5	3	-	169777192	169780334	0.060134	1.148368	3.881266
CHS.38916	LRRC34	3	-	169793006	169812932	0.000000	0.000000	0.000000
CHS.38917	RP11-362K14.6	3	+	169794962	169796213	0.000000	0.000000	0.000000
CHS.38905	MECOM	3	-	169083431	169663781	0.000000	0.000000	0.000000
CHS.38906	-	3	+	169242061	169249008	0.000000	0.000000	0.000000
CHS.38907	LOC105374206	3	+	169280902	169282760	0.000000	0.000000	0.000000
CHS.38908	LOC105374205	3	+	169447867	169477052	0.000000	0.000000	0.000000
CHS.38909	-	3	+	169657523	169662720	0.000000	0.000000	0.000000
CHS.38910	-	3	-	169659088	169661276	0.000000	0.000000	0.000000
CHS.38911	-	3	+	169663424	169666219	0.000000	0.000000	0.000000
CHS.38921	RP11-379K17.4	3	-	169939353	169966734	0.000000	0.000000	0.000000
CHS.38922	SEC62	3	+	169966635	169998373	0.377820	14.894159	50.339439
CHS.38924	-	3	-	169983849	169992913	0.126420	2.414220	8.159605
CHS.38928	PRKCI	3	+	170222432	170306373	0.034278	11.423944	38.610767
CHS.38933	CLDN11	3	+	170418865	170454733	0.000000	0.000000	0.000000
CHS.38932	SKIL	3	+	170357342	170399426	0.034757	7.423753	25.090879
CHS.38939	RPL22L1	3	-	170862994	170870256	0.000000	0.000000	0.000000
CHS.38948	LOC102724479	3	+	171460495	171469673	0.000000	0.000000	0.000000
CHS.38925	GPR160	3	+	170037323	170102308	0.080661	3.988427	13.480128
CHS.38926	PHC3	3	-	170086732	170181779	0.302732	113.641762	384.087646
CHS.38927	LOC105374209	3	+	170102941	170122038	0.196277	3.748266	12.668427
CHS.38950	PLD1	3	-	171600404	171810494	0.000000	0.000000	0.000000
CHS.38951	-	3	+	171776129	171805848	0.000000	0.000000	0.000000
CHS.38944	TNIK	3	-	171058414	171460408	0.059263	16.439493	55.562374
CHS.38946	LOC105374216	3	+	171101640	171161262	0.045843	1.266787	4.281501
CHS.38945	LOC107986026	3	-	171447780	171458171	0.000000	0.000000	0.000000
CHS.38972	TNFSF10	3	-	172505290	172523709	1.063661	76.140533	257.340576
CHS.38979	NCEH1	3	-	172630645	172711218	0.000000	0.000000	0.000000
CHS.38981	ECT2	3	+	172750682	172829273	0.029665	0.939391	3.174965
CHS.38965	FNDC3B	3	+	172039628	172400940	0.127268	53.200096	179.806259
CHS.38964	LOC107986153	3	+	172181820	172187293	0.360458	6.883599	23.265265
CHS.38968	RP11-423E7.2	3	-	172301654	172303052	0.116512	2.225008	7.520106
CHS.38985	SPATA16	3	-	172889357	173141268	0.000000	0.000000	0.000000
CHS.38986	LOC105374221	3	+	172960524	172966164	0.000000	0.000000	0.000000
CHS.38987	-	3	+	173099173	173102321	0.000000	0.000000	0.000000
CHS.38988	LOC105374220	3	+	173114288	173162893	0.000000	0.000000	0.000000
CHS.39006	LINC01209	3	-	176814155	176817001	0.000000	0.000000	0.000000
CHS.38994	NAALADL2	3	+	174439669	175809510	0.000000	0.000000	0.000000
CHS.38995	LOC107986027	3	+	174886486	174889665	0.000000	0.000000	0.000000
CHS.38996	NAALADL2-AS3	3	-	175079312	175115266	0.000000	0.000000	0.000000
CHS.38997	NAALADL2-AS2	3	-	175213510	175274282	0.000000	0.000000	0.000000
CHS.38999	NAALADL2-AS1	3	-	175773578	175776333	0.000000	0.000000	0.000000
CHS.39009	TBL1XR1	3	-	177014796	177197599	0.119835	23.467447	79.315521
CHS.39040	ZMAT3	3	-	179017223	179074261	0.118373	2.690035	9.091807
CHS.39046	MFN1	3	+	179347692	179394944	0.386765	10.226631	34.564075
CHS.39045	ZNF639	3	+	179322900	179346736	0.036468	2.837958	9.591763
CHS.39047	GNB4	3	-	179395794	179451583	0.146674	5.173289	17.484737
CHS.39048	RP11-145M9.5	3	+	179405448	179405944	0.000000	0.000000	0.000000
CHS.39052	ACTL6A	3	+	179562880	179588405	0.062654	11.259387	38.054596
CHS.39053	-	3	-	179583968	179586465	0.000000	0.000000	0.000000
CHS.39055	NDUFB5	3	+	179604655	179624523	0.028224	5.426971	18.342134
CHS.39054	MRPL47	3	-	179588465	179604646	0.000000	0.000000	0.000000
CHS.39043	PIK3CA	3	+	179148114	179249004	0.054250	3.394669	11.473338
CHS.39044	KCNMB3	3	-	179239742	179267050	0.049229	1.548752	5.234488
CHS.39056	LOC107986158	3	-	179648909	179669737	0.000000	0.000000	0.000000
CHS.39057	USP13	3	+	179653145	179789918	0.000000	0.000000	0.000000
CHS.39058	PEX5L	3	-	179794958	180037053	0.000000	0.000000	0.000000
CHS.39059	RP11-494H4.3	3	+	179804063	179804366	0.000000	0.000000	0.000000
CHS.39060	PEX5L-AS2	3	+	179898194	179921899	0.000000	0.000000	0.000000
CHS.39069	LOC101928856	3	-	180481503	180602138	0.000000	0.000000	0.000000
CHS.39070	TTC14	3	+	180602130	180618347	0.631890	15.078406	50.962158
CHS.39071	CCDC39	3	-	180614008	180679495	0.000000	0.000000	0.000000
CHS.39073	LOC101928882	3	-	180707589	180870178	0.000000	0.000000	0.000000
CHS.39074	LOC105374240	3	+	180867948	180871470	0.000000	0.000000	0.000000
CHS.39075	FXR1	3	+	180911581	180982753	0.102963	27.764229	93.837837
CHS.39099	DCUN1D1	3	-	182930921	182986364	0.000000	0.000000	0.000000
CHS.39100	LOC105374246	3	+	182980942	182986729	0.000000	0.000000	0.000000
CHS.39101	MCCC1	3	-	183015218	183099587	0.037822	1.315427	4.445894
CHS.39102	LOC107986159	3	-	183029708	183031548	0.207515	3.962876	13.393769
CHS.39097	ATP11B	3	+	182793503	182923125	0.533197	12.772332	43.168064
CHS.39098	-	3	-	182892423	182896021	0.243658	4.653092	15.726569
CHS.39105	MCF2L2	3	-	183176116	183428990	0.000000	0.000000	0.000000
CHS.39106	B3GNT5	3	+	183249122	183277323	0.066799	3.637160	12.292913
CHS.39107	LOC107986160	3	+	183284676	183301014	0.000000	0.000000	0.000000
CHS.39108	LOC107986161	3	+	183305785	183309045	0.000000	0.000000	0.000000
CHS.39111	KLHL6	3	-	183480397	183557137	0.327676	12.005575	40.576572
CHS.39113	KLHL6-AS1	3	+	183548735	183552326	0.000000	0.000000	0.000000
CHS.39119	MAP6D1	3	-	183815752	183825605	0.000000	0.000000	0.000000
CHS.39120	-	3	+	183818007	183821515	0.054146	1.034016	3.494779
CHS.39116	LOC107986162	3	-	183634018	183636621	0.000000	0.000000	0.000000
CHS.39117	KLHL24	3	+	183634660	183692987	0.175629	4.611346	15.585477
CHS.39121	PARL	3	-	183826488	183884908	0.053476	1.768862	5.978417
CHS.39118	YEATS2	3	+	183697797	183812625	0.040462	23.318645	78.812599
CHS.39122	ABCC5	3	-	183919934	184018010	0.053081	3.774027	12.755497
CHS.39123	-	3	+	183955576	183957168	0.000000	0.000000	0.000000
CHS.39124	ABCC5-AS1	3	+	184006338	184011419	0.000000	0.000000	0.000000
CHS.39135	ABCF3	3	+	184186075	184194012	0.371344	27.530121	93.046600
CHS.39131	LOC105374249	3	-	184132942	184134626	0.000000	0.000000	0.000000
CHS.39132	EIF2B5	3	+	184134435	184145311	0.267518	35.073822	118.542877
CHS.39134	AP2M1	3	+	184174846	184184091	1.296966	67.885040	229.438553
CHS.39141	PSMD2	3	+	184299098	184309391	0.217639	9.892551	33.434952
CHS.39133	DVL3	3	+	184155311	184173614	0.482496	37.995995	128.419281
CHS.39143	FAM131A	3	+	184335924	184348415	0.018996	0.626624	2.117870
CHS.39144	CLCN2	3	-	184346185	184361651	0.000000	0.000000	0.000000
CHS.39145	POLR2H	3	+	184361710	184368753	0.083712	2.718374	9.187591
CHS.39137	VWA5B2	3	+	184228988	184242329	0.000000	0.000000	0.000000
CHS.39138	ALG3	3	-	184242329	184249525	0.000000	0.000000	0.000000
CHS.39142	EIF4G1	3	+	184314495	184335358	0.990387	45.000443	152.092972
CHS.39155	MAGEF1	3	-	184707721	184712088	0.135864	4.916131	16.615595
CHS.39156	LOC107986163	3	+	184712170	184743399	0.000000	0.000000	0.000000
CHS.39152	EPHB3	3	+	184561799	184582408	0.000000	0.000000	0.000000
CHS.39148	LOC105374250	3	+	184390232	184451071	0.000000	0.000000	0.000000
CHS.39162	EHHADH-AS1	3	+	185162901	185191955	0.000000	0.000000	0.000000
CHS.39163	EHHADH	3	-	185190624	185282886	0.032044	0.726061	2.453948
CHS.39159	VPS8	3	+	184812137	185052614	0.275465	67.131821	226.892838
CHS.39164	MAP3K13	3	+	185282938	185489094	0.000000	0.000000	0.000000
CHS.39165	LOC101929018	3	-	185458328	185481260	0.000000	0.000000	0.000000
CHS.39166	TMEM41A	3	-	185482671	185499057	0.041288	1.358242	4.590600
CHS.39172	SENP2	3	+	185586228	185631101	0.545433	33.850479	114.408211
CHS.39172	SENP2	3	+	185631617	185643738	0.022914	0.437584	1.478953
CHS.39173	IGF2BP2	3	-	185633478	185825051	0.017630	20.857885	70.495705
CHS.39174	IGF2BP2-AS1	3	+	185712528	185729787	0.000000	0.000000	0.000000
CHS.39175	-	3	+	185746388	185756628	0.000000	0.000000	0.000000
CHS.39191	CRYGS	3	-	186538443	186544380	0.000000	0.000000	0.000000
CHS.39192	TBCCD1	3	-	186546067	186570543	0.000000	0.000000	0.000000
CHS.39184	DGKG	3	-	186147201	186362234	0.021661	2.856578	9.654693
CHS.39177	TRA2B	3	-	185914568	185938136	0.540936	114.163445	385.850861
CHS.39194	DNAJB11	3	+	186570676	186586432	0.463878	32.506866	109.867050
CHS.39203	EIF4A2	3	+	186780703	186789897	1.194522	141.525665	478.329987
CHS.39204	RP11-573D15.9	3	-	186781780	186784179	0.387917	7.407979	25.037567
CHS.39205	RFC4	3	-	186789864	186806695	0.000000	0.000000	0.000000
CHS.39216	RPL39L	3	-	187120948	187139813	0.000000	0.000000	0.000000
CHS.39224	RTP4	3	+	187368380	187371584	0.269231	5.141454	17.377144
CHS.39212	ST6GAL1	3	+	186930343	187085894	0.034373	27.680986	93.556496
CHS.39213	-	3	-	186984867	186992748	0.195932	4.400269	14.872076
CHS.39214	-	3	-	187067355	187071697	0.481629	9.197580	31.086079
CHS.39237	LOC105374264	3	-	187833910	187890244	0.169549	3.427248	11.583449
CHS.39229	RTP2	3	-	187698259	187715625	0.000000	0.000000	0.000000
CHS.39230	LOC100131635	3	+	187702366	187732415	0.000000	0.000000	0.000000
CHS.39231	BCL6	3	-	187721340	187745725	1.536464	117.558563	397.325684
CHS.39259	LOC107986167	3	-	188992207	189099087	0.000000	0.000000	0.000000
CHS.39260	TPRG1	3	+	189000774	189329409	0.000000	0.000000	0.000000
CHS.39261	TPRG1-AS2	3	-	189238686	189240594	0.000000	0.000000	0.000000
CHS.39246	LPP-AS2	3	-	188151206	188154088	0.000000	0.000000	0.000000
CHS.39247	LPP	3	+	188153050	188890671	0.015011	9.291632	31.403955
CHS.39248	FLJ42393	3	+	188178543	188180808	0.082083	1.567524	5.297934
CHS.39249	LPP-AS1	3	-	188562237	188568666	0.000000	0.000000	0.000000
CHS.39250	-	3	-	188575387	188581947	0.000000	0.000000	0.000000
CHS.39251	-	3	-	188776316	188781019	0.133005	2.539972	8.584624
CHS.39286	IL1RAP	3	+	190514051	190657197	0.198826	32.390411	109.473465
CHS.39294	UTS2B	3	-	191267155	191330536	0.000000	0.000000	0.000000
CHS.39295	CCDC50	3	+	191329082	191398670	0.226419	22.272213	75.275871
CHS.39296	-	3	-	191361445	191363770	0.000000	0.000000	0.000000
CHS.39311	MB21D2	3	-	192784990	192918161	0.000000	0.000000	0.000000
CHS.39312	-	3	+	192864787	192868470	0.000000	0.000000	0.000000
CHS.39355	CPN2	3	-	194339765	194351387	0.000000	0.000000	0.000000
CHS.39357	GP5	3	-	194394821	194399266	0.183273	3.528633	11.926112
CHS.39360	LINC00884	3	+	194487121	194518279	0.000000	0.000000	0.000000
CHS.39322	OPA1	3	+	193593144	193712132	0.062310	7.052855	23.837315
CHS.39323	OPA1-AS1	3	-	193618599	193627332	0.000000	0.000000	0.000000
CHS.39324	LOC102724808	3	-	193647187	193683279	0.182836	42.582993	143.922455
CHS.39370	LSG1	3	-	194636287	194672477	0.093583	2.230890	7.539986
CHS.39371	-	3	+	194648732	194649690	0.000000	0.000000	0.000000
CHS.39366	TMEM44	3	-	194582708	194633819	0.000000	0.000000	0.000000
CHS.39367	TMEM44-AS1	3	+	194584268	194590832	0.000000	0.000000	0.000000
CHS.39368	LOC105374291	3	+	194601777	194604244	0.000000	0.000000	0.000000
CHS.39373	FAM43A	3	+	194685883	194689037	0.267829	5.130932	17.341579
CHS.39384	XXYLT1	3	-	195068276	195271166	0.001387	0.645587	2.181962
CHS.39386	XXYLT1-AS1	3	+	195094588	195096057	0.000000	0.000000	0.000000
CHS.39387	XXYLT1-AS2	3	+	195147871	195152856	0.000000	0.000000	0.000000
CHS.39388	LOC105374296	3	-	195148459	195151311	0.000000	0.000000	0.000000
CHS.39389	-	3	+	195260349	195263816	0.000000	0.000000	0.000000
CHS.39358	ATP13A3	3	-	194402117	194487006	0.149106	8.256527	27.905499
CHS.39400	LOC105374298	3	+	195635503	195640642	0.061456	1.173614	3.966593
CHS.39401	LOC105374297	3	-	195643858	195657990	0.000000	0.000000	0.000000
CHS.39393	PPP1R2	3	-	195514292	195543401	0.393134	34.574516	116.855316
CHS.39391	ACAP2	3	-	195274736	195443176	1.047599	52.259083	176.625809
CHS.39405	MUC20	3	+	195720882	195733553	0.100370	2.200068	7.435812
CHS.39402	SDHAP2	3	+	195658039	195688871	0.396187	24.352716	82.307571
CHS.39403	LINC00969	3	+	195688111	195716672	0.110265	38.321732	129.520187
CHS.39404	-	3	-	195689442	195696204	0.207282	3.974028	13.431462
CHS.39418	RP11-480A16.1	3	-	195949188	195952695	0.129133	2.466029	8.334711
CHS.39417	LOC727978	3	+	195931313	195945777	0.021106	1.005180	3.397318
CHS.39423	LOC105374300	3	-	196018635	196035453	0.000000	0.000000	0.000000
CHS.39424	LOC107986030	3	+	196025735	196027614	0.000000	0.000000	0.000000
CHS.39410	TNK2	3	-	195863299	195909763	0.286716	36.644802	123.852493
CHS.39411	-	3	+	195864210	195866608	0.000000	0.000000	0.000000
CHS.39412	-	3	+	195907314	195909613	0.000000	0.000000	0.000000
CHS.39432	ZDHHC19	3	-	196196980	196211437	0.000000	0.000000	0.000000
CHS.39425	TFRC	3	-	196041664	196082161	0.080109	10.514573	35.537266
CHS.39420	SDHAP1	3	-	195959921	195990279	0.375179	9.394564	31.751846
CHS.39438	TCTEX1D2	3	-	196291219	196318294	0.000000	0.000000	0.000000
CHS.39441	TM4SF19-TCTEX1D2	3	-	196316085	196338420	0.000000	0.000000	0.000000
CHS.39439	LOC107986031	3	-	196316710	196318005	0.000000	0.000000	0.000000
CHS.39442	TM4SF19-AS1	3	+	196318332	196325570	0.000000	0.000000	0.000000
