Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.28947	ATAD2B	2	-	23689710	23927114	2.795412	19.171722	67.105247
CHS.28948	UBXN2A	2	+	23927201	24001000	0.534062	5.625591	19.690805
CHS.28949	MFSD2B	2	+	24009022	24026775	0.438754	0.523765	1.833292
CHS.28950	WDCP	2	-	24029184	24049588	1.463903	1.266254	4.432166
CHS.28951	FKBP1B	2	+	24033205	24067743	0.319419	2.264282	7.925485
CHS.28952	SF3B6	2	-	24067584	24076444	13.241355	24.568935	85.996681
CHS.28953	FAM228B	2	+	24076526	24169638	1.611902	7.243786	25.354845
CHS.28954	TP53I3	2	-	24077428	24085215	2.893147	3.267711	11.437708
CHS.28955	PFN4	2	-	24113473	24123736	0.479330	0.424145	1.484600
CHS.28956	LOC105374328	2	-	24165884	24175005	0.082474	0.337969	1.182966
CHS.28957	FAM228A	2	+	24175043	24202865	0.445612	0.545438	1.909153
CHS.28958	ITSN2	2	-	24202483	24360778	15.827254	49.072132	171.763245
CHS.28969	-	2	+	24920330	24926714	0.110906	0.092728	0.324569
CHS.28971	DNAJC27-AS1	2	+	24972112	25039694	0.308600	1.454948	5.092638
CHS.28970	DNAJC27	2	-	24943636	24972094	0.811216	2.495895	8.736180
CHS.28974	POMC	2	-	25160853	25170780	0.132700	0.468736	1.640680
CHS.28973	EFR3B	2	+	25042104	25159137	0.048914	0.342936	1.200353
CHS.28965	PTRHD1	2	-	24790205	24793382	1.531138	3.737582	13.082359
CHS.28964	LOC105369164	2	-	24790591	24793105	0.097748	0.085555	0.299462
CHS.28966	CENPO	2	+	24793115	24825266	0.632676	1.610325	5.636493
CHS.28967	ADCY3	2	-	24818977	24920017	0.870858	4.324115	15.135353
CHS.28968	LOC105377626	2	-	24832080	24834470	0.000000	0.000000	0.000000
CHS.28962	-	2	+	24491273	24491503	8.853609	7.402465	25.910255
CHS.28963	NCOA1	2	+	24491877	24770757	4.239565	42.537521	148.890686
CHS.28977	-	2	-	25227855	25228199	0.162319	0.135714	0.475030
CHS.28978	DNMT3A	2	-	25232961	25342590	2.226318	71.525688	250.355652
CHS.28987	LOC105374332	2	-	25724076	25725527	0.000000	0.000000	0.000000
CHS.28982	DTNB	2	-	25377220	25673647	0.649741	8.711527	30.492262
CHS.28983	LOC101929272	2	+	25421073	25441645	1.083291	2.724343	9.535799
CHS.28984	-	2	+	25521627	25525520	0.780252	0.652365	2.283422
CHS.28985	-	2	+	25558808	25561249	0.959516	0.802247	2.808042
CHS.28991	KIF3C	2	-	25926505	25983423	1.282357	2.759725	9.659643
CHS.28988	ASXL2	2	-	25733758	25878485	3.296883	14.798815	51.799110
CHS.28993	RAB10	2	+	26033860	26144999	7.650775	24.847599	86.972061
CHS.28994	LOC105374333	2	+	26046312	26093870	0.222682	4.171229	14.600222
CHS.28995	GAREM2	2	+	26173091	26202405	0.526148	0.732080	2.562439
CHS.28997	HADHA	2	-	26190635	26244726	20.352287	31.379379	109.834724
CHS.28996	LOC107985860	2	+	26193779	26197679	0.000000	0.000000	0.000000
CHS.28998	HADHB	2	+	26244748	26290521	4.028983	16.230293	56.809593
CHS.29005	C2orf70	2	+	26562559	26582864	0.009500	0.025883	0.090596
CHS.29006	CIB4	2	-	26581197	26643335	0.000000	0.000000	0.000000
CHS.29003	OTOF	2	-	26457203	26558698	1.237079	1.508861	5.281345
CHS.29008	KCNK3	2	+	26692713	26733420	0.002442	0.002770	0.009696
CHS.29009	-	2	-	26720710	26724483	0.000000	0.000000	0.000000
CHS.28999	LOC105374334	2	+	26298401	26312862	0.305280	0.446429	1.562600
CHS.29000	ADGRF3	2	-	26308173	26346817	0.285587	2.216934	7.759756
CHS.29001	EPT1	2	+	26346086	26395891	2.842167	3.198275	11.194667
CHS.29002	DRC1	2	+	26401912	26456713	0.000000	0.000000	0.000000
CHS.29012	-	2	+	26815176	26818730	0.000000	0.000000	0.000000
CHS.29011	CENPA	2	+	26786014	26803376	0.095887	0.896705	3.138665
CHS.29010	SLC35F6	2	+	26764274	26781991	5.208319	5.845262	20.459703
CHS.29017	-	2	-	27030156	27032874	0.000000	0.000000	0.000000
CHS.29015	MAPRE3	2	+	26970371	27027219	0.134540	1.503672	5.263184
CHS.29016	AC013472.3	2	-	26984778	27014612	0.226880	0.915231	3.203508
CHS.29038	TRIM54	2	+	27282429	27307439	0.000000	0.000000	0.000000
CHS.29039	UCN	2	-	27307400	27308445	0.238994	0.199822	0.699420
CHS.29018	TMEM214	2	+	27032906	27046586	3.785807	9.567444	33.488155
CHS.29019	AGBL5-AS1	2	-	27049683	27050264	0.000000	0.000000	0.000000
CHS.29020	AGBL5	2	+	27050266	27070622	3.100973	7.168727	25.092123
CHS.60078	TRY-GTA2-1	2	+	27050782	27050870	0.000000	0.000000	0.000000
CHS.60079	TRA-AGC8-1	2	+	27051214	27051286	0.000000	0.000000	0.000000
CHS.29021	OST4	2	-	27059615	27071791	34.148884	113.247871	396.392456
CHS.29022	RP11-195B17.1	2	-	27062428	27062907	3.108333	2.598864	9.096596
CHS.29023	EMILIN1	2	+	27078038	27086403	0.383249	0.350732	1.227640
CHS.29024	KHK	2	+	27086738	27100751	0.473241	0.462330	1.618257
CHS.29025	CGREF1	2	-	27099353	27119127	0.149669	0.269874	0.944619
CHS.29027	ABHD1	2	+	27123780	27130812	0.287989	0.330892	1.158193
CHS.29028	PREB	2	-	27130499	27134683	12.086694	18.037573	63.135475
CHS.29032	SLC5A6	2	-	27199587	27213176	1.442021	2.181304	7.635042
CHS.29033	ATRAID	2	+	27212031	27217178	4.315438	6.568906	22.992619
CHS.29034	CAD	2	+	27217257	27243792	3.951142	13.913487	48.700268
CHS.29035	SLC30A3	2	-	27252934	27275863	0.086024	0.120756	0.422671
CHS.29037	DNAJC5G	2	+	27275421	27281430	0.000000	0.000000	0.000000
CHS.29040	MPV17	2	-	27308604	27323102	1.550867	7.511128	26.290604
CHS.29056	GCKR	2	+	27495328	27528717	0.000000	0.000000	0.000000
CHS.29058	AC109829.1	2	+	27537386	27572515	0.000000	0.000000	0.000000
CHS.29059	-	2	-	27539964	27541202	0.265850	0.222276	0.778015
CHS.29061	C2orf16	2	+	27576522	27582722	0.016449	0.013753	0.048138
CHS.29051	KRTCAP3	2	+	27442366	27446481	0.379121	0.369812	1.294423
CHS.29052	IFT172	2	-	27444373	27489819	1.912053	3.655159	12.793863
CHS.29041	GTF3C2	2	-	27325849	27357034	6.367552	13.843826	48.456436
CHS.29042	GTF3C2-AS1	2	+	27335542	27337803	0.000000	0.000000	0.000000
CHS.29043	LOC105374363	2	+	27338095	27360447	1.194806	1.682021	5.887442
CHS.29044	EIF2B4	2	-	27364352	27370457	5.884187	12.625941	44.193569
CHS.29045	SNX17	2	+	27370496	27380090	16.806942	18.652031	65.286209
CHS.29046	ZNF513	2	-	27377231	27380866	7.625447	8.121452	28.426870
CHS.29048	PPM1G	2	-	27381199	27409683	4.103893	29.667654	103.843323
CHS.29047	FTH1P3	2	-	27392623	27393576	2.462809	2.059144	7.207457
CHS.29050	NRBP1	2	+	27426817	27442259	14.652668	40.772430	142.712479
CHS.29069	MRPL33	2	+	27762310	27779741	0.755492	8.410866	29.439882
CHS.29070	-	2	+	27769926	27770646	0.000000	0.000000	0.000000
CHS.29062	ZNF512	2	+	27582969	27623215	9.819153	21.642847	75.754730
CHS.29063	CCDC121	2	-	27625638	27629031	1.019279	0.907807	3.177524
CHS.29064	GPN1	2	+	27628648	27650846	4.452992	5.540353	19.392454
CHS.29065	SUPT7L	2	-	27642568	27663840	3.873499	5.923691	20.734222
CHS.29066	SLC4A1AP	2	+	27663465	27700016	2.840763	14.243999	49.857136
CHS.29067	LINC01460	2	-	27705786	27715732	0.000000	0.000000	0.000000
CHS.29068	LOC105374378	2	+	27715911	27761935	0.000000	0.000000	0.000000
CHS.29081	LOC105374382	2	+	28358005	28365766	0.407817	0.352265	1.233004
CHS.29071	RBKS	2	-	27781364	27890396	0.043513	0.308551	1.079997
CHS.29072	BRE-AS1	2	-	27889456	27891114	1.323421	1.106507	3.873017
CHS.29074	BRE	2	+	27890615	28338901	0.446270	6.847724	23.968540
CHS.29075	LOC105374369	2	+	27942455	27943504	0.593333	0.510410	1.786549
CHS.29076	LOC100505736	2	-	28148555	28206961	3.208549	2.682654	9.389879
CHS.29077	-	2	-	28268336	28269551	2.227336	1.958451	6.855011
CHS.29078	LOC100505716	2	-	28307691	28310459	4.857180	4.061068	14.214629
CHS.29082	LOC105374383	2	+	28377358	28387129	0.000000	0.000000	0.000000
CHS.29083	FLJ31356	2	-	28384409	28395522	0.000000	0.000000	0.000000
CHS.29085	FOSL2	2	+	28392759	28429279	2.930970	11.894117	41.632023
CHS.29087	PLB1	2	+	28488579	28644135	1.137313	5.313028	18.596767
CHS.29093	SPDYA	2	+	28810829	28850612	0.110662	0.160002	0.560042
CHS.29094	TRMT61B	2	-	28849821	28870309	1.115589	3.341377	11.695555
CHS.29091	AC097724.3	2	-	28708953	28752163	0.088708	0.347231	1.215383
CHS.29092	PPP1CB	2	+	28738214	28803279	4.356419	46.555653	162.955032
CHS.29100	C2orf71	2	-	29061690	29074261	0.000000	0.000000	0.000000
CHS.29099	FAM179A	2	+	28970900	29052235	0.154616	0.643168	2.251230
CHS.29097	WDR43	2	+	28894643	28948220	3.564173	17.138910	59.989956
CHS.29098	-	2	-	28938031	28940199	2.430026	2.031734	7.111517
CHS.29104	ALK	2	-	29191268	29921611	0.882708	1.511112	5.289224
CHS.29106	LOC101929386	2	+	29319301	29352359	0.000000	0.000000	0.000000
CHS.29107	LOC105374389	2	-	29474734	29475377	0.000000	0.000000	0.000000
CHS.29108	AC106870.1	2	+	29890371	29892354	0.000000	0.000000	0.000000
CHS.29102	CLIP4	2	+	29097611	29189900	1.022453	4.672912	16.356220
CHS.29103	-	2	-	29124518	29130367	0.326548	0.273025	0.955649
CHS.29109	LOC101929418	2	-	29926220	30146638	0.000000	0.000000	0.000000
CHS.29110	YPEL5	2	+	30146568	30163055	19.852154	64.157089	224.563934
CHS.29116	LOC102723594	2	-	30293035	30300683	0.000000	0.000000	0.000000
CHS.29118	LOC285043	2	+	30346634	30361619	0.000000	0.000000	0.000000
CHS.29111	LOC105374414	2	-	30177191	30191313	0.285745	0.238910	0.836238
CHS.29114	LBH	2	+	30231531	30260033	17.728041	63.919270	223.731491
CHS.29119	LCLAT1	2	+	30447226	30644225	0.618132	7.434275	26.021597
CHS.29120	CAPN13	2	-	30590823	30820542	0.336947	1.815314	6.354000
CHS.29123	RP11-523J2.1	2	+	30677762	30679895	0.000000	0.000000	0.000000
CHS.29122	-	2	+	30689024	30698389	0.004795	0.004009	0.014033
CHS.29128	CAPN14	2	-	31173056	31233957	0.108018	0.165293	0.578561
CHS.29125	GALNT14	2	-	30888518	31138726	0.050799	0.107993	0.378001
CHS.29126	-	2	+	30986885	30992837	0.000000	0.000000	0.000000
CHS.29130	XDH	2	-	31334311	31414777	0.000000	0.000000	0.000000
CHS.29131	-	2	+	31360657	31361097	0.000000	0.000000	0.000000
CHS.29129	EHD3	2	+	31234014	31269451	3.430840	9.456738	33.100666
CHS.29135	LOC105374449	2	-	31793350	31803980	0.000000	0.000000	0.000000
CHS.29140	MEMO1	2	-	31867188	32011052	5.705211	9.962380	34.870525
CHS.29141	DPY30	2	-	32011649	32039888	1.875682	13.397143	46.892952
CHS.29142	CTC-336P14.1	2	+	32013061	32013368	1.412338	1.180850	4.133234
CHS.29146	RP11-563N4.1	2	-	32165046	32165757	0.146067	0.122126	0.427468
CHS.29144	SPAST	2	+	32063551	32157883	6.715543	19.768930	69.195602
CHS.29145	-	2	-	32071484	32073993	1.056626	0.883440	3.092236
CHS.29147	SLC30A6	2	+	32165841	32224806	1.365095	4.329598	15.154549
CHS.29148	NLRC4	2	-	32224314	32265815	2.824704	3.189967	11.165586
CHS.29149	-	2	+	32233370	32237229	0.315420	0.263721	0.923083
CHS.29160	LINC00486	2	+	32825443	32937203	0.014494	0.047825	0.167397
CHS.29161	LOC105374453	2	-	32885988	32903090	0.000000	0.000000	0.000000
CHS.29162	LOC100271832	2	+	32927127	32946136	0.000000	0.000000	0.000000
CHS.29163	LTBP1	2	+	32947129	33399583	0.510549	4.723345	16.532745
CHS.29167	LOC105374455	2	+	33599452	33657585	0.000000	0.000000	0.000000
CHS.29168	LOC107985864	2	-	33643073	33650456	0.000000	0.000000	0.000000
CHS.29166	FAM98A	2	-	33581374	33599382	2.075423	5.461551	19.116631
CHS.29164	RASGRP3	2	+	33436326	33564731	0.410600	6.251872	21.882925
CHS.29165	LOC105374454	2	-	33551960	33569430	0.651800	2.157959	7.553331
CHS.29193	CRIM1	2	+	36356088	36553656	0.594831	2.380133	8.330989
CHS.29196	FEZ2	2	-	36552239	36598190	3.479313	12.416655	43.461025
CHS.29151	YIPF4	2	+	32277889	32321134	14.231356	34.442238	120.555397
CHS.29152	-	2	+	32308347	32326485	2.906791	2.473905	8.659213
CHS.29153	AL133245.2	2	+	32321638	32323002	2.421978	2.025006	7.087965
CHS.29156	BIRC6	2	+	32356907	32619056	8.797417	85.667175	299.853973
CHS.29157	BIRC6-AS2	2	-	32557520	32574818	2.359531	1.972794	6.905212
CHS.29158	TTC27	2	+	32628020	32821051	0.803746	5.463178	19.122322
CHS.29159	-	2	-	32704023	32707312	1.014713	0.848397	2.969577
CHS.29214	LOC107985868	2	-	37374623	37384304	0.095058	0.079524	0.278350
CHS.29213	QPCT	2	+	37344594	37373322	16.091925	14.848880	51.974346
CHS.29199	STRN	2	-	36834946	36967611	6.201140	6.785009	23.749025
CHS.29202	LOC107985867	2	-	36896010	36899516	3.318557	2.774631	9.711820
CHS.29203	HEATR5B	2	-	36968383	37084384	5.137419	16.168522	56.593388
CHS.29204	GPATCH11	2	+	37084451	37107699	10.730659	12.105849	42.373135
CHS.29205	EIF2AK2	2	-	37099210	37157583	11.599104	47.478802	166.186264
CHS.29207	CEBPZOS	2	+	37196451	37216193	1.905304	7.510715	26.289158
CHS.29208	CEBPZ	2	-	37201629	37231597	11.632031	12.753726	44.640846
CHS.29209	NDUFAF7	2	+	37231631	37259052	3.271656	8.863477	31.024115
CHS.29210	PRKD3	2	-	37250502	37324803	6.203181	15.346829	53.717281
CHS.29221	LOC107985869	2	+	37743286	37788848	0.495578	0.414351	1.450318
CHS.29225	LINC00211	2	-	37825553	37876794	0.371850	5.419762	18.970360
CHS.29236	LOC102723739	2	-	38184356	38239819	0.000000	0.000000	0.000000
CHS.29237	-	2	+	38187994	38189077	0.000000	0.000000	0.000000
CHS.29238	-	2	+	38191127	38191585	0.000000	0.000000	0.000000
CHS.29239	RP11-314C9.2	2	+	38193348	38193629	0.882979	0.738255	2.584055
CHS.29227	RMDN2	2	+	37920789	38068032	0.180339	4.018113	14.064280
CHS.29228	RMDN2-AS1	2	-	37950334	38036341	0.000000	0.000000	0.000000
CHS.29229	LOC107985872	2	-	38063693	38066991	0.125665	0.166164	0.581611
CHS.29230	CYP1B1	2	-	38067603	38076181	2.584273	2.527105	8.845424
CHS.29231	CYP1B1-AS1	2	+	38075285	38182018	0.058348	0.461949	1.616922
CHS.29232	-	2	-	38080553	38086199	0.572808	0.478922	1.676333
CHS.29234	LOC105374466	2	-	38112984	38138525	0.000000	0.000000	0.000000
CHS.29233	LOC107985871	2	-	38139486	38170624	0.875108	0.731674	2.561020
CHS.29215	LOC105374464	2	+	37455822	37660596	4.070022	14.348949	50.224480
CHS.29217	CDC42EP3	2	-	37630565	37672949	3.130645	8.958726	31.357510
CHS.29218	-	2	+	37672776	37684744	1.166848	0.975597	3.414803
CHS.29219	LOC107985870	2	-	37673862	37688849	0.624612	1.175381	4.114091
CHS.29220	LOC105374465	2	-	37719047	37737623	0.896755	0.749773	2.624371
CHS.29247	AC016995.3	2	-	38458637	38515740	2.623219	3.182332	11.138864
CHS.29242	ATL2	2	-	38272478	38379399	0.605313	5.154671	18.042484
CHS.29250	-	2	+	38541469	38545561	0.692157	0.578709	2.025611
CHS.29251	HNRNPLL	2	-	38563186	38603036	4.214170	10.472391	36.655674
CHS.29252	AC011247.3	2	+	38601598	38602178	0.000000	0.000000	0.000000
CHS.29257	GEMIN6	2	+	38751510	38782668	3.787937	8.788692	30.762354
CHS.29258	DHX57	2	-	38797729	38875883	3.011581	4.656715	16.299528
CHS.29259	LOC105374470	2	+	38836370	38854047	0.000000	0.000000	0.000000
CHS.29260	MORN2	2	+	38875962	38890037	0.000000	0.000000	0.000000
CHS.29261	ARHGEF33	2	+	38889480	38976326	0.224826	0.454312	1.590191
CHS.29262	LOC105374471	2	-	38935823	38953455	0.000000	0.000000	0.000000
CHS.29263	LOC375196	2	-	38959287	38960344	0.000000	0.000000	0.000000
CHS.29255	GALM	2	+	38665910	38734767	5.539399	6.192568	21.675350
CHS.29256	SRSF7	2	-	38743599	38751494	15.301039	29.005461	101.525497
CHS.29264	SOS1	2	-	38981549	39124959	12.869957	20.553848	71.942993
CHS.29270	AC007246.3	2	+	39437402	39601344	0.275616	0.280589	0.982122
CHS.29271	-	2	-	39487377	39499084	0.094644	0.079131	0.276977
CHS.29267	CDKL4	2	-	39174421	39246815	0.083331	0.279695	0.978994
CHS.29268	MAP4K3	2	-	39249266	39437312	1.726846	5.689595	19.914835
CHS.29269	-	2	+	39370367	39371530	0.000000	0.000000	0.000000
CHS.29272	TMEM178A	2	+	39646669	39718010	0.000000	0.000000	0.000000
CHS.29273	THUMPD2	2	-	39730590	39779276	1.685052	3.786414	13.253283
CHS.29288	C2orf91	2	-	41935368	41961382	0.015342	0.014021	0.049078
CHS.29302	-	2	+	42105607	42110114	0.585768	0.489758	1.714261
CHS.29274	SLC8A1-AS1	2	+	39869603	40258649	0.014298	3.092023	10.822762
CHS.29275	SLC8A1	2	-	40112146	40512452	0.402963	9.147836	32.019436
CHS.29276	LOC101929667	2	+	40511825	40546389	0.053883	0.456053	1.596284
CHS.29312	LOC105374537	2	-	42413720	42425256	0.000000	0.000000	0.000000
CHS.29323	LOC105374567	2	+	42919224	42953836	0.000000	0.000000	0.000000
CHS.29324	LOC105374568	2	-	42920402	42923461	0.218917	0.183036	0.640665
CHS.29319	LOC107985875	2	-	42798209	42811898	0.541778	1.335643	4.675044
CHS.60080	TRI-TAT2-1	2	+	42810536	42810628	0.000000	0.000000	0.000000
CHS.29336	-	2	+	43060303	43063976	1.550883	1.296687	4.538689
CHS.29306	LOC102723824	2	-	42142421	42170303	1.305323	1.455167	5.093404
CHS.29307	EML4	2	+	42169338	42332953	11.938530	24.908623	87.185661
CHS.29308	LOC107985874	2	-	42286726	42310332	1.481810	1.238935	4.336545
CHS.29309	LOC107985873	2	-	42328667	42334034	2.784304	2.327945	8.148318
CHS.29310	COX7A2L	2	-	42335561	42368972	2.695999	11.919333	41.720287
CHS.29337	LOC107985876	2	-	43064036	43069656	1.038016	0.867881	3.037773
CHS.29314	KCNG3	2	-	42442017	42494097	0.090481	0.075651	0.264794
CHS.29315	MTA3	2	+	42494569	42795032	0.605026	7.398809	25.897461
CHS.29316	LOC105374555	2	-	42582829	42623239	0.023944	0.322162	1.127638
CHS.29317	OXER1	2	-	42762499	42764261	6.141804	5.135136	17.974106
CHS.29318	HAAO	2	-	42766198	42794359	1.852800	3.830695	13.408277
CHS.29339	LOC100506047	2	-	43095870	43208203	0.852723	6.495832	22.736843
CHS.29340	LOC105374570	2	+	43121990	43132359	0.614886	0.570258	1.996029
CHS.29349	PLEKHH2	2	+	43637300	43767987	0.074833	0.261756	0.916202
CHS.29350	C1GALT1C1L	2	-	43675153	43676322	0.000000	0.000000	0.000000
CHS.29351	DYNC2LI1	2	+	43774039	43828492	0.513399	1.235904	4.325936
CHS.29352	LOC105374571	2	+	43774153	43774992	0.000000	0.000000	0.000000
CHS.29353	ABCG5	2	-	43806154	43838865	0.094139	0.258466	0.904689
CHS.29354	ABCG8	2	+	43831942	43880051	0.018138	0.032979	0.115434
CHS.29355	LOC102725159	2	-	43843792	43844517	0.000000	0.000000	0.000000
CHS.29342	ZFP36L2	2	-	43211207	43226618	19.907919	45.414818	158.961853
CHS.29343	LINC01126	2	+	43227211	43228855	3.374468	2.821378	9.875444
CHS.29344	THADA	2	-	43230836	43596046	1.449515	12.012886	42.047745
CHS.29345	LOC107985877	2	+	43232735	43233460	2.630559	2.199399	7.698381
CHS.29346	-	2	+	43255152	43263225	0.475891	0.397890	1.392704
CHS.29359	-	2	+	44075976	44077012	0.008913	0.007452	0.026084
CHS.29356	LRPPRC	2	-	43886224	43996005	6.013722	12.014160	42.052204
CHS.29360	LOC102723904	2	-	44135260	44168859	0.000000	0.000000	0.000000
CHS.29361	PPM1B	2	+	44168468	44247330	13.467129	33.376698	116.825798
CHS.29377	SIX2	2	-	45005185	45009645	0.078684	0.065787	0.230270
CHS.29368	LOC107985879	2	-	44928473	44939394	0.048285	0.040371	0.141307
CHS.29369	Six3os1_2	2	+	44934055	44934271	0.000000	0.000000	0.000000
CHS.29362	SLC3A1	2	+	44275458	44320899	0.015698	0.098594	0.345101
CHS.29363	PREPL	2	-	44314002	44361862	2.685683	6.636528	23.229309
CHS.29364	CAMKMT	2	+	44361714	44774388	0.459041	17.711617	61.994560
CHS.29365	LOC107985878	2	-	44772450	44781513	0.403954	0.337744	1.182179
CHS.29383	SRBD1	2	-	45388680	45611295	11.892525	20.964993	73.382088
CHS.29400	-	2	-	46499333	46500254	0.798265	0.667426	2.336138
CHS.29392	EPAS1	2	+	46297402	46387547	0.293418	0.506744	1.773716
CHS.29385	LOC102724965	2	-	45648545	45652047	0.819345	1.137937	3.983030
CHS.29386	PRKCE	2	+	45651315	46188001	0.260228	14.070902	49.251255
CHS.29387	LOC105374580	2	-	45674701	45675517	7.872289	6.581987	23.038403
CHS.29388	AC017006.3	2	-	46166789	46167978	0.000000	0.000000	0.000000
CHS.29407	CRIPT	2	+	46617172	46630176	3.519965	2.943027	10.301245
CHS.29401	ATP6V1E2	2	-	46511835	46542571	0.308938	1.209553	4.233701
CHS.29404	RHOQ	2	+	46541785	46605021	2.554489	33.987206	118.962708
CHS.29405	LOC100506142	2	-	46568256	46580238	2.021728	3.399525	11.899085
CHS.29406	PIGF	2	-	46581122	46617112	0.752408	4.828303	16.900124
CHS.29408	LOC105374584	2	+	46642069	46656001	3.841759	3.212078	11.242981
CHS.29409	LOC105374585	2	+	46666962	46682929	0.660125	0.551928	1.931868
CHS.29414	RP11-333I13.1	2	+	46777783	46780245	0.179456	0.150042	0.525181
CHS.29410	-	2	-	46698104	46699535	0.000000	0.000000	0.000000
CHS.29411	SOCS5	2	+	46698960	46762788	0.221697	2.619334	9.168245
CHS.29416	LINC01118	2	+	46816668	46823359	0.061146	0.051898	0.181655
CHS.29417	LINC01119	2	+	46827130	46859629	0.000000	0.000000	0.000000
CHS.29418	LOC107985880	2	-	46847206	46854060	0.034210	0.038276	0.133973
CHS.29422	MCFD2	2	-	46896911	46941855	4.727667	11.011342	38.542122
CHS.29424	TTC7A	2	+	46915931	47076137	2.828114	25.819496	90.373924
CHS.29426	AC093732.1	2	-	47035279	47040524	5.566547	4.654166	16.290606
CHS.29428	C2orf61	2	-	47086991	47155378	0.765149	0.755183	2.643308
CHS.29438	EPCAM	2	+	47345166	47387035	0.000000	0.000000	0.000000
CHS.29432	LOC101927043	2	-	47192405	47345076	0.000000	0.000000	0.000000
CHS.29433	LOC105374588	2	+	47218041	47241115	0.000000	0.000000	0.000000
CHS.29434	LOC107985882	2	-	47252373	47265458	0.000000	0.000000	0.000000
CHS.29436	LOC107985881	2	+	47306275	47328580	0.064497	0.053926	0.188752
CHS.29437	BCYRN1	2	+	47335315	47335514	0.000000	0.000000	0.000000
CHS.29430	CALM2	2	-	47160082	47176936	18.863096	144.017334	504.092377
CHS.29443	MSH6	2	+	47695530	47709833	0.084272	0.070459	0.246624
CHS.29440	MSH2	2	+	47403067	47634501	0.976021	5.754839	20.143204
CHS.29441	KCNK12	2	-	47520775	47572374	0.108645	1.330315	4.656396
CHS.29439	HCG2040054	2	+	47527537	47529164	0.000000	0.000000	0.000000
CHS.29452	LOC105374591	2	-	47941762	48004926	0.112559	0.094110	0.329406
CHS.29454	LOC105374593	2	-	48108702	48165411	0.000000	0.000000	0.000000
CHS.29455	LOC102724008	2	+	48253486	48282835	0.000000	0.000000	0.000000
CHS.29444	LOC105374589	2	+	47755588	47760525	0.000000	0.000000	0.000000
CHS.29445	-	2	-	47781566	47782958	0.235463	0.196870	0.689087
CHS.29446	MSH6	2	+	47783081	47810306	3.562910	14.862020	52.020344
CHS.29447	FBXO11	2	-	47806752	47905793	11.388547	37.873074	132.564087
CHS.29448	-	2	+	47813821	47814346	0.223723	0.187054	0.654730
CHS.29449	AC079807.2	2	+	47905678	47908167	0.784422	2.839960	9.940484
CHS.29450	LOC105374590	2	+	47914333	47920593	0.171300	0.157764	0.552208
CHS.29457	FOXN2	2	+	48314367	48385844	1.416870	11.578016	40.525600
CHS.29459	PPP1R21	2	+	48440769	48515392	8.045847	33.349762	116.731514
CHS.29466	FSHR	2	-	48953161	49154527	0.000000	0.000000	0.000000
CHS.29467	-	2	-	49202118	49213439	0.000000	0.000000	0.000000
CHS.29462	STON1-GTF2A1L	2	+	48529382	48776517	0.053260	0.987300	3.455768
