Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.39507	-	3	+	198219778	198222386	2.045012	2.516405	8.934178
CHS.39593	ZNF595	4	+	53276	88211	0.934318	6.266049	22.246814
CHS.39597	ZNF732	4	-	270428	305474	0.101813	0.121406	0.431036
CHS.39599	-	4	+	323003	336683	0.144530	0.157523	0.559265
CHS.39594	ZNF718	4	+	124247	202306	0.857651	2.902142	10.303688
CHS.39595	ZNF876P	4	+	212600	255985	0.468175	0.510263	1.811625
CHS.39596	LOC107986244	4	+	218555	219643	0.644599	0.702547	2.494306
CHS.39600	ZNF141	4	+	336804	384864	2.011904	7.725246	27.427509
CHS.39610	PDE6B	4	+	587593	670892	0.486798	4.411676	15.663098
CHS.39611	-	4	-	608174	618220	0.000000	0.000000	0.000000
CHS.39612	RP11-1191J2.2	4	-	652850	656188	0.000000	0.000000	0.000000
CHS.39614	ATP5I	4	-	672436	674338	27.046963	53.379570	189.517404
CHS.39615	MYL5	4	+	673554	684556	0.390034	1.080231	3.835223
CHS.39616	MFSD7	4	-	676205	689468	0.464660	0.870618	3.091020
CHS.39618	LOC107986245	4	+	694770	700629	0.728163	0.793624	2.817660
CHS.39604	ABCA11P	4	-	425435	474209	1.031521	9.225802	32.755042
CHS.39603	ZNF721	4	-	439984	499171	1.186173	4.262850	15.134708
CHS.39605	PIGG	4	+	499200	539921	2.102464	5.462348	19.393376
CHS.39637	LOC105374343	4	+	1036211	1051506	0.000000	0.000000	0.000000
CHS.39638	-	4	-	1048732	1050943	0.000000	0.000000	0.000000
CHS.39633	SLC26A1	4	-	979073	993440	0.274615	0.723876	2.570029
CHS.39635	IDUA	4	+	984293	1011691	0.780528	7.354070	26.109692
CHS.39634	FGFRL1	4	+	1009936	1027087	1.762802	3.575679	12.694994
CHS.39619	PCGF3	4	+	705741	780148	3.736533	10.374512	36.833393
CHS.39620	RP11-1191J2.4	4	-	722275	724034	1.801406	1.963349	6.970624
CHS.39621	LOC107986246	4	+	739427	741416	1.015803	1.107122	3.930697
CHS.39622	LOC107986211	4	-	751830	765221	4.008603	4.368970	15.511474
CHS.39624	CPLX1	4	-	770795	827256	2.377033	3.715450	13.191236
CHS.39623	LOC100129917	4	-	780149	781849	0.436210	0.867093	3.078503
CHS.39626	LOC105374339	4	+	786981	796440	0.056852	0.061963	0.219991
CHS.39627	LOC105374340	4	-	841672	846821	0.000000	0.000000	0.000000
CHS.39628	GAK	4	-	849126	932390	3.197808	38.881146	138.042585
CHS.39629	LOC105374341	4	+	872266	881872	3.938605	7.627100	27.079052
CHS.39630	TMEM175	4	+	932387	958656	5.371709	10.902153	38.706713
CHS.39631	DGKQ	4	-	958820	973560	4.578729	5.919748	21.017316
CHS.39654	LOC105374347	4	-	1284450	1289704	0.131902	0.147608	0.524064
CHS.39655	LOC105374346	4	+	1287681	1288290	0.000000	0.000000	0.000000
CHS.39639	RNF212	4	-	1056248	1113794	0.000000	0.000000	0.000000
CHS.39640	-	4	+	1063781	1071458	0.135235	0.147392	0.523298
CHS.39641	-	4	+	1075836	1079437	0.146210	0.159354	0.565766
CHS.39642	LOC105374344	4	+	1113639	1132977	0.680007	0.961078	3.412185
CHS.39647	TMED11P	4	-	1114738	1153767	0.000000	0.000000	0.000000
CHS.39644	SPON2	4	-	1143230	1208962	1.077126	24.388648	86.588805
CHS.39649	RP11-20I20.4	4	+	1167778	1168174	0.000000	0.000000	0.000000
CHS.39650	-	4	+	1186069	1194896	0.544369	1.049078	3.724620
CHS.39646	LOC100130872	4	-	1195783	1208962	1.262646	2.342863	8.318038
CHS.39643	LOC101928548	4	-	1200379	1201262	0.748869	0.816191	2.897783
CHS.39651	-	4	+	1200622	1203227	0.000000	0.000000	0.000000
CHS.39652	CTBP1-AS	4	+	1210120	1218591	2.738462	2.984645	10.596605
CHS.39645	CTBP1	4	-	1211402	1250329	4.418711	38.422085	136.412748
CHS.39653	CTBP1-AS2	4	+	1249273	1268220	0.850498	1.399226	4.967774
CHS.39664	LOC107986247	4	+	1545565	1553287	0.067552	0.078874	0.280031
CHS.39656	MAEA	4	+	1289851	1340236	4.380258	48.926754	173.708245
CHS.39657	-	4	-	1315926	1322291	2.963588	3.230010	11.467740
CHS.39658	-	4	-	1322707	1327626	8.332218	9.263914	32.890352
CHS.39659	UVSSA	4	+	1345662	1394023	1.924200	11.234492	39.886642
CHS.39660	CRIPAK	4	+	1391552	1395994	0.533726	0.581707	2.065277
CHS.39675	FGFR3	4	+	1789021	1808873	0.079794	0.129153	0.458541
CHS.39676	LETM1	4	-	1811479	1856247	2.558435	12.404333	44.040012
CHS.39665	FAM53A	4	-	1574055	1684313	0.110270	5.142535	18.257919
CHS.39666	LOC105374349	4	-	1627314	1629735	0.000000	0.000000	0.000000
CHS.39668	SLBP	4	-	1692731	1712746	12.106595	20.112642	71.407388
CHS.39669	RP11-572O17.1	4	+	1712821	1713622	1.531172	1.668822	5.924941
CHS.39671	TMEM129	4	-	1715845	1721357	1.654747	2.674001	9.493703
CHS.39672	TACC3	4	+	1721383	1745178	13.280717	56.910298	202.052806
CHS.39673	-	4	-	1749469	1753436	0.000000	0.000000	0.000000
CHS.39682	LOC107986248	4	-	2010845	2041914	0.000000	0.000000	0.000000
CHS.39683	C4orf48	4	+	2035610	2043970	0.264460	4.223671	14.995609
CHS.39687	NAT8L	4	+	2059327	2070826	0.000000	0.000000	0.000000
CHS.39688	-	4	-	2060998	2061869	0.000000	0.000000	0.000000
CHS.39681	NELFA	4	-	1982714	2009972	3.116933	9.973397	35.409284
CHS.39680	WHSC1	4	+	1871357	1982207	2.068375	19.613879	69.636595
CHS.39689	POLN	4	-	2071922	2242164	0.000000	0.000000	0.000000
CHS.39691	RP11-317B7.3	4	+	2139673	2141058	0.000000	0.000000	0.000000
CHS.39690	HAUS3	4	-	2231836	2242164	7.113347	8.509939	30.213462
CHS.39692	MXD4	4	-	2247432	2262143	2.978978	10.154967	36.053923
CHS.39694	ZFYVE28	4	-	2269585	2418698	0.586130	8.749219	31.062994
CHS.39695	LOC105374352	4	-	2342576	2344664	1.194913	1.302334	4.623771
CHS.39696	LOC107986249	4	-	2371477	2374389	0.143035	0.155894	0.553481
CHS.39697	CFAP99	4	+	2418891	2462963	0.000000	0.000000	0.000000
CHS.39698	LOC105374353	4	+	2463015	2466198	0.000000	0.000000	0.000000
CHS.39699	LOC107986250	4	-	2464525	2468977	0.872713	2.002363	7.109138
CHS.39700	RNF4	4	+	2469068	2515859	1.617472	32.435517	115.158194
CHS.39701	FAM193A	4	+	2532957	2732694	1.185406	20.969026	74.447872
CHS.39703	TNIP2	4	-	2741322	2756376	8.380167	17.363623	61.647344
CHS.39704	LOC102723763	4	+	2760965	2775918	0.000000	0.000000	0.000000
CHS.39709	SH3BP2	4	+	2793023	2841752	3.423824	36.040572	127.957488
CHS.39729	DOK7	4	+	3463306	3501476	0.339358	1.008391	3.580166
CHS.39730	LOC105374355	4	-	3474938	3476199	0.000000	0.000000	0.000000
CHS.39731	-	4	-	3482190	3484535	0.000000	0.000000	0.000000
CHS.39725	RGS12	4	+	3292978	3439913	0.209365	3.317543	11.778515
CHS.39734	LINC00955	4	+	3576869	3590985	0.000000	0.000000	0.000000
CHS.39750	LOC105374358	4	+	3956397	3963940	0.319138	0.347828	1.234919
CHS.39751	LOC105374359	4	+	3988572	4006616	0.000000	0.000000	0.000000
CHS.39749	AC226119.5	4	-	3915183	3955428	0.044692	0.180118	0.639485
CHS.39753	LOC107986252	4	+	4077014	4086901	0.000000	0.000000	0.000000
CHS.39752	LOC101928217	4	+	4029913	4074365	0.000000	0.000000	0.000000
CHS.39732	LRPAP1	4	-	3503597	3533268	4.643244	8.969293	31.844340
CHS.39755	TMEM128	4	-	4235377	4248265	0.551854	1.517224	5.386710
CHS.39759	RP11-265O12.1	4	+	4321962	4334182	0.000000	0.000000	0.000000
CHS.39757	LYAR	4	-	4267701	4290169	8.867656	28.856949	102.452942
CHS.39758	ZBTB49	4	+	4290197	4321786	1.786393	2.938115	10.431406
CHS.39711	ADD1	4	+	2843732	2930172	3.659065	49.104190	174.338208
CHS.39712	MFSD10	4	-	2924287	2935534	1.317341	8.485786	30.127709
CHS.39713	NOP14-AS1	4	+	2934899	2962167	1.871307	5.583954	19.825120
CHS.39714	NOP14	4	-	2937936	2963506	17.803583	22.194087	78.797296
CHS.39715	GRK4	4	+	2963504	3040760	0.130336	0.285465	1.013508
CHS.39718	HTT-AS	4	-	3063246	3074514	0.000000	0.000000	0.000000
CHS.39719	HTT	4	+	3074510	3244091	6.653533	29.603481	105.103411
CHS.39721	-	4	-	3225750	3227422	1.334748	1.454740	5.164869
CHS.39720	MSANTD1	4	+	3243728	3259899	0.036585	0.103932	0.368996
CHS.39769	LOC101928279	4	+	4761760	4787374	0.222203	0.242179	0.859825
CHS.39779	LOC107986256	4	-	5039319	5044674	0.000000	0.000000	0.000000
CHS.39760	-	4	+	4336488	4355968	0.000000	0.000000	0.000000
CHS.39761	NSG1	4	+	4348140	4419058	0.445510	1.549638	5.501794
CHS.39762	LOC107986253	4	+	4411725	4414960	0.000000	0.000000	0.000000
CHS.39763	STX18	4	-	4414425	4542338	2.477751	10.686919	37.942552
CHS.39764	STX18-IT1	4	-	4476121	4481700	0.254378	0.277246	0.984327
CHS.39765	LOC107986254	4	-	4522969	4529143	1.052622	1.147251	4.073169
CHS.39766	STX18-AS1	4	+	4542131	4732876	0.174931	4.138133	14.691916
CHS.39767	LOC101928237	4	-	4560266	4603653	0.073700	1.804827	6.407810
CHS.39768	-	4	-	4619713	4643834	0.268146	0.292252	1.037603
CHS.39780	LOC107986255	4	-	5048878	5051847	0.000000	0.000000	0.000000
CHS.39781	STK32B	4	+	5051323	5501001	0.000000	0.000000	0.000000
CHS.39782	-	4	-	5100724	5114957	0.000000	0.000000	0.000000
CHS.39783	LOC105374362	4	-	5189518	5204414	0.041451	0.241575	0.857681
CHS.39785	EVC2	4	-	5531921	5709548	0.164482	0.407353	1.446254
CHS.39786	EVC	4	+	5711197	5829304	0.020819	0.065950	0.234146
CHS.39787	CRMP1	4	-	5804845	5893083	0.020529	0.041804	0.148420
CHS.39789	C4orf50	4	-	5897591	6018762	0.092693	0.139720	0.496056
CHS.39791	LOC285484	4	+	6200733	6239930	0.043542	0.394125	1.399290
CHS.39792	LOC105374364	4	-	6203552	6221936	0.000000	0.000000	0.000000
CHS.39794	WFS1	4	+	6260368	6306505	0.043513	0.824663	2.927861
CHS.39795	LOC107986257	4	-	6291998	6309242	0.000000	0.000000	0.000000
CHS.39790	JAKMIP1	4	-	6024925	6200591	0.702857	5.252595	18.648674
CHS.39796	PPP2R2C	4	-	6320578	6563799	0.000000	0.000000	0.000000
CHS.39800	LOC105374366	4	-	6670728	6673881	0.000000	0.000000	0.000000
CHS.39801	LOC93622	4	+	6673886	6685543	2.418232	9.886118	35.099410
CHS.39802	LOC339988	4	-	6687279	6693335	0.671935	1.043206	3.703771
CHS.39804	S100P	4	+	6693839	6697170	6.419640	35.304239	125.343230
CHS.39798	MAN2B2	4	+	6575174	6622405	4.666212	12.842763	45.596603
CHS.39799	MRFAP1	4	+	6622899	6648837	16.720383	39.095418	138.803330
CHS.39810	-	4	-	6759213	6762004	0.000000	0.000000	0.000000
CHS.39807	BLOC1S4	4	+	6716115	6717660	3.456662	3.767410	13.375713
CHS.39805	MRFAP1L1	4	-	6707701	6709879	44.681412	60.699440	215.505674
CHS.39813	KIAA0232	4	+	6782642	6884172	4.970234	24.052476	85.395271
CHS.39822	LOC105374370	4	+	7070548	7099217	0.000000	0.000000	0.000000
CHS.39823	FLJ36777	4	-	7091245	7103382	0.019968	0.057299	0.203434
CHS.39819	GRPEL1	4	-	7058436	7068384	2.006777	5.158529	18.314705
CHS.39820	LOC105374368	4	+	7064883	7066616	0.984317	1.072805	3.808860
CHS.39815	TBC1D14	4	+	6909444	7033118	1.833811	33.945060	120.517635
CHS.39816	LOC100129931	4	-	7030554	7046231	2.264305	2.467862	8.761833
CHS.39817	CCDC96	4	-	7035496	7043001	0.309574	1.037758	3.684427
CHS.39818	TADA2B	4	+	7043372	7057952	7.525572	12.263639	43.540496
CHS.39826	SORCS2	4	+	7192607	7749324	0.078569	0.327129	1.161429
CHS.39827	LOC105374371	4	+	7256812	7263224	0.000000	0.000000	0.000000
CHS.39828	PSAPL1	4	-	7430294	7434973	0.000000	0.000000	0.000000
CHS.39829	-	4	-	7442650	7446504	0.000000	0.000000	0.000000
CHS.39830	-	4	-	7483797	7485399	0.000000	0.000000	0.000000
CHS.39832	-	4	-	7545772	7547937	0.000000	0.000000	0.000000
CHS.39833	LOC107986258	4	-	7560239	7565447	0.000000	0.000000	0.000000
CHS.39835	-	4	-	7651357	7654133	0.369650	0.705556	2.504985
CHS.39837	AFAP1-AS1	4	+	7754090	7778928	0.143263	0.274140	0.973299
CHS.39838	AFAP1	4	-	7758713	7939926	1.194020	4.668571	16.575170
CHS.39839	-	4	+	7894278	7896576	0.000000	0.000000	0.000000
CHS.39841	LOC389199	4	+	7939001	7940296	0.433307	0.472261	1.676701
CHS.39842	ABLIM2	4	-	7965310	8158832	0.047743	0.314358	1.116089
CHS.39843	-	4	+	7969859	7973640	0.176584	0.996571	3.538201
CHS.39844	LOC107986259	4	+	7983565	7999131	0.251334	0.811778	2.882115
CHS.39845	RP11-338K13.1	4	+	8022665	8023126	0.000000	0.000000	0.000000
CHS.39847	RP11-1258F18.1	4	+	8066528	8067724	0.000000	0.000000	0.000000
CHS.39850	LOC105374373	4	-	8268608	8270181	0.000000	0.000000	0.000000
CHS.39851	HTRA3	4	+	8269757	8307111	0.030852	0.061336	0.217766
CHS.39849	SH3TC1	4	+	8182072	8241841	1.143724	9.595430	34.067360
CHS.39854	-	4	+	8346803	8366259	0.092650	0.100979	0.358513
CHS.39855	ACOX3	4	-	8351197	8440725	0.575190	8.123670	28.842060
CHS.39856	LOC105374376	4	+	8436317	8439065	0.000000	0.000000	0.000000
CHS.39857	TRMT44	4	+	8440774	8512531	0.607522	7.828828	27.795263
CHS.39868	FAM86KP	4	+	9153296	9213956	0.000000	0.000000	0.000000
CHS.39869	USP17L10	4	+	9210657	9212249	0.000000	0.000000	0.000000
CHS.39866	LOC105369250	4	-	9034344	9152999	0.027369	0.559141	1.985158
CHS.39867	LOC100288430	4	+	9068499	9077486	0.315143	0.343474	1.219460
CHS.39893	DEFB131	4	+	9444321	9522433	0.000000	0.000000	0.000000
CHS.39894	-	4	-	9593649	9601200	0.328177	0.357680	1.269896
CHS.39898	SLC2A9	4	-	9771125	10040388	0.127618	3.974157	14.109743
CHS.39899	DRD5	4	+	9781634	9784009	0.133418	0.145412	0.516267
CHS.39900	LOC105374476	4	+	9987835	10016736	0.229769	0.254169	0.902394
CHS.39904	-	4	+	10117089	10120454	1.585124	1.727624	6.133710
CHS.39906	LOC105374478	4	-	10142809	10158232	0.405913	0.442404	1.570699
CHS.39907	-	4	+	10170032	10213517	0.180932	0.197197	0.700125
CHS.39902	-	4	-	10059616	10067732	3.293726	3.589827	12.745225
CHS.39903	RP11-448G15.3	4	-	10068089	10116983	30.889315	113.414537	402.663950
CHS.39910	ZNF518B	4	-	10439874	10457427	3.996853	7.775104	27.604521
CHS.39913	LOC105374482	4	+	10486078	10531030	0.000000	0.000000	0.000000
CHS.39914	CLNK	4	-	10489899	10734853	0.007853	0.097303	0.345461
CHS.39915	LOC105374481	4	+	10564795	10578526	0.000000	0.000000	0.000000
CHS.39916	LOC105374480	4	+	10621048	10630891	0.000000	0.000000	0.000000
CHS.39917	RP11-61G19.1	4	+	10685003	10697661	0.000000	0.000000	0.000000
CHS.39926	HS3ST1	4	-	11398364	11434398	0.180422	0.219245	0.778402
CHS.39939	LOC105374493	4	-	12876577	12973030	0.084634	0.153672	0.545594
CHS.39940	LOC105374494	4	-	13146257	13270004	0.291179	0.317356	1.126731
CHS.39942	LOC105374495	4	+	13484449	13489889	0.000000	0.000000	0.000000
CHS.39941	RAB28	4	-	13293479	13484365	0.720350	9.710861	34.477183
CHS.39948	LINC01182	4	+	13655179	13931228	0.000000	0.000000	0.000000
CHS.39949	LOC107986183	4	-	13658827	13698483	0.000000	0.000000	0.000000
CHS.39950	LOC107986184	4	-	13706872	13730793	0.000000	0.000000	0.000000
CHS.39951	LOC101929048	4	-	13765933	13841710	0.000000	0.000000	0.000000
CHS.39952	LOC107986182	4	+	13832391	14004092	0.012011	0.085415	0.303256
CHS.39955	LINC00504	4	-	14470465	14888180	0.000000	0.000000	0.000000
CHS.39956	LOC105374496	4	+	14513590	14518503	0.000000	0.000000	0.000000
CHS.39957	CPEB2-AS1	4	-	14909961	15002045	0.000000	0.000000	0.000000
CHS.39958	LOC105374498	4	-	14956410	14966710	0.000000	0.000000	0.000000
CHS.39946	BOD1L1	4	-	13568738	13627725	67.771873	184.957161	656.666976
CHS.39963	LOC107986185	4	+	15446327	15448494	0.000000	0.000000	0.000000
CHS.39959	CPEB2	4	+	15002451	15070270	4.024906	15.409988	54.711210
CHS.39960	LOC101929095	4	-	15004942	15427914	0.001317	0.178435	0.633510
CHS.39961	LOC105374501	4	+	15124748	15133137	0.275988	0.300799	1.067948
CHS.39962	C1QTNF7	4	+	15339818	15446169	0.323819	3.533856	12.546508
CHS.39974	CD38	4	+	15778265	15853243	3.133087	4.268239	15.153843
CHS.39978	FGFBP2	4	-	15960240	15963236	15.574636	22.918114	81.367863
CHS.39979	PROM1	4	-	15968226	16084100	0.000000	0.000000	0.000000
CHS.39983	TAPT1	4	-	16160505	16226538	2.650804	14.919452	52.969624
CHS.39982	LOC107986187	4	-	16176684	16179569	0.540535	0.589128	2.091625
CHS.39986	-	4	-	16294488	16296220	0.000000	0.000000	0.000000
CHS.39984	TAPT1-AS1	4	+	16226663	16260701	2.855987	4.744991	16.846491
CHS.39964	CC2D2A	4	+	15468660	15601971	4.305373	8.778120	31.165603
CHS.39965	RP11-799M12.2	4	-	15563698	15564253	6.507195	7.092181	25.179891
CHS.39967	FBXL5	4	-	15604384	15681679	27.241911	101.699044	361.069577
CHS.39969	FAM200B	4	+	15681662	15690447	2.682931	12.748878	45.263276
CHS.39970	BST1	4	+	15686347	15774177	1.567713	13.990852	49.672748
CHS.39972	LOC107986186	4	-	15754071	15756458	0.427898	0.466365	1.655771
CHS.39987	RP11-446J8.1	4	+	16400430	16596629	0.000000	0.000000	0.000000
CHS.39988	-	4	-	16481158	16490778	0.000000	0.000000	0.000000
CHS.39989	LDB2	4	-	16501534	16898809	0.009695	0.450755	1.600348
CHS.39990	-	4	+	16726965	16748429	0.000000	0.000000	0.000000
CHS.39991	LOC107986188	4	-	16893290	16897938	0.132054	0.143925	0.510989
CHS.39999	QDPR	4	-	17456731	17512234	0.979681	2.319381	8.234669
CHS.40001	LAP3	4	+	17577304	17607972	3.981984	18.167137	64.500121
CHS.40002	-	4	-	17586143	17607525	1.455807	1.586682	5.633312
CHS.40003	MED28	4	+	17614628	17635283	3.519858	16.559886	58.793779
CHS.40004	FAM184B	4	-	17622825	17781512	3.551350	5.985356	21.250247
CHS.40005	-	4	+	17638165	17640275	1.743723	1.900481	6.747416
CHS.40006	DCAF16	4	-	17793069	17810761	2.414962	10.532096	37.392875
CHS.40007	NCAPG	4	+	17810813	17844865	0.488075	1.842359	6.541061
CHS.40008	LCORL	4	-	17841199	18023287	0.866177	5.864957	20.822786
CHS.40009	-	4	+	17853074	17853854	0.688860	0.750787	2.665576
CHS.40019	SLIT2	4	+	20251905	20620800	0.000000	0.000000	0.000000
CHS.40020	-	4	-	20391264	20392069	0.000000	0.000000	0.000000
CHS.40021	SLIT2-IT1	4	+	20392154	20398660	0.000000	0.000000	0.000000
CHS.40034	ADGRA3	4	-	22384492	22516058	0.090267	0.470013	1.668722
CHS.40038	GBA3	4	+	22692914	22829080	0.016932	1.741546	6.183140
CHS.40039	LOC107986265	4	+	22726401	22726952	2.783674	3.033922	10.771555
CHS.40040	LOC105374521	4	-	22730391	22744295	0.000000	0.000000	0.000000
CHS.40023	PACRGL	4	+	20696282	20757766	0.109670	0.646273	2.294509
CHS.40025	KCNIP4	4	-	20728520	21948801	0.000000	0.000000	0.000000
CHS.40026	RP11-362J17.1	4	+	20766808	20767372	0.000000	0.000000	0.000000
CHS.40027	-	4	+	21304495	21365425	0.000000	0.000000	0.000000
CHS.40028	LOC105374516	4	+	21535584	21633693	0.000000	0.000000	0.000000
CHS.40029	KCNIP4-IT1	4	-	21843341	21853188	0.019293	0.021027	0.074655
CHS.40049	DHX15	4	-	24527464	24584603	9.303462	33.576028	119.207434
CHS.40060	LOC105374534	4	-	25107134	25112811	0.000000	0.000000	0.000000
CHS.40053	-	4	-	24760345	24764060	0.000000	0.000000	0.000000
CHS.40054	SOD3	4	+	24789912	24800845	0.071512	0.143311	0.508807
CHS.40055	LOC105374533	4	-	24800986	24804467	0.170022	0.185307	0.657908
CHS.40056	CCDC149	4	-	24806117	24980204	1.118085	3.733434	13.255084
CHS.40057	-	4	+	24827078	24827893	0.000000	0.000000	0.000000
CHS.40058	LOC102723675	4	+	24974200	25026861	0.066586	0.145467	0.516461
CHS.40059	LGI2	4	-	24991960	25030792	0.036970	0.087180	0.309521
CHS.40062	SEPSECS	4	-	25120005	25160582	1.394701	2.176877	7.728726
CHS.40063	SEPSECS-AS1	4	+	25160050	25198506	0.174495	2.747803	9.755725
CHS.40064	LOC105374535	4	-	25190209	25233864	0.685182	0.845791	3.002872
CHS.40065	RP11-660M5.1	4	+	25220403	25220913	0.436399	0.475631	1.688666
CHS.40066	PI4K2B	4	+	25234031	25290142	0.744254	7.735171	27.462745
CHS.40067	LOC107986267	4	+	25256681	25258568	1.071436	1.167756	4.145971
CHS.40068	ZCCHC4	4	+	25312774	25373176	0.388541	2.344384	8.323440
CHS.40076	SLC34A2	4	+	25652614	25678758	0.000000	0.000000	0.000000
CHS.40069	ANAPC4	4	+	25377226	25418498	3.026417	17.540877	62.276664
CHS.40070	LOC105374536	4	+	25424465	25468628	0.000000	0.000000	0.000000
CHS.40082	SMIM20	4	+	25914192	25929879	4.647482	5.571005	19.779146
CHS.40078	SEL1L3	4	-	25697790	25863742	2.879175	16.748371	59.462970
CHS.40079	LOC102723733	4	+	25860601	25905684	0.751306	0.818847	2.907213
CHS.40080	RP13-494C23.1	4	-	25864881	25869550	0.000000	0.000000	0.000000
CHS.40081	LOC105374538	4	-	25899142	25914093	0.000000	0.000000	0.000000
CHS.40095	CCKAR	4	-	26481396	26490420	0.000000	0.000000	0.000000
CHS.40098	LOC105374546	4	-	26859624	26860599	0.074088	0.128122	0.454881
CHS.40089	LOC105374541	4	-	26151875	26174185	0.000000	0.000000	0.000000
CHS.40090	RBPJ	4	+	26163489	26443672	1.147788	33.609035	119.324623
CHS.40091	LOC105374545	4	-	26179666	26198001	0.000000	0.000000	0.000000
CHS.40092	-	4	-	26200475	26275462	0.051066	0.469420	1.666617
CHS.40093	LOC105374542	4	-	26288142	26299646	0.000000	0.000000	0.000000
CHS.40094	-	4	-	26316705	26320900	0.964750	1.051479	3.733145
CHS.40096	TBC1D19	4	+	26576437	26858919	0.267883	4.807938	17.069976
CHS.40102	LOC101929199	4	+	27217479	27282225	0.000000	0.000000	0.000000
CHS.40103	RP11-415C15.3	4	-	27262506	27267254	0.000000	0.000000	0.000000
CHS.40111	LOC105374552	4	+	27931184	28003072	0.000000	0.000000	0.000000
CHS.40112	-	4	-	27961821	27985063	0.000000	0.000000	0.000000
CHS.40099	STIM2	4	+	26860691	27026461	5.265830	11.217319	39.825670
CHS.40114	LOC105374557	4	+	28117558	28607737	0.000000	0.000000	0.000000
CHS.40115	LOC107986269	4	-	28311519	28314093	0.000000	0.000000	0.000000
CHS.40116	LOC107986268	4	-	28338652	28387853	0.000000	0.000000	0.000000
CHS.40117	LOC105374556	4	-	28393204	28402926	0.000000	0.000000	0.000000
CHS.40118	LOC105374558	4	-	28522000	28585701	0.000000	0.000000	0.000000
CHS.40149	LOC102723846	4	+	32225079	32236542	0.523719	0.570800	2.026555
CHS.40146	LOC102723828	4	+	31997375	32192762	0.655921	1.984871	7.047032
CHS.40147	LOC105377651	4	-	32005853	32022422	0.000000	0.000000	0.000000
CHS.40148	-	4	-	32136419	32140884	0.000000	0.000000	0.000000
CHS.40166	LOC105374397	4	-	35948119	35972234	0.000000	0.000000	0.000000
CHS.40158	LOC105374394	4	-	34093647	34335337	0.001594	0.135133	0.479773
CHS.40167	ARAP2	4	-	36005186	36255855	3.824106	14.712906	52.236310
CHS.40168	LOC439933	4	+	36244116	36274215	0.000000	0.000000	0.000000
CHS.40170	DTHD1	4	+	36281593	36347653	1.448657	3.304890	11.733594
CHS.40180	C4orf19	4	+	37453454	37624376	0.860053	6.877628	24.418147
CHS.40181	-	4	-	37454124	37476664	0.000000	0.000000	0.000000
CHS.40182	RELL1	4	-	37590800	37686377	3.459322	33.438420	118.718877
