Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.51383	ZAN	7	+	100733599	100797797	0.000000	0.000000	0.000000
CHS.51384	EPHB4	7	-	100796292	100827521	3.803085	8.135152	30.656059
CHS.51385	LOC107986831	7	+	100826959	100834954	0.000000	0.000000	0.000000
CHS.51386	LOC105375430	7	-	100836879	100852705	0.000000	0.000000	0.000000
CHS.51387	LOC107986830	7	+	100851091	100852133	0.000000	0.000000	0.000000
CHS.51388	SLC12A9	7	+	100852719	100867012	9.542791	17.579357	66.245077
CHS.51396	MUC12	7	+	100969623	101018949	0.296294	0.185869	0.700420
CHS.51397	LOC102724094	7	-	101013384	101017621	0.492459	0.276131	1.040557
CHS.51389	TRIP6	7	+	100867328	100873550	1.972467	2.580165	9.722951
CHS.51390	SRRT	7	+	100874971	100889730	18.037762	25.149880	94.773420
CHS.51391	UFSP1	7	-	100888723	100889718	1.144578	0.632107	2.381998
CHS.51392	-	7	+	100889905	100895790	0.000000	0.000000	0.000000
CHS.51393	ACHE	7	-	100889994	100896133	0.000000	0.000000	0.000000
CHS.51407	AP1S1	7	+	101154405	101161276	0.470879	0.692449	2.609386
CHS.51406	SERPINE1	7	+	101127087	101139266	0.648458	0.485325	1.828873
CHS.51398	MUC17	7	+	101020083	101058859	0.000000	0.000000	0.000000
CHS.51399	TRIM56	7	+	101085279	101097967	2.838243	3.017385	11.370546
CHS.51410	MOGAT3	7	-	101183281	101201209	0.000000	0.000000	0.000000
CHS.51411	PLOD3	7	-	101205977	101217730	3.113215	4.639438	17.483004
CHS.51412	ZNHIT1	7	+	101217704	101224298	2.149474	2.725469	10.270507
CHS.51419	LOC101927746	7	+	101308340	101321149	0.000000	0.000000	0.000000
CHS.51420	IFT22	7	-	101310990	101321823	0.269017	0.526887	1.985493
CHS.51422	-	7	-	101357226	101360514	0.010024	0.015701	0.059166
CHS.51413	CLDN15	7	-	101232092	101238820	0.368598	0.452545	1.705344
CHS.51415	FIS1	7	-	101239458	101252413	3.335252	14.744654	55.562941
CHS.51431	-	7	-	101814355	101815591	0.880356	0.486187	1.832121
CHS.51432	-	7	+	101814405	101815090	1.310496	0.723737	2.727292
CHS.51433	CUX1	7	+	101815904	102283958	2.381317	20.116601	75.806290
CHS.51435	SH2B2	7	+	102284324	102321732	9.429566	31.509992	118.740514
CHS.51436	LOC107986717	7	-	102321797	102329492	0.954786	0.622751	2.346739
CHS.51437	SPDYE6	7	-	102345752	102356444	8.160148	4.506541	16.982200
CHS.51442	LOC100289561	7	+	102363861	102380633	0.223110	0.328574	1.238182
CHS.51441	LOC100630923	7	+	102363861	102426682	7.505889	5.694051	21.457149
CHS.51443	-	7	-	102376259	102396117	2.467823	1.362885	5.135822
CHS.51440	PRKRIP1	7	+	102396357	102426682	0.007839	0.004329	0.016314
CHS.51444	LOC105375433	7	-	102407652	102421059	5.542950	3.189281	12.018312
CHS.51446	ORAI2	7	+	102433530	102456821	20.469353	11.625556	43.809105
CHS.51447	ALKBH4	7	-	102456220	102464874	4.148157	3.550721	13.380343
CHS.51448	LRWD1	7	+	102464883	102473168	11.540036	9.010763	33.955662
CHS.51449	POLR2J	7	-	102473100	102479631	27.905014	54.216485	204.306410
CHS.51450	RASA4B	7	-	102481666	102534022	3.629017	6.835441	25.758301
CHS.51452	POLR2J3	7	-	102537918	102572660	2.063178	16.363773	61.664341
CHS.51451	LOC107983993	7	-	102537919	102544881	6.576451	3.631925	13.686346
CHS.51453	SPDYE2	7	+	102551232	102565227	2.690018	1.643586	6.193598
CHS.51455	LOC102724229	7	-	102573642	102581667	0.000000	0.000000	0.000000
CHS.51454	RASA4	7	-	102579646	102616758	2.920299	7.730640	29.131716
CHS.51457	POLR2J2	7	-	102636748	102671729	14.835834	20.235199	76.253208
CHS.51456	UPK3BL	7	-	102637025	102642791	1.771493	0.981245	3.697670
CHS.51458	SPDYE2B	7	+	102650325	102663525	0.000000	0.000000	0.000000
CHS.51459	FBXL13	7	-	102699226	103074841	2.112974	11.114438	41.883036
CHS.51461	FAM185A	7	+	102748944	102913394	0.930768	14.771663	55.664722
CHS.51460	LRRC17	7	+	102912897	102945111	0.784314	1.018266	3.837177
CHS.51462	NFE4	7	+	102973214	102989387	11.257645	12.804798	48.252896
CHS.51463	RP11-645N11.3	7	+	103030104	103031354	0.000000	0.000000	0.000000
CHS.51464	ARMC10	7	+	103074651	103114779	1.618727	3.054360	11.509881
CHS.51466	NAPEPLD	7	-	103099576	103149560	0.492745	2.254043	8.494009
CHS.51465	RPL19P12	7	-	103141270	103142403	0.463383	0.255909	0.964353
CHS.51467	LOC105375434	7	+	103149385	103216929	0.380349	1.884598	7.101815
CHS.51468	DPY19L2P2	7	-	103175013	103280466	0.979522	0.927634	3.495643
CHS.51471	PMPCB	7	+	103297412	103329902	7.271760	10.526477	39.667394
CHS.51472	DNAJC2	7	-	103312474	103348739	8.323416	16.498870	62.173431
CHS.51473	PSMC2	7	+	103343375	103373950	1.603883	3.849387	14.505818
CHS.51474	SLC26A5	7	-	103352598	103446177	0.000000	0.000000	0.000000
CHS.51475	LOC101927870	7	+	103445207	103514007	0.000000	0.000000	0.000000
CHS.51476	RELN	7	-	103471784	103989516	0.013632	0.012260	0.046201
CHS.51477	LOC105375435	7	+	103536044	103539093	0.000000	0.000000	0.000000
CHS.51478	-	7	+	103973123	103974576	0.000000	0.000000	0.000000
CHS.51480	ORC5	7	-	104126341	104208047	1.951131	3.667046	13.818694
CHS.51481	-	7	+	104133670	104136780	1.248215	0.710518	2.677476
CHS.51494	PUS7	7	-	105456501	105522270	2.608400	1.655269	6.237624
CHS.51496	RINT1	7	+	105532085	105567688	4.095317	4.917717	18.531652
CHS.51497	EFCAB10	7	-	105565133	105581529	0.000000	0.000000	0.000000
CHS.51498	RP11-251G23.5	7	+	105571083	105573660	0.430178	0.237571	0.895250
CHS.51506	SYPL1	7	-	106090368	106112647	2.656961	4.850049	18.276657
CHS.51500	ATXN7L1	7	-	105604774	105877384	0.588576	12.674868	47.763272
CHS.51501	-	7	+	105680553	105688266	0.000000	0.000000	0.000000
CHS.51503	CDHR3	7	+	105876773	106036431	0.040790	0.615647	2.319970
CHS.51504	LOC107986833	7	+	105998756	106000992	0.000000	0.000000	0.000000
CHS.51484	LHFPL3	7	+	104328656	104908558	0.162740	0.090493	0.341007
CHS.51485	LOC105375436	7	-	104736925	104757748	0.000000	0.000000	0.000000
CHS.51486	LHFPL3-AS1	7	-	104768669	104804092	0.000000	0.000000	0.000000
CHS.51487	LHFPL3-AS2	7	-	104894545	104934711	0.000000	0.000000	0.000000
CHS.51488	LOC101927902	7	+	104940924	105003742	2.757693	6.387866	24.071680
CHS.51490	LINC01004	7	-	104981747	105008631	2.930339	2.965115	11.173577
CHS.51489	KMT2E-AS1	7	-	105009333	105014321	6.652679	5.091583	19.186841
CHS.51491	KMT2E	7	+	105014190	105119452	48.141785	127.880424	481.897537
CHS.51492	CTB-152G17.6	7	-	105102838	105105483	17.047619	9.414755	35.478043
CHS.51493	SRPK2	7	-	105110708	105399366	16.533834	44.025741	165.904175
CHS.51524	CTB-30L5.1	7	-	106569858	106732460	0.000000	0.000000	0.000000
CHS.51525	LOC105375440	7	+	106624038	106635982	0.000000	0.000000	0.000000
CHS.51526	CCDC71L	7	-	106654360	106679597	6.878638	6.347976	23.921361
CHS.51529	PIK3CG	7	+	106865278	106909266	11.355381	26.077146	98.267677
CHS.51531	PRKAR2B	7	+	107044728	107162343	14.621640	25.246462	95.137376
CHS.51532	LOC105375441	7	-	107063272	107079609	0.000000	0.000000	0.000000
CHS.51540	LOC105375443	7	-	107631894	107645342	0.188363	0.104026	0.392005
CHS.51541	SLC26A4-AS1	7	-	107653017	107663293	0.041357	0.030444	0.114724
CHS.51542	SLC26A4	7	+	107660635	107718043	0.000000	0.000000	0.000000
CHS.51547	-	7	+	107847440	107849681	0.000000	0.000000	0.000000
CHS.51546	SLC26A3	7	-	107765358	107812138	0.016284	0.062611	0.235938
CHS.51544	LOC101927974	7	-	107739832	107744058	1.523795	0.863187	3.252788
CHS.51545	CBLL1	7	+	107743497	107764997	5.944844	23.054054	86.875627
CHS.51534	HBP1	7	+	107168961	107202529	8.266494	22.121227	83.360413
CHS.51535	COG5	7	-	107184754	107580057	4.863277	13.634328	51.378850
CHS.51536	-	7	+	107258878	107261979	2.421704	1.337415	5.039843
CHS.51537	GPR22	7	+	107470018	107476207	1.244213	1.262999	4.759417
CHS.51538	DUS4L	7	+	107563957	107578523	0.249480	0.388534	1.464128
CHS.51539	BCAP29	7	+	107579977	107623317	1.315799	2.951312	11.121560
CHS.51554	LAMB4	7	-	108011662	108130356	0.000000	0.000000	0.000000
CHS.51555	LOC107986834	7	+	108020940	108022433	0.000000	0.000000	0.000000
CHS.51556	LOC107986835	7	+	108045250	108048778	0.000000	0.000000	0.000000
CHS.51557	LOC105375446	7	+	108079884	108091374	0.000000	0.000000	0.000000
CHS.51510	NAMPT	7	-	106248091	106285732	463.268555	1743.344251	6569.522302
CHS.51511	RP11-22N19.2	7	+	106285480	106286326	60.285728	33.293526	125.461487
CHS.51520	-	7	+	106425278	106429529	38.185558	21.088439	79.468508
CHS.51550	DLD	7	+	107891107	107921198	8.951913	11.388431	42.915535
CHS.51551	LAMB1	7	-	107921226	108004423	0.504533	0.941377	3.547432
CHS.51553	CTB-13F3.1	7	+	107942116	107942740	2.654400	1.465925	5.524110
CHS.51559	NRCAM	7	-	108147623	108456442	0.282730	0.774714	2.919389
CHS.51560	LOC102724363	7	+	108165735	108177208	0.000000	0.000000	0.000000
CHS.51561	PNPLA8	7	-	108470417	108528161	5.609388	12.474190	47.007051
CHS.51563	LOC105375448	7	+	108577413	108614649	0.232833	0.254749	0.959981
CHS.51562	THAP5	7	-	108554543	108569768	4.302678	6.471741	24.387752
CHS.51564	DNAJB9	7	+	108569745	108574850	9.626140	8.609574	32.443843
CHS.51573	IMMP2L	7	-	110662645	111562531	0.071958	8.484204	31.971405
CHS.51574	LRRN3	7	+	111091006	111125454	8.151798	4.599336	17.331886
CHS.51575	-	7	+	111438401	111458347	5.299689	2.926818	11.029258
CHS.51576	DOCK4	7	-	111726108	112206407	13.715004	34.768240	131.018717
CHS.51577	DOCK4-AS1	7	+	111808505	111821779	1.545420	0.890525	3.355807
CHS.51578	-	7	+	112070740	112071557	0.407257	0.224913	0.847548
CHS.51579	ZNF277	7	+	112206588	112343934	5.631449	5.456454	20.561800
CHS.51580	-	7	-	112217015	112245709	1.415906	0.781951	2.946662
CHS.51591	TMEM168	7	-	112762382	112790713	5.228479	4.328068	16.309653
CHS.51585	IFRD1	7	+	112423144	112477470	21.381380	84.452998	318.248018
CHS.51587	LOC105375457	7	-	112427076	112445306	1.379100	2.199941	8.290135
CHS.51586	LSMEM1	7	+	112480219	112491062	3.531524	4.783926	18.027481
CHS.51596	GPR85	7	-	113080413	113087778	0.000000	0.000000	0.000000
CHS.51597	LOC107986837	7	+	113099157	113146441	0.000000	0.000000	0.000000
CHS.51598	LINC00998	7	-	113116718	113118869	1.269691	1.360666	5.127460
CHS.51593	BMT2	7	-	112809010	112939877	4.758762	6.832976	25.749010
CHS.51606	-	7	-	114846129	114901990	0.000000	0.000000	0.000000
CHS.51605	FOXP2	7	+	114086310	114694058	0.000000	0.000000	0.000000
CHS.51609	LINC01393	7	+	115078958	115126314	0.000000	0.000000	0.000000
CHS.51610	LINC01392	7	-	115123599	115231355	0.000000	0.000000	0.000000
CHS.51607	-	7	+	114916334	114922042	0.000000	0.000000	0.000000
CHS.51608	MDFIC	7	+	114922098	115023394	3.643998	14.772465	55.667741
CHS.51617	TFEC	7	-	115935123	116159896	1.625546	3.692066	13.912977
CHS.51627	CAV2	7	+	116499601	116508541	0.286748	0.311814	1.175024
CHS.51630	CAV1	7	+	116524785	116561185	0.080316	0.119374	0.449843
CHS.51638	MET	7	+	116672359	116798386	0.008032	0.015682	0.059095
CHS.51619	RP11-667F14.1	7	-	116209234	116211511	3.099221	1.711582	6.449833
CHS.51620	TES	7	+	116210493	116258924	4.807313	17.137498	64.580001
CHS.51621	-	7	-	116235868	116243740	2.983110	1.649192	6.214725
CHS.51622	-	7	-	116254426	116257491	1.164968	0.643368	2.424431
CHS.51639	CAPZA2	7	+	116862478	116919261	15.856472	39.863192	150.218255
CHS.51641	LOC105375465	7	+	116940339	116947860	0.000000	0.000000	0.000000
CHS.51642	ST7-AS1	7	-	116952446	116954334	2.167814	1.197202	4.511469
CHS.51645	ST7	7	+	116953327	117230109	0.096709	1.733530	6.532539
CHS.51644	ST7-OT4	7	+	116953899	116968574	0.640608	0.393393	1.482440
CHS.51646	-	7	-	116977549	116978352	0.762086	0.420871	1.585988
CHS.51647	ST7-AS2	7	-	117072072	117090781	0.921598	0.508964	1.917951
CHS.51648	ST7-AS2	7	-	117112292	117145592	0.000000	0.000000	0.000000
CHS.51643	ST7-OT3	7	+	117182681	117209937	0.000000	0.000000	0.000000
CHS.51656	CFTR	7	+	117689713	117732430	0.000000	0.000000	0.000000
CHS.51657	CTTNBP2	7	-	117709152	117873507	0.008418	0.012679	0.047778
CHS.51660	LOC105375470	7	-	118151349	118184002	0.142982	0.078964	0.297562
CHS.51666	LOC105375472	7	+	118468362	118480736	0.000000	0.000000	0.000000
CHS.51661	LSM8	7	+	118184032	118204377	0.978610	2.569484	9.682702
CHS.51670	LVCAT5	7	-	119459864	119907477	0.000000	0.000000	0.000000
CHS.51671	LOC107986840	7	+	119704495	119712981	0.000000	0.000000	0.000000
CHS.51676	KCND2	7	+	120272919	120750333	0.000000	0.000000	0.000000
CHS.51677	-	7	-	120733734	120734883	0.000000	0.000000	0.000000
CHS.51678	TSPAN12	7	-	120787320	120863535	0.000000	0.000000	0.000000
CHS.51680	ING3	7	+	120950755	120976636	10.907937	14.737250	55.535041
CHS.51681	CPED1	7	+	120988697	121297444	0.694942	1.120185	4.221245
CHS.51682	WNT16	7	+	121325367	121341104	0.864703	0.522475	1.968867
CHS.51683	FAM3C	7	-	121348851	121396369	2.447275	6.463321	24.356023
CHS.51687	AASS	7	-	122073522	122144290	0.455855	0.482436	1.817984
CHS.51688	LOC102724527	7	+	122144355	122220309	0.000000	0.000000	0.000000
CHS.51692	CADPS2	7	-	122318424	122886759	0.000000	0.000000	0.000000
CHS.51693	LOC105375481	7	+	122527516	122563765	0.000000	0.000000	0.000000
CHS.51694	RNF133	7	-	122683096	122699154	0.000000	0.000000	0.000000
CHS.51695	RNF148	7	-	122701666	122702967	0.000000	0.000000	0.000000
CHS.51696	-	7	+	122703093	122710356	0.000000	0.000000	0.000000
CHS.51701	IQUB	7	-	123452181	123535077	0.030925	0.031176	0.117483
CHS.51702	-	7	+	123534832	123537018	0.128670	0.071060	0.267777
CHS.51703	NDUFA5	7	-	123536997	123601733	2.289516	4.214574	15.881969
CHS.51704	ASB15	7	+	123567003	123639481	0.000000	0.000000	0.000000
CHS.51705	LOC102724555	7	-	123614161	123624957	0.000000	0.000000	0.000000
CHS.51708	LMOD2	7	+	123655807	123675111	0.391732	0.503924	1.898961
CHS.51716	TMEM229A	7	-	124030916	124033469	0.034456	0.019029	0.071707
CHS.51712	HYAL4	7	+	123763708	123877481	0.000000	0.000000	0.000000
CHS.51713	HYALP1	7	+	123814139	123819430	0.000000	0.000000	0.000000
CHS.51723	LOC107986842	7	-	124443852	124482151	0.000000	0.000000	0.000000
CHS.51709	WASL	7	-	123681927	123754976	3.228025	3.975557	14.981269
CHS.51710	RP11-390E23.6	7	+	123749068	123751166	1.612196	0.890355	3.355164
CHS.51728	LOC105375486	7	-	125151164	125153614	0.000000	0.000000	0.000000
CHS.51735	-	7	-	125913119	125920955	0.000000	0.000000	0.000000
CHS.51726	POT1	7	-	124822386	124929983	1.602082	1.250602	4.712700
CHS.51727	POT1-AS1	7	+	124929873	125145234	0.000000	0.000000	0.000000
CHS.51746	-	7	+	127392827	127394456	1.820245	1.005252	3.788138
CHS.51745	ZNF800	7	-	127342871	127392803	5.009180	9.649814	36.363827
CHS.51756	AC073934.6	7	-	127644685	127652012	0.000000	0.000000	0.000000
CHS.51749	-	7	-	127567940	127589510	2.602275	1.437138	5.415632
CHS.51750	GCC1	7	-	127580628	127585600	10.704933	5.911929	22.278188
CHS.51752	ARF5	7	+	127588352	127591705	18.191864	19.157702	72.192827
CHS.51753	LOC105375489	7	-	127591453	127593611	0.000000	0.000000	0.000000
CHS.51751	FSCN3	7	+	127593635	127601797	0.437043	0.554584	2.089865
CHS.51761	LOC105375493	7	+	128121754	128126362	0.603694	0.333397	1.256356
CHS.51765	LOC101928423	7	+	128206296	128224431	0.000000	0.000000	0.000000
CHS.51766	-	7	-	128212779	128215368	0.000000	0.000000	0.000000
CHS.51767	LOC105375494	7	-	128221372	128237007	9.994452	5.519558	20.799596
CHS.51769	LEP	7	+	128241201	128257629	0.088762	0.049032	0.184770
CHS.51773	PRRT4	7	-	128350325	128362067	0.000000	0.000000	0.000000
CHS.51757	SND1	7	+	127652119	128092609	1.628075	29.852299	112.493758
CHS.51758	LOC105375492	7	-	127960672	128008029	14.795597	8.171048	30.791328
CHS.51759	SND1-IT1	7	+	127997509	128000077	18.305567	10.109472	38.095976
CHS.51760	LRRC4	7	-	128026936	128035770	7.307600	5.331445	20.090723
CHS.51771	RBM28	7	-	128297619	128343915	2.450094	11.354731	42.788541
CHS.51772	MGC27345	7	-	128297685	128307763	1.517190	0.837887	3.157446
CHS.51781	LOC102724660	7	+	128450069	128469370	0.183034	0.165662	0.624272
CHS.51782	HILPDA	7	+	128452894	128461305	0.000000	0.000000	0.000000
CHS.51784	METTL2B	7	+	128476729	128506602	0.851288	4.265581	16.074179
CHS.51776	LOC107986845	7	+	128388127	128392341	0.000000	0.000000	0.000000
CHS.51777	IMPDH1	7	-	128392277	128409988	32.424240	78.312714	295.109309
CHS.51791	FAM71F2	7	+	128671628	128702262	0.353253	2.589149	9.756807
CHS.51793	CALU	7	+	128739292	128773776	1.989282	2.786733	10.501371
CHS.51794	OPN1SW	7	-	128772489	128775790	0.096198	0.053127	0.200199
CHS.51796	CCDC136	7	+	128791410	128822133	1.450469	5.433532	20.475423
CHS.51797	LOC107986846	7	+	128799288	128799983	0.000000	0.000000	0.000000
CHS.51785	-	7	-	128516362	128531281	0.867347	0.735345	2.771033
CHS.51786	-	7	+	128524697	128531035	0.000000	0.000000	0.000000
CHS.51787	LOC101928451	7	+	128531332	128640002	67.666046	59.575221	224.499975
CHS.51788	-	7	-	128574891	128577706	10.284994	5.680013	21.404247
CHS.51789	LINC01000	7	+	128641241	128660998	22.257744	12.292110	46.320908
CHS.51790	RP11-274B21.10	7	+	128667043	128668156	1.799820	0.993972	3.745631
CHS.51799	FLNC	7	+	128830429	128861267	0.000000	0.000000	0.000000
CHS.51800	ATP6V1F	7	+	128859514	128865849	8.206616	19.618120	73.927839
CHS.51802	LOC100130705	7	+	128866410	128872047	0.719389	0.397291	1.497131
CHS.51803	KCP	7	-	128870645	128910719	0.000000	0.000000	0.000000
CHS.51804	LOC105375497	7	+	128891229	128900925	0.000000	0.000000	0.000000
CHS.51808	IRF5	7	+	128937737	128950042	4.493724	6.163072	23.224579
CHS.51810	TPI1P2	7	+	129055223	129057239	0.557759	0.308029	1.160760
CHS.51814	LOC407835	7	+	129126271	129133383	0.007361	0.011128	0.041934
CHS.51815	TSPAN33	7	+	129144334	129177445	3.335306	4.225870	15.924536
CHS.51809	TNPO3	7	-	128954180	129055173	3.903450	13.722079	51.709524
CHS.51826	SMKR1	7	+	129502479	129512932	0.670443	0.694730	2.617981
CHS.51827	LOC107986848	7	+	129525479	129533838	0.300380	0.165889	0.625125
CHS.51823	STRIP2	7	+	129434433	129489824	0.161781	0.136486	0.514324
CHS.51819	AHCYL2	7	+	129225014	129432855	0.932262	4.897116	18.454020
CHS.51820	LOC105375500	7	+	129350966	129352477	2.130493	1.176591	4.433799
CHS.51821	LOC107986847	7	-	129368024	129371697	0.000000	0.000000	0.000000
CHS.51829	-	7	-	129590523	129611654	2.520412	2.463731	9.284188
CHS.51830	NRF1	7	+	129611702	129757082	0.852628	6.461152	24.347850
CHS.51837	ZC3HC1	7	-	130018251	130051451	0.541181	1.354327	5.103573
CHS.51835	UBE2H	7	-	129830651	129952960	21.923018	29.808174	112.327479
CHS.51840	LOC100128325	7	+	130141333	130143423	0.432417	0.238808	0.899909
CHS.51839	KLHDC10	7	+	130070405	130135721	0.739623	2.922506	11.013009
CHS.51841	TMEM209	7	-	130164713	130205498	3.743594	2.436452	9.181393
CHS.51842	-	7	+	130193389	130200268	1.055275	0.582788	2.196148
CHS.51843	SSMEM1	7	+	130205399	130216869	0.000000	0.000000	0.000000
CHS.51846	CPA4	7	+	130293134	130324180	0.000000	0.000000	0.000000
CHS.51847	LOC105375503	7	-	130318643	130351599	0.000000	0.000000	0.000000
CHS.51848	CPA5	7	+	130344790	130368985	0.000000	0.000000	0.000000
CHS.51850	LOC105375504	7	-	130365650	130367127	0.000000	0.000000	0.000000
CHS.51851	-	7	-	130368731	130369544	0.000000	0.000000	0.000000
CHS.51853	CEP41	7	-	130391634	130441210	0.274734	0.323818	1.220257
CHS.51856	MEST	7	+	130486175	130509151	0.027831	0.083898	0.316157
CHS.51857	MESTIT1	7	-	130487057	130491172	0.000000	0.000000	0.000000
CHS.51858	COPG2	7	-	130495049	130668758	0.942045	2.038881	7.683205
CHS.51860	-	7	+	130520808	130531045	1.719237	0.949470	3.577929
CHS.51861	COPG2IT1	7	+	130531142	130546900	0.653724	0.726981	2.739514
CHS.51862	-	7	+	130595357	130596097	0.000000	0.000000	0.000000
CHS.51859	TSGA13	7	-	130668646	130687432	0.000000	0.000000	0.000000
CHS.51874	PODXL	7	-	131500219	131556617	1.430531	0.949264	3.577154
CHS.51884	PLXNA4	7	-	132123332	132648688	0.172057	1.494246	5.630835
CHS.51885	LOC101928807	7	+	132260861	132264289	0.000000	0.000000	0.000000
CHS.51886	-	7	+	132352336	132367828	0.000000	0.000000	0.000000
CHS.51887	LOC105375511	7	+	132402875	132409955	1.185994	0.654980	2.468189
CHS.51888	LOC102724906	7	-	132408214	132448273	0.537382	0.374125	1.409832
CHS.51865	LOC105375508	7	+	130734264	130862162	0.000000	0.000000	0.000000
CHS.51866	LOC105375509	7	-	130806265	130832675	0.000000	0.000000	0.000000
CHS.51867	LINC-PINT	7	-	130849476	131111306	12.963644	36.946330	139.226513
CHS.51870	LOC100506860	7	+	130910479	130946147	0.062578	0.129382	0.487557
CHS.51871	MKLN1	7	+	131106156	131496651	2.788982	39.555962	149.060506
CHS.51872	MKLN1-AS	7	-	131309744	131327779	0.600969	0.496565	1.871230
CHS.51873	RP11-180C16.1	7	-	131493964	131497694	1.723772	0.951974	3.587366
CHS.51891	CHCHD3	7	-	132784862	133082158	6.661711	16.383700	61.739432
CHS.51896	LOC105375513	7	+	134070481	134102418	1.899983	1.049289	3.954082
CHS.51897	LOC105375514	7	-	134072313	134098189	1.843440	1.130211	4.259025
CHS.51899	LRGUK	7	+	134127352	134264181	0.024181	0.056187	0.211730
CHS.51901	SLC35B4	7	-	134289337	134320307	1.335015	1.379963	5.200176
CHS.51909	-	7	-	134644594	134646584	2.506278	1.384122	5.215851
CHS.51905	AKR1B1	7	-	134441790	134487820	0.241021	3.222759	12.144469
CHS.51894	EXOC4	7	+	133253067	134067137	0.476584	19.917806	75.057160
CHS.51895	LOC101928861	7	-	133800493	133824888	0.598387	0.330466	1.245312
CHS.51910	BPGM	7	+	134646585	134679816	1.097012	7.870679	29.659432
CHS.51916	LOC107986850	7	+	134744476	134769444	0.000000	0.000000	0.000000
CHS.51917	CALD1	7	+	134779413	134970900	0.213695	2.097990	7.905951
CHS.51927	LOC107984123	7	-	135262527	135318570	0.000000	0.000000	0.000000
CHS.51919	AGBL3	7	+	134985169	135135782	0.254466	0.943319	3.554751
CHS.51920	C7orf49	7	-	135092303	135170826	17.127844	29.684207	111.860327
CHS.51921	TMEM140	7	+	135148014	135188741	0.536761	4.513239	17.007442
CHS.51922	-	7	+	135170846	135189457	0.000000	0.000000	0.000000
CHS.51923	WDR91	7	-	135183838	135211564	5.065568	10.026396	37.782916
CHS.51924	AC009542.2	7	+	135198401	135200305	4.121232	2.276000	8.576755
CHS.51929	CNOT4	7	-	135361795	135510127	14.336093	12.360288	46.577828
CHS.51931	NUP205	7	+	135557914	135648757	7.772851	7.614866	28.695439
CHS.51933	C7orf73	7	+	135662473	135676412	7.059847	3.898886	14.692348
CHS.51934	SLC13A4	7	-	135680194	135728204	0.312688	1.679100	6.327428
CHS.51935	LOC105375521	7	+	135687011	135693552	3.202976	1.768882	6.665759
