Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.27477	ZNF160	19	-	53064882	53103434	2.785510	25.067495	84.758127
CHS.27478	ZNF415	19	-	53107879	53133077	0.260072	0.397705	1.344718
CHS.27479	-	19	+	53113088	53115085	0.000000	0.000000	0.000000
CHS.27480	LOC105372454	19	+	53132894	53136184	0.000000	0.000000	0.000000
CHS.27481	ZNF347	19	-	53134935	53159075	0.532801	5.418750	18.321858
CHS.27494	ZNF845	19	+	53333719	53356119	2.353569	3.230686	10.923584
CHS.27495	ZNF525	19	+	53365693	53392217	0.646455	3.750641	12.681654
CHS.27496	ZNF765	19	+	53395144	53427321	0.385834	2.381399	8.051978
CHS.27498	TPM3P9	19	+	53431974	53444672	1.531424	6.987918	23.627525
CHS.27497	ZNF761	19	+	53431974	53458261	1.941722	5.028566	17.002570
CHS.27499	ZNF813	19	+	53467735	53494292	1.142868	2.221403	7.511001
CHS.27501	ZNF331	19	+	53503819	53580583	0.772429	8.801677	29.760199
CHS.27502	-	19	-	53555924	53563762	0.641547	0.856991	2.897655
CHS.27506	LOC107985346	19	+	53700670	53708309	0.000000	0.000000	0.000000
CHS.27507	MIR519A2	19	+	53761961	53764199	0.014158	0.018910	0.063939
CHS.27510	MIR371B	19	-	53787597	53788169	2.479821	3.312164	11.199078
CHS.27511	AC008753.4	19	+	53788782	53789168	3.400517	4.541889	15.357018
CHS.27512	NLRP12	19	-	53793584	53824403	9.543077	13.894312	46.979401
CHS.27517	PRKCG	19	+	53882184	53907647	0.000000	0.000000	0.000000
CHS.27516	-	19	-	53876741	53879413	4.721307	6.305997	21.321816
CHS.27514	LOC105372457	19	-	53854249	53869683	0.835130	1.115438	3.771517
CHS.27515	MYADM	19	+	53865584	53876435	22.433455	56.280896	190.296771
CHS.27521	CACNG6	19	+	53991149	54012666	0.028316	0.594564	2.010339
CHS.27520	CACNG8	19	+	53958585	53990652	0.115991	0.383015	1.295050
CHS.27522	VSTM1	19	-	54040825	54063966	2.090174	11.719506	39.625953
CHS.27545	LILRA4	19	-	54333185	54339169	0.841684	1.360141	4.598904
CHS.27544	LILRA5	19	-	54307070	54313139	4.421081	16.464187	55.668652
CHS.27550	TTYH1	19	+	54415431	54436719	0.607426	1.366770	4.621317
CHS.27546	LAIR1	19	-	54350969	54370556	3.598258	17.815658	60.238242
CHS.27524	NDUFA3	19	+	54088595	54107011	1.409272	23.594599	79.777975
CHS.27525	OSCAR	19	-	54094668	54102686	2.248811	5.479167	18.526139
CHS.27526	TFPT	19	-	54107013	54115675	9.493497	13.126289	44.382563
CHS.27527	LOC105372458	19	+	54108402	54111355	1.063689	1.420712	4.803708
CHS.27528	PRPF31	19	+	54115410	54131719	6.226560	27.060132	91.495626
CHS.27529	CNOT3	19	+	54137689	54155708	8.335588	36.654774	123.936996
CHS.27530	LOC102724273	19	-	54146671	54151799	1.622027	2.478213	8.379326
CHS.27531	LENG1	19	-	54155639	54159743	12.926973	31.676115	107.103169
CHS.27532	TMC4	19	-	54160095	54173250	0.284055	0.419278	1.417662
CHS.27533	MBOAT7	19	-	54173412	54190050	12.545530	62.770581	212.239670
CHS.27534	TSEN34	19	+	54189517	54194536	8.941448	18.337044	62.001149
CHS.27536	RPS9	19	+	54200557	54207647	16.600079	207.700448	702.276033
CHS.27537	LILRB3	19	-	54209524	54223087	14.301421	64.879091	219.368958
CHS.27538	LOC107985279	19	-	54230441	54234883	0.421527	0.563011	1.903651
CHS.27539	LILRA6	19	-	54236592	54242768	28.373108	42.567058	143.927588
CHS.27540	LILRB5	19	-	54250405	54257308	0.393968	0.721912	2.440925
CHS.27543	LILRB2	19	-	54273821	54281178	27.103237	47.174086	159.504855
CHS.27557	LAIR2	19	+	54502797	54510693	0.937346	1.271423	4.298932
CHS.27559	KIR3DX1	19	+	54532692	54545768	0.123286	0.179759	0.607802
CHS.27567	LILRP2	19	+	54707916	54713452	0.000000	0.000000	0.000000
CHS.27569	KIR2DL3	19	+	54738509	54753052	0.272086	0.363411	1.228763
CHS.27570	KIR2DL1	19	+	54769208	54784326	0.300017	0.745764	2.521573
CHS.27571	LOC101928804	19	-	54769422	54771064	0.000000	0.000000	0.000000
CHS.27572	KIR2DL4	19	+	54803612	54814517	0.000000	0.000000	0.000000
CHS.27573	KIR3DL1	19	+	54816438	54830778	0.327328	0.437194	1.478241
CHS.27574	KIR2DS4	19	+	54832676	54848569	0.165423	0.220947	0.747064
CHS.27575	KIR3DL2	19	+	54850319	54867215	0.371196	0.738194	2.495981
CHS.27552	LENG8-AS1	19	-	54437630	54449045	0.711505	6.525571	22.064237
CHS.27553	LENG8	19	+	54448719	54462046	37.057117	83.413876	282.038709
CHS.27554	LENG9	19	-	54461796	54463711	0.825114	1.102061	3.726284
CHS.27562	LILRA2	19	+	54572997	54590287	8.438294	26.160974	88.455394
CHS.27563	LILRA1	19	+	54593576	54602381	7.861097	16.383622	55.396247
CHS.27564	LILRB1	19	+	54616281	54638344	4.737026	23.864936	80.692039
CHS.27565	LILRB4	19	+	54662524	54670359	1.112616	1.965861	6.646961
CHS.27576	FCAR	19	+	54874093	54891420	4.627243	13.327571	45.063136
CHS.27591	SYT5	19	-	55173095	55180441	0.000000	0.000000	0.000000
CHS.27595	-	19	+	55216656	55221616	0.737478	1.942972	6.569569
CHS.27587	TNNT1	19	-	55132698	55150526	0.626071	1.698145	5.741762
CHS.27586	TNNI3	19	-	55149446	55158693	0.000000	0.000000	0.000000
CHS.27588	DNAAF3	19	-	55158661	55167230	0.000000	0.000000	0.000000
CHS.27589	LOC101930593	19	+	55159155	55164288	0.000000	0.000000	0.000000
CHS.27577	NCR1	19	+	54906042	54938211	3.997014	9.667650	32.688224
CHS.27578	NLRP7	19	-	54923509	54965184	0.225881	0.302087	1.021416
CHS.27579	NLRP2	19	+	54965284	55001142	0.585833	1.588520	5.371100
CHS.27580	LOC107985325	19	+	55006028	55042913	2.723502	3.688646	12.472036
CHS.27581	GP6	19	-	55013705	55038264	2.861592	3.827149	12.940344
CHS.27582	RDH13	19	-	55038895	55069892	1.980371	5.058738	17.104589
CHS.27583	EPS8L1	19	+	55075853	55090911	0.296764	2.252558	7.616343
CHS.27584	PPP1R12C	19	-	55090913	55117637	18.674814	37.943283	128.293698
CHS.27610	TMEM190	19	+	55375509	55380264	0.241174	0.323981	1.095444
CHS.27611	TMEM238	19	-	55379244	55384259	0.570997	0.762650	2.578670
CHS.27596	TMEM86B	19	-	55226634	55229264	2.643013	4.451639	15.051866
CHS.27597	PPP6R1	19	-	55228963	55258670	25.712307	70.179448	237.290506
CHS.27599	HSPBP1	19	-	55262222	55280383	1.930837	3.935290	13.305989
CHS.27600	BRSK1	19	+	55281267	55312562	0.069731	0.186345	0.630070
CHS.27601	TMEM150B	19	-	55308871	55334043	0.569306	3.147650	10.642823
CHS.27602	-	19	-	55335056	55336147	0.000000	0.000000	0.000000
CHS.27604	KMT5C	19	+	55339362	55354745	0.152537	1.983547	6.706763
CHS.27605	COX6B2	19	-	55348122	55354858	0.000000	0.000000	0.000000
CHS.27621	ISOC2	19	-	55452978	55461682	1.310384	3.122116	10.556489
CHS.27627	ZNF628	19	+	55476332	55484487	1.170782	1.563751	5.287349
CHS.27628	NAT14	19	+	55485188	55487653	0.256298	0.698869	2.363013
CHS.27629	SSC5D	19	+	55488497	55520719	0.023280	0.055730	0.188434
CHS.27636	ZNF579	19	-	55577078	55580845	1.048584	1.465120	4.953859
CHS.27638	FIZ1	19	-	55591371	55601970	0.580761	1.659880	5.612381
CHS.27639	ZNF524	19	+	55599772	55603138	1.868768	6.849166	23.158376
CHS.27648	LOC107983998	19	+	55634995	55640898	4.540023	6.063866	20.503122
CHS.27649	ZNF580	19	+	55635016	55645623	0.945989	1.821471	6.158750
CHS.27647	ZNF580	19	+	55640985	55643470	1.653018	3.306799	11.180937
CHS.27612	RPL28	19	+	55384260	55392100	18.347271	84.847109	286.884751
CHS.27614	UBE2S	19	-	55401282	55408158	1.643127	5.173810	17.493667
CHS.27615	LOC107987271	19	+	55401940	55403245	1.774066	2.369525	8.011830
CHS.27616	LOC105372462	19	+	55407899	55428232	0.000000	0.000000	0.000000
CHS.27617	SHISA7	19	-	55428738	55442863	0.000000	0.000000	0.000000
CHS.27641	LOC107985322	19	-	55610809	55612270	1.515209	2.023784	6.842810
CHS.27642	CTD-2537I9.18	19	-	55612490	55613097	1.453947	1.941959	6.566146
CHS.27643	ZNF865	19	+	55613593	55618545	4.281648	5.718768	19.336279
CHS.27650	CCDC106	19	+	55647355	55653161	0.534936	2.282334	7.717020
CHS.27644	ZNF784	19	-	55620741	55624575	1.898510	2.582744	8.732764
CHS.27652	U2AF2	19	+	55654050	55674816	16.060816	62.758974	212.200425
CHS.27659	NLRP11	19	-	55785397	55836762	0.000000	0.000000	0.000000
CHS.27660	NLRP4	19	+	55836578	55881855	0.000000	0.000000	0.000000
CHS.27653	EPN1	19	+	55675195	55697830	8.160245	20.394523	68.957891
CHS.27654	-	19	+	55698149	55706864	1.338682	1.788006	6.045599
CHS.27655	NLRP9	19	-	55708432	55738402	0.084444	0.153028	0.517417
CHS.27664	LOC101928886	19	+	56066684	56078801	0.138471	0.184948	0.625347
CHS.27665	ZNF787	19	-	56087363	56121373	4.172812	17.200453	58.158111
CHS.27669	ZNF444	19	+	56132289	56165479	0.374030	6.127513	20.718327
CHS.27670	-	19	-	56148601	56154276	1.619226	2.162714	7.312559
CHS.27671	-	19	-	56161937	56170435	0.000000	0.000000	0.000000
CHS.27692	LOC101928982	19	-	56536158	56538762	0.000000	0.000000	0.000000
CHS.27693	ZFP28	19	+	56536791	56559213	0.575538	1.600369	5.411162
CHS.27695	ZNF470	19	+	56567495	56588911	0.378704	1.839026	6.218109
CHS.27691	ZNF471	19	+	56507753	56535763	0.116907	0.168408	0.569419
CHS.27685	ZNF667	19	-	56437538	56478083	0.104425	0.213271	0.721110
CHS.27686	ZNF667-AS1	19	+	56477250	56495483	0.665575	3.026010	10.231534
CHS.27687	-	19	-	56480172	56485171	0.000000	0.000000	0.000000
CHS.27688	LOC105372471	19	-	56485911	56504196	0.000000	0.000000	0.000000
CHS.27689	-	19	+	56496848	56500531	0.000000	0.000000	0.000000
CHS.27698	ZNF835	19	-	56662652	56671783	0.392365	0.527980	1.785203
CHS.27699	-	19	+	56665277	56668168	0.000000	0.000000	0.000000
CHS.27700	LOC105372473	19	+	56671943	56727220	0.000000	0.000000	0.000000
CHS.27701	AC007228.9	19	-	56672574	56673901	0.158886	0.212216	0.717542
CHS.27702	LOC105372472	19	-	56689282	56758298	0.000000	0.000000	0.000000
CHS.27696	ZNF71	19	+	56595259	56624481	0.532387	2.639109	8.923347
CHS.27710	-	19	+	57088404	57095584	0.000000	0.000000	0.000000
CHS.27675	ZSCAN5A	19	-	56219670	56368383	0.099246	3.330149	11.259887
CHS.27674	LOC105372470	19	-	56280599	56284535	0.824912	1.101791	3.725371
CHS.27677	LOC100506374	19	+	56284128	56291686	0.000000	0.000000	0.000000
CHS.27678	-	19	+	56295568	56310907	0.654322	1.631240	5.515542
CHS.27679	LOC105372468	19	+	56315425	56341005	0.000000	0.000000	0.000000
CHS.27680	ZNF542P	19	+	56368099	56384779	0.353938	1.647605	5.570878
CHS.27681	ZNF582	19	-	56380054	56393601	0.142621	0.420202	1.420787
CHS.27682	ZNF582-AS1	19	+	56393313	56402521	0.392680	0.954796	3.228354
CHS.27683	-	19	-	56402567	56404016	0.612414	0.817969	2.765713
CHS.27684	ZNF583	19	+	56404014	56427110	0.329133	0.540033	1.825956
CHS.27715	AURKC	19	+	57230317	57236454	0.136038	0.268286	0.907128
CHS.27714	ZNF264	19	+	57172244	57223401	2.204072	7.167977	24.236338
CHS.27716	ZNF805	19	+	57240685	57262738	2.024294	2.716045	9.183482
CHS.27720	ZNF543	19	+	57320487	57330776	0.626846	1.155174	3.905870
CHS.27722	ZNF304	19	+	57351253	57360090	1.169780	2.418614	8.177809
CHS.27717	LOC105372476	19	-	57267193	57280334	0.000000	0.000000	0.000000
CHS.27718	ZNF460	19	+	57279035	57308562	2.298558	15.298909	51.728618
CHS.27719	-	19	-	57298371	57308601	1.220124	3.299056	11.154757
CHS.27734	ZNF419	19	+	57487711	57494709	0.533385	2.111561	7.139603
CHS.27735	ZNF773	19	+	57499854	57526082	0.326519	0.693639	2.345328
CHS.27738	ZNF416	19	-	57571015	57578938	0.574768	0.800229	2.705730
CHS.27739	ZIK1	19	+	57583642	57593890	0.459787	0.758243	2.563767
CHS.27741	ZNF530	19	+	57599877	57612722	0.529273	0.740189	2.502723
CHS.27725	ZNF547	19	+	57363435	57379559	0.000000	0.000000	0.000000
CHS.27724	TRAPPC2B	19	+	57363511	57365353	0.000000	0.000000	0.000000
CHS.27726	ZNF548	19	+	57381757	57405513	0.794214	5.430752	18.362440
CHS.27728	ZNF17	19	+	57409252	57432556	0.363078	1.143726	3.867163
CHS.27729	ZNF749	19	+	57428565	57465448	0.210935	0.313456	1.059857
CHS.27730	-	19	-	57429657	57435152	0.149017	0.199034	0.672973
CHS.27731	VN1R1	19	-	57455174	57456739	0.000000	0.000000	0.000000
CHS.27732	ZNF772	19	-	57464198	57480950	0.310990	0.415373	1.404457
CHS.27736	ZNF549	19	+	57527321	57541430	1.481871	2.400533	8.116675
CHS.27737	ZNF550	19	-	57538747	57561512	0.505428	1.837286	6.212225
CHS.27743	ZNF134	19	+	57614219	57630732	2.007059	3.973073	13.433740
CHS.27742	ZNF211	19	+	57630352	57644046	1.043058	5.312730	17.963385
CHS.27745	ZNF551	19	+	57681969	57696274	1.033036	1.380384	4.667349
CHS.27746	ZNF154	19	-	57696275	57709211	0.727920	1.828643	6.183001
CHS.27748	ZNF671	19	-	57719747	57727637	2.214744	4.396875	14.866698
CHS.27749	ZNF776	19	+	57746796	57758165	3.191806	7.342166	24.825307
CHS.27761	ZNF256	19	-	57940833	57947733	1.475828	1.992591	6.737341
CHS.27766	LOC105372478	19	-	58011605	58025664	0.083690	0.400753	1.355024
CHS.27768	ZNF135	19	+	58059227	58074621	0.328668	0.490126	1.657213
CHS.27762	C19orf18	19	-	57958437	57974534	0.462963	0.622389	2.104418
CHS.27763	-	19	+	57966683	57972453	0.199957	0.267072	0.903022
CHS.27764	ZNF606	19	-	57977072	58003346	0.716424	2.091752	7.072624
CHS.27765	CTD-2368P22.1	19	+	58002061	58011232	0.372145	1.783650	6.030872
CHS.27772	-	19	+	58155220	58179212	0.000000	0.000000	0.000000
CHS.27771	ZNF329	19	-	58126252	58155169	0.658750	1.407503	4.759044
CHS.27769	ZSCAN18	19	-	58082525	58118433	0.486249	7.059896	23.870896
CHS.27770	-	19	+	58098476	58099962	0.928716	1.240436	4.194159
CHS.27751	ZNF586	19	+	57769565	57806202	3.275064	14.582757	49.307166
CHS.27753	ZNF552	19	-	57803359	57814913	2.851273	12.787899	43.238399
CHS.27754	FKBP1AP1	19	-	57825280	57827462	2.242980	2.995828	10.129484
CHS.27755	ZNF587B	19	+	57830294	57846238	6.022691	14.392493	48.663846
CHS.27756	ZNF587	19	+	57849813	57865123	4.250255	8.193598	27.704166
CHS.27757	CTD-2583A14.8	19	-	57867038	57868172	1.088686	1.454100	4.916597
CHS.27758	ZNF814	19	-	57869379	57889074	2.687634	5.005585	16.924867
CHS.27759	ZNF417	19	-	57905496	57916616	3.859947	8.643806	29.226407
CHS.27760	ZNF418	19	-	57921882	57935404	0.243159	0.709855	2.400158
CHS.27774	ZNF274	19	+	58182989	58213562	4.540319	12.632256	42.712140
CHS.27782	A1BG	19	-	58345178	58353707	0.744370	2.648691	8.955745
CHS.27783	A1BG-AS1	19	+	58347753	58355183	0.719270	1.383304	4.677222
CHS.27784	CTD-2619J13.5	19	+	58350795	58351720	0.139309	0.186068	0.629131
CHS.27785	ZNF497	19	-	58354357	58362848	0.392097	0.572956	1.937278
CHS.27786	-	19	+	58357099	58360741	0.471050	0.629156	2.127301
CHS.27787	LOC105372483	19	+	58362626	58366578	0.255435	0.341171	1.153566
CHS.27776	ZNF544	19	+	58228681	58277497	0.647907	7.626467	25.786583
CHS.27777	LOC105372482	19	-	58257273	58278791	0.500533	4.434513	14.993961
CHS.27778	ZNF8	19	+	58278952	58303681	1.377566	5.033142	17.018042
CHS.27779	LOC105372481	19	+	58305309	58315653	4.534657	23.328969	78.879830
CHS.27780	LOC105372480	19	-	58312997	58327277	0.184872	1.217558	4.116803
CHS.27781	ZSCAN22	19	+	58327000	58342346	0.628115	1.777036	6.008509
CHS.27799	ZNF324B	19	+	58451604	58457833	1.355231	1.843139	6.232014
CHS.27794	ZNF584	19	+	58401504	58418377	0.193489	1.181613	3.995266
CHS.27795	LOC100506634	19	-	58403223	58409340	0.287586	0.739370	2.499955
CHS.27796	ZNF132	19	-	58418330	58440222	0.110473	0.502266	1.698260
CHS.27797	CTD-2619J13.16	19	+	58418560	58419310	0.187879	0.250940	0.848477
CHS.27788	ZNF837	19	-	58367623	58381022	0.647968	0.891751	3.015186
CHS.27789	LOC105372484	19	+	58375772	58379271	0.000000	0.000000	0.000000
CHS.27790	-	19	+	58381290	58383868	0.758026	1.012455	3.423309
CHS.27791	RPS5	19	+	58383934	58396451	15.641777	149.911278	506.879493
CHS.27792	RNF225	19	+	58395081	58398954	0.054983	0.083825	0.283429
CHS.27801	ZNF324	19	+	58467045	58473578	2.839519	5.044727	17.057215
CHS.27802	ZNF446	19	+	58474017	58489533	2.116930	4.670625	15.792301
CHS.27804	-	19	-	58487663	58488509	0.000000	0.000000	0.000000
CHS.27806	SLC27A5	19	-	58490944	58512065	0.089447	0.622023	2.103181
CHS.27807	-	19	+	58499237	58499491	0.000000	0.000000	0.000000
CHS.27808	LOC105372485	19	+	58499523	58511123	0.000000	0.000000	0.000000
CHS.27805	ZBTB45	19	-	58507117	58541712	0.698146	1.928353	6.520140
CHS.27809	LOC105372486	19	+	58514200	58516426	0.000000	0.000000	0.000000
CHS.27810	-	19	+	58519573	58521975	0.300458	0.401306	1.356893
CHS.27811	TRIM28	19	+	58541713	58550765	8.349604	25.725708	86.983675
CHS.27813	UBE2M	19	-	58555712	58558976	6.169888	15.418902	52.134338
CHS.27812	CHMP2A	19	-	58551566	58555624	23.347229	82.376184	278.530069
CHS.28537	FAM110C	2	-	31992	47077	0.021121	0.029943	0.101242
CHS.27814	MZF1-AS1	19	+	58559129	58574797	0.901849	1.489281	5.035550
CHS.27815	MZF1	19	-	58561729	58573851	2.523326	6.685635	22.605445
CHS.27816	CENPBD1P1	19	+	58575399	58584395	4.284945	5.723172	19.351168
CHS.27817	LOC107987272	19	+	58586267	58590946	0.000000	0.000000	0.000000
CHS.28544	FAM150B	2	-	279558	290676	0.000000	0.000000	0.000000
CHS.28542	LOC101927262	2	+	285929	301451	0.108890	0.345131	1.166956
CHS.28545	LOC105373346	2	-	290944	314845	0.046078	0.072651	0.245648
CHS.28560	LOC105373479	2	-	686917	693235	0.000000	0.000000	0.000000
CHS.28540	SH3YL1	2	-	217991	264866	0.838383	2.471568	8.356859
CHS.28541	ACP1	2	+	264869	278283	2.143450	9.598561	32.454620
CHS.28562	LOC105373480	2	+	738611	754335	0.000000	0.000000	0.000000
CHS.28563	-	2	-	743741	749387	0.000000	0.000000	0.000000
CHS.28564	LOC105373392	2	+	774542	779954	0.000000	0.000000	0.000000
CHS.28565	LINC01115	2	-	779840	868426	0.000000	0.000000	0.000000
CHS.28558	TMEM18	2	-	663528	677439	1.491695	8.833382	29.867401
CHS.28559	LOC105373354	2	+	677080	686825	0.289959	0.543545	1.837834
CHS.28577	LOC102723730	2	+	1548529	1556488	0.000000	0.000000	0.000000
CHS.28574	TPO	2	+	1374036	1544348	0.000000	0.000000	0.000000
CHS.28576	LOC107985837	2	+	1536204	1540587	0.000000	0.000000	0.000000
CHS.28570	LOC101060391	2	-	948796	954873	0.060222	0.134271	0.453997
CHS.28571	SNTG2	2	+	950868	1367991	0.008552	0.765985	2.589947
CHS.28572	AC114808.3	2	-	1059133	1068341	0.000000	0.000000	0.000000
CHS.28573	LOC105373359	2	-	1308620	1314449	0.000000	0.000000	0.000000
CHS.28580	PXDN	2	-	1631885	1744852	0.030017	0.080772	0.273106
CHS.28587	-	2	-	2609063	2613504	0.144231	0.192642	0.651359
CHS.28590	-	2	-	2692286	2696442	0.000000	0.000000	0.000000
CHS.28582	MYT1L	2	-	1789094	2331388	0.000000	0.000000	0.000000
CHS.28583	-	2	+	1823394	1834575	0.000000	0.000000	0.000000
CHS.28584	LOC107985838	2	+	1842911	1851633	0.000000	0.000000	0.000000
CHS.28585	MYT1L-AS1	2	+	2319232	2327108	0.000000	0.000000	0.000000
CHS.28595	LINC01250	2	-	2895048	3126026	0.000000	0.000000	0.000000
CHS.28596	-	2	+	3044565	3054424	0.000000	0.000000	0.000000
CHS.28597	LOC107985840	2	-	3130037	3187368	0.084385	0.949924	3.211879
CHS.28598	TSSC1	2	-	3188968	3377882	0.160935	11.722057	39.634578
CHS.28602	ADI1	2	-	3497919	3519579	2.428693	36.016550	121.779035
CHS.28603	-	2	+	3519260	3522253	0.260688	0.348187	1.177289
CHS.28600	TRAPPC12	2	+	3379245	3479571	1.869235	40.151374	135.759687
CHS.28605	RNASEH1	2	-	3531731	3558371	1.971705	9.541477	32.261607
CHS.28606	RNASEH1-AS1	2	+	3558386	3571313	0.105815	1.162975	3.932249
CHS.28608	-	2	-	3561753	3575109	0.000000	0.000000	0.000000
CHS.28607	-	2	-	3561812	3567926	0.000000	0.000000	0.000000
CHS.28609	RPS7	2	+	3575263	3580919	87.831367	202.048529	683.165784
CHS.28643	LINC00487	2	-	6729168	6770311	0.175974	0.235039	0.794713
CHS.28653	LOC105373405	2	-	7329490	7335033	0.080251	0.107187	0.362420
CHS.28655	LOC107985847	2	+	7368029	7380054	0.080943	0.108111	0.365545
CHS.28659	LOC101929510	2	+	7661685	7675760	0.000000	0.000000	0.000000
CHS.28660	LOC107985848	2	-	7671590	7702648	0.000000	0.000000	0.000000
CHS.28661	LOC101929531	2	+	7720241	7732145	0.611753	2.374284	8.027921
CHS.28670	-	2	-	8002345	8004336	0.000000	0.000000	0.000000
CHS.28646	NRIR	2	-	6828514	6840464	0.000000	0.000000	0.000000
CHS.28645	CMPK2	2	-	6840417	6866635	2.463104	6.640547	22.452995
CHS.28647	RSAD2	2	+	6865733	6898239	1.393318	7.135392	24.126163
CHS.28648	RP11-439M11.1	2	-	6905724	6906301	0.000000	0.000000	0.000000
CHS.28649	RNF144A-AS1	2	-	6912276	6918709	0.080447	0.169104	0.571772
CHS.28650	RNF144A	2	+	6917392	7076886	0.551783	9.188999	31.069813
CHS.28651	LOC101929452	2	-	7058985	7077880	1.192343	2.665994	9.014251
CHS.28671	LINC00299	2	-	8007771	8328419	0.030287	1.885468	6.375138
CHS.28672	U91324.1	2	+	8139402	8143269	0.000000	0.000000	0.000000
CHS.28677	-	2	-	8440146	8488284	0.506654	0.676711	2.288092
CHS.28685	LOC101929567	2	-	8559833	8583792	0.105404	0.142646	0.482313
CHS.28688	ID2-AS1	2	-	8665804	8681863	0.144558	0.346819	1.172664
CHS.28689	LOC105373412	2	+	8679242	8681936	0.000000	0.000000	0.000000
CHS.28690	ID2	2	+	8681983	8684453	9.894266	27.516774	93.039621
CHS.28693	RP11-434B12.1	2	-	8721134	8837655	5.600150	24.331516	82.269638
CHS.28695	MBOAT2	2	-	8852690	9003750	0.927289	6.853568	23.173261
CHS.28713	LOC105373418	2	+	9638772	9649439	0.000000	0.000000	0.000000
CHS.28714	LOC101926982	2	-	9649308	9665708	0.000000	0.000000	0.000000
CHS.28715	LOC105373419	2	+	9660477	9661283	0.000000	0.000000	0.000000
CHS.28716	-	2	+	9671858	9677388	0.000000	0.000000	0.000000
CHS.28724	RP11-95D17.1	2	+	9936360	9939590	0.959765	1.281907	4.334379
CHS.28725	LOC105373422	2	-	9939097	9950853	0.000000	0.000000	0.000000
CHS.28731	LOC101929882	2	-	10041553	10043401	0.908680	1.213675	4.103675
CHS.28723	TAF1B	2	+	9843442	9934541	1.061333	6.334827	21.419295
CHS.28726	GRHL1	2	+	9951663	10002284	0.079501	0.335027	1.132792
CHS.28732	KLF11	2	+	10043555	10054836	1.746422	4.940819	16.705882
CHS.28738	RRM2	2	+	10122568	10131419	1.614433	4.890422	16.535476
CHS.28740	C2orf48	2	+	10141382	10211730	0.078090	0.286795	0.969711
CHS.28741	LOC105373424	2	-	10198581	10202615	0.000000	0.000000	0.000000
CHS.28742	-	2	+	10211731	10219135	0.000000	0.000000	0.000000
CHS.28744	LOC101929691	2	-	10287613	10302054	0.080768	1.057781	3.576566
CHS.28702	ASAP2	2	+	9206765	9407206	0.114411	1.889781	6.389720
CHS.28703	LOC107985851	2	+	9211107	9214798	0.000000	0.000000	0.000000
CHS.28704	ITGB1BP1	2	-	9405681	9423569	1.285798	6.000998	20.290554
CHS.28705	CPSF3	2	+	9414305	9473159	0.384538	13.321458	45.042466
CHS.28706	IAH1	2	+	9473638	9513151	0.686489	11.537714	39.011278
CHS.28708	ADAM17	2	-	9488486	9555820	5.915192	16.044462	54.249478
