Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.40986	LAMTOR3	4	-	99878338	99894546	1.042757	2.772900	9.179404
CHS.40985	DAPP1	4	+	99810671	99872290	3.637086	50.125259	165.934616
CHS.40988	DNAJB14	4	-	99896248	99946726	1.720353	18.948883	62.728367
CHS.40989	H2AFZ	4	-	99948086	99950355	4.848545	25.366552	83.973412
CHS.40990	LOC256880	4	+	99948092	100039415	0.055428	0.165861	0.549068
CHS.41001	PPP3CA	4	-	101023430	101347471	1.586535	18.409744	60.943600
CHS.41002	FLJ20021	4	+	101347472	101349001	0.956615	2.945208	9.749812
CHS.41008	BANK1	4	+	101761736	102074859	0.597610	43.503395	144.013596
CHS.41009	SLC39A8	4	-	102246539	102353036	0.109475	1.946703	6.444364
CHS.41011	RP11-499E18.1	4	-	102418602	102502486	0.000000	0.000000	0.000000
CHS.41012	NFKB1	4	+	102501329	102617302	1.972708	31.701738	104.945412
CHS.41013	LOC105377347	4	-	102598916	102616271	0.576388	4.984076	16.499279
CHS.41014	MANBA	4	-	102631385	102760998	1.274065	54.304176	179.768509
CHS.41022	BDH2	4	-	103077618	103099870	0.398935	1.384910	4.584606
CHS.41023	CENPE	4	-	103105806	103198409	0.078923	0.233196	0.771973
CHS.41019	CISD2	4	+	102868978	102892807	0.190123	1.227471	4.063419
CHS.41021	SLC9B1	4	-	102885048	103019739	0.020442	0.817161	2.705128
CHS.41020	SLC9B2	4	-	103018033	103077371	0.076843	0.463279	1.533640
CHS.41030	CXXC4	4	-	104460592	104494967	0.009356	0.025941	0.085875
CHS.41031	LOC101929468	4	+	104490965	104697592	0.000000	0.000000	0.000000
CHS.41016	LOC102723704	4	+	102777037	102799575	0.000000	0.000000	0.000000
CHS.41017	UBE2D3	4	-	102794383	102868893	8.119392	112.155334	371.278931
CHS.41018	LOC105377348	4	+	102828055	102844879	0.000000	0.000000	0.000000
CHS.41040	PPA2	4	-	105359729	105474070	0.446110	31.357485	103.805794
CHS.41048	GSTCD	4	+	105708778	105848023	0.135089	1.044485	3.457662
CHS.41049	LOC107986190	4	-	105789284	105794813	0.000000	0.000000	0.000000
CHS.41050	LOC101929529	4	-	105806272	105827262	0.000000	0.000000	0.000000
CHS.41051	NPNT	4	+	105894252	105971671	0.000000	0.000000	0.000000
CHS.41052	LOC101929577	4	-	106003317	106022478	0.000000	0.000000	0.000000
CHS.41046	INTS12	4	-	105682627	105708725	0.342601	1.911028	6.326265
CHS.41047	-	4	+	105686728	105708092	0.252615	0.668204	2.212023
CHS.41037	TET2	4	+	105145875	105279803	1.128066	37.645382	124.621239
CHS.41038	TET2-AS1	4	-	105168197	105352948	1.606959	4.488890	14.860018
CHS.41053	TBCK	4	-	106033550	106316704	0.442165	2.947059	9.755941
CHS.41054	-	4	+	106238784	106242389	0.186372	0.492982	1.631967
CHS.41055	AIMP1	4	+	106315610	106349225	2.630854	12.963928	42.915775
CHS.41064	PAPSS1	4	-	107613666	107720263	0.779281	12.590118	41.678318
CHS.41067	SGMS2	4	+	107823645	107915937	0.320989	3.953879	13.088920
CHS.41068	LOC101929595	4	-	107863479	107932119	0.420401	1.112023	3.681242
CHS.41070	LOC107986298	4	-	107907195	107989722	0.005322	0.226388	0.749434
CHS.41071	CYP2U1	4	+	107931549	107953461	0.194033	2.206251	7.303569
CHS.41069	LOC107986299	4	-	107935618	107937956	0.000000	0.000000	0.000000
CHS.41072	HADH	4	+	107989714	108035400	0.700045	8.540384	28.272079
CHS.41075	LOC107986300	4	+	108309582	108332928	0.000000	0.000000	0.000000
CHS.41076	LOC107986301	4	+	108341016	108372332	0.000000	0.000000	0.000000
CHS.41073	LEF1	4	-	108047545	108168956	1.059863	130.079437	430.614838
CHS.41074	LEF1-AS1	4	+	108167525	108256836	0.427529	10.901885	36.089592
CHS.41082	LOC105377359	4	+	108668132	108678938	0.332317	1.001589	3.315658
CHS.41081	OSTC	4	+	108650585	108667928	0.937686	19.479982	64.486511
CHS.41077	RPL34-AS1	4	-	108538190	108620457	0.100160	0.723443	2.394886
CHS.41078	LOC101929621	4	+	108557233	108560392	0.281710	0.745165	2.466794
CHS.41079	RPL34	4	+	108620457	108636301	16.033127	315.804810	1045.439941
CHS.41087	SEC24B-AS1	4	-	109410253	109433817	0.053384	0.149290	0.494208
CHS.41088	SEC24B	4	+	109433715	109540930	1.286372	21.996603	72.817543
CHS.41096	-	4	-	109812799	109815488	0.000000	0.000000	0.000000
CHS.41097	GAR1	4	+	109814098	109824877	0.368387	3.563162	11.795488
CHS.41094	PLA2G12A	4	-	109706085	109730086	1.250537	11.275600	37.326736
CHS.41089	CCDC109B	4	+	109560199	109692703	0.382190	23.595987	78.112129
CHS.41091	-	4	-	109613286	109619997	0.953074	2.934579	9.714628
CHS.41092	LOC107986302	4	-	109650322	109656352	0.347750	0.919851	3.045073
CHS.41093	CASP6	4	-	109678230	109705973	0.942512	3.128432	10.356358
CHS.41100	EGF	4	+	109912883	110013079	0.259524	8.012910	26.525927
CHS.41102	ELOVL6	4	-	110049073	110199199	0.057473	0.223661	0.740406
CHS.41103	-	4	+	110134654	110169275	0.000000	0.000000	0.000000
CHS.41105	LOC107986303	4	+	110196092	110198398	0.044602	0.333485	1.103967
CHS.41120	RP11-73K9.2	4	-	112229561	112231596	0.088409	0.233855	0.774153
CHS.41119	C4orf32	4	+	112145397	112189274	0.344365	2.798407	9.263844
CHS.41122	TIFA	4	-	112275626	112285903	2.100125	5.777496	19.125818
CHS.41121	AP1AR	4	+	112231727	112273116	0.281094	9.250437	30.622639
CHS.41125	NEUROG2	4	-	112513516	112516172	0.000000	0.000000	0.000000
CHS.41126	LOC105377372	4	+	112515362	112546885	0.000000	0.000000	0.000000
CHS.41127	ZGRF1	4	-	112539333	112636995	0.211828	1.077488	3.566917
CHS.41128	LARP7	4	+	112636964	112657592	0.892341	13.779108	45.614346
CHS.41130	LOC107986191	4	-	112692868	112707161	0.000000	0.000000	0.000000
CHS.41131	ANK2	4	+	112706083	113383740	0.000000	0.000000	0.000000
CHS.41132	LOC102723896	4	-	112879592	112882986	0.000000	0.000000	0.000000
CHS.41133	LOC105377373	4	-	113029329	113045433	0.000000	0.000000	0.000000
CHS.41134	LOC105377374	4	-	113402482	113439055	0.000000	0.000000	0.000000
CHS.41123	ALPK1	4	+	112286420	112442620	0.864599	29.513193	97.700447
CHS.41124	LOC107986304	4	+	112443573	112449205	0.638746	1.689579	5.593180
CHS.41159	LOC105377384	4	+	116344096	116355205	0.000000	0.000000	0.000000
CHS.41152	UGT8	4	+	114597789	114687914	0.069200	1.084445	3.589946
CHS.41170	LOC102723914	4	-	117810984	117862126	0.000000	0.000000	0.000000
CHS.41171	LOC105377391	4	+	117834358	117869948	0.000000	0.000000	0.000000
CHS.41135	CAMK2D	4	-	113444085	113761927	0.268415	12.612245	41.751564
CHS.41177	PRSS12	4	-	118280038	118353042	0.060534	0.367303	1.215919
CHS.41176	SNHG8	4	+	118278762	118279823	6.819619	30.424923	100.718628
CHS.41180	LOC105379403	4	-	118481009	118494336	0.000000	0.000000	0.000000
CHS.41181	CEP170P1	4	+	118506884	118559620	0.000000	0.000000	0.000000
CHS.41182	LOC729218	4	+	118591744	118635025	0.933421	6.942160	22.981321
CHS.41193	MYOZ2	4	+	119135784	119187789	0.000000	0.000000	0.000000
CHS.41194	LOC105379404	4	-	119148291	119150916	0.000000	0.000000	0.000000
CHS.41183	LOC101929741	4	-	118662137	118685369	0.000000	0.000000	0.000000
CHS.41184	METTL14	4	+	118685370	118722342	0.383869	5.199091	17.211069
CHS.41185	SEC24D	4	-	118719293	118838683	0.777071	15.034757	49.771049
CHS.41186	SYNPO2	4	+	118850688	119061278	0.002311	0.068388	0.226391
CHS.41187	LOC105377393	4	+	118879189	118884784	0.000000	0.000000	0.000000
CHS.41188	-	4	-	118934057	118948693	0.000000	0.000000	0.000000
CHS.41189	LOC105377394	4	-	118960981	118985375	0.000000	0.000000	0.000000
CHS.41190	-	4	-	119038621	119056248	0.000000	0.000000	0.000000
CHS.41191	LOC105377395	4	-	119061256	119128777	0.000000	0.000000	0.000000
CHS.41192	LOC102723967	4	+	119100132	119133554	0.000000	0.000000	0.000000
CHS.41199	LOC107986193	4	+	119391441	119394008	0.000000	0.000000	0.000000
CHS.41197	C4orf3	4	-	119296419	119304445	2.068338	9.410086	31.151136
CHS.41200	LINC01061	4	-	119402866	119412501	0.139443	0.378703	1.253659
CHS.41195	LOC101929762	4	-	119192773	119212644	0.198118	0.524052	1.734820
CHS.41196	USP53	4	+	119212583	119295518	1.240343	14.389814	47.636028
CHS.41216	MAD2L1	4	-	120058448	120066858	0.118267	0.353387	1.169851
CHS.41217	-	4	+	120066958	120085579	0.103364	0.555682	1.839531
CHS.41221	RP11-501E14.1	4	+	120639090	120650796	0.000000	0.000000	0.000000
CHS.41226	TNIP3	4	-	121127161	121227609	0.027554	0.105906	0.350593
CHS.41201	LOC107983979	4	-	119412502	119440712	0.117315	1.949639	6.454084
CHS.41202	GTF2IP12	4	-	119448826	119454697	0.000000	0.000000	0.000000
CHS.41203	LOC645513	4	+	119454783	119499600	3.279435	11.043298	36.557724
CHS.41204	PDE5A	4	-	119494390	119629080	2.416672	39.709557	131.454483
CHS.41207	LOC107986192	4	+	119627359	119630755	0.000000	0.000000	0.000000
CHS.41233	LOC105377402	4	-	121641627	121650671	0.000000	0.000000	0.000000
CHS.41222	PRDM5	4	-	120684907	120922870	0.034928	1.602704	5.305590
CHS.41243	BBS7	4	-	121824329	121870520	0.176016	0.827117	2.738088
CHS.41241	EXOSC9	4	+	121801295	121817188	1.573499	10.372734	34.337891
CHS.41242	CCNA2	4	-	121810111	121823933	0.098564	0.394297	1.305279
CHS.41235	ANXA5	4	-	121667997	121696992	3.791727	42.857777	141.876343
CHS.41256	BBS12	4	+	122700437	122744943	0.003588	0.088634	0.293413
CHS.41257	CETN4P	4	-	122723287	122732688	0.056355	0.163269	0.540486
CHS.41261	FGF2	4	+	122826682	122898524	0.000000	0.000000	0.000000
CHS.41262	RP11-170N16.3	4	-	122881878	122884712	0.000000	0.000000	0.000000
CHS.41263	NUDT6	4	-	122892575	122923004	0.085964	0.270199	0.894468
CHS.41267	SPRY1	4	+	123396791	123403760	0.079774	0.221198	0.732254
CHS.41287	ANKRD50	4	-	124664048	124712732	0.538238	1.797146	5.949272
CHS.41264	SPATA5	4	+	122923070	123319450	0.119157	4.742536	15.699688
CHS.41301	RP11-810P8.1	4	-	127043430	127470542	0.000000	0.000000	0.000000
CHS.41302	LOC107986312	4	-	127228468	127282261	0.000000	0.000000	0.000000
CHS.41309	HSPA4L	4	+	127781821	127834073	0.009385	0.117894	0.390277
CHS.41311	PLK4	4	+	127880861	127899224	0.216952	0.926794	3.068059
CHS.41249	KIAA1109	4	+	122152333	122363215	5.065415	44.656765	147.831726
CHS.41325	-	4	-	128627785	128644268	0.000000	0.000000	0.000000
CHS.41314	LARP1B	4	+	128060655	128222937	0.095896	2.358852	7.808741
CHS.41315	-	4	-	128082716	128083557	0.000000	0.000000	0.000000
CHS.41312	MFSD8	4	-	127917805	127965984	1.163384	3.264088	10.805434
CHS.41313	ABHD18	4	+	127952285	128040248	0.081759	2.226504	7.370618
CHS.41316	PGRMC2	4	-	128267679	128355497	0.213893	5.416930	17.932201
CHS.41317	LOC100507487	4	+	128288243	128547935	0.026454	1.862384	6.165233
CHS.41347	-	4	+	131725079	131726346	0.058964	0.155969	0.516318
CHS.41347	-	4	+	131742666	131754026	0.000000	0.000000	0.000000
CHS.41351	-	4	-	131914168	131980002	0.040069	0.105988	0.350864
CHS.41365	PCDH10	4	+	133149290	133208606	0.002038	0.013075	0.043283
CHS.41392	LOC107986315	4	+	137943279	137956706	0.000000	0.000000	0.000000
CHS.41404	-	4	+	138773535	138801639	0.000000	0.000000	0.000000
CHS.41393	LOC105377447	4	+	138025238	138052086	0.000000	0.000000	0.000000
CHS.41394	LINC00616	4	-	138025502	138131380	0.000000	0.000000	0.000000
CHS.41395	SLC7A11-AS1	4	+	138089014	138178177	0.000000	0.000000	0.000000
CHS.41397	SLC7A11	4	-	138164092	138242418	0.036719	0.198907	0.658463
CHS.41329	JADE1	4	+	128809623	128876420	1.520856	8.515300	28.189041
CHS.41330	SCLT1	4	-	128875206	129093607	2.453702	71.138634	235.497253
CHS.41331	C4orf33	4	+	129093674	129112688	0.349809	6.695980	22.166363
CHS.41412	-	4	+	139177456	139177934	1.759917	4.655244	15.410714
CHS.41419	LOC105377449	4	-	139404387	139412862	0.210634	0.557158	1.844417
CHS.41420	LOC101927451	4	-	139413719	139417149	0.450634	1.191994	3.945977
CHS.41422	-	4	+	139419671	139421831	0.562240	1.487209	4.923255
CHS.41405	LOC105377448	4	-	138819957	139012646	0.000000	0.000000	0.000000
CHS.41406	-	4	+	138926943	138943102	0.182289	0.482182	1.596214
CHS.41408	NOCT	4	+	139015759	139045939	1.926331	5.403284	17.887028
CHS.41410	-	4	-	139027613	139037893	0.664921	1.758815	5.822381
CHS.41411	ELF2	4	-	139045959	139177218	1.899840	40.817234	135.121323
CHS.41423	LOC107984036	4	-	139447870	139454041	0.668793	2.046986	6.776340
CHS.41424	RAB33B	4	+	139453232	139475916	0.349896	3.599556	11.915969
CHS.41416	NDUFC1	4	-	139289682	139302551	0.550438	11.042103	36.553764
CHS.41417	NAA15	4	+	139301467	139393223	1.325729	19.814371	65.593475
CHS.41426	RP11-342I1.2	4	+	139556799	139557643	0.343195	0.907802	3.005187
CHS.41427	LOC105377451	4	+	139568548	139580166	0.000000	0.000000	0.000000
CHS.41428	LOC105377622	4	-	139588871	139612239	0.000000	0.000000	0.000000
CHS.41425	SETD7	4	-	139495934	139556769	0.891801	5.721477	18.940372
CHS.41442	SCOC	4	+	140257286	140382556	0.076763	0.788881	2.611512
CHS.41443	SCOC-AS1	4	-	140283726	140373403	0.000000	0.000000	0.000000
CHS.41448	UCP1	4	-	140555770	140568914	0.042362	0.155209	0.513805
CHS.41447	ELMOD2	4	+	140524146	140553773	0.373230	3.492695	11.562215
CHS.41432	MGST2	4	+	139665725	139772063	0.063946	2.427141	8.034807
CHS.41433	MAML3	4	-	139716391	140154184	2.762628	10.418069	34.487968
CHS.41434	LOC105377453	4	-	139782146	139798467	0.634326	2.838314	9.395953
CHS.41435	LOC105377452	4	+	139929464	139931574	0.678015	2.622827	8.682605
CHS.41436	-	4	+	140127968	140139063	1.008297	2.667096	8.829153
CHS.41453	RP11-102N12.3	4	+	140756528	140757921	0.919656	2.432628	8.052968
CHS.41450	TBC1D9	4	-	140619741	140756317	3.517917	21.165236	70.065376
CHS.41451	TNRC18P1	4	-	140641191	140643080	3.313293	8.764155	29.012852
CHS.41452	RP11-102N12.2	4	+	140712168	140716081	0.000000	0.000000	0.000000
CHS.41458	LOC100507639	4	-	141316836	141332618	0.220088	1.546807	5.120548
CHS.41457	ZNF330	4	+	141220294	141234697	1.520844	8.664748	28.683775
CHS.41459	RP11-362F19.3	4	+	141430831	141431284	0.603524	1.596411	5.284758
CHS.41460	LOC105377456	4	-	141568712	141578613	0.000000	0.000000	0.000000
CHS.41462	IL15	4	+	141635740	141737863	0.133933	1.744558	5.775184
CHS.41468	LOC107986194	4	-	142924754	143043519	0.000000	0.000000	0.000000
CHS.41469	LOC105377623	4	-	143175966	143184861	0.942697	2.634161	8.720126
CHS.41470	USP38	4	+	143184917	143223874	1.344801	3.864630	12.793467
CHS.41463	INPP4B	4	-	142023160	142846535	0.194824	11.052377	36.587780
CHS.41464	RP11-223C24.2	4	+	142514446	142518983	0.000000	0.000000	0.000000
CHS.41465	LOC101927613	4	+	142565058	142662044	0.082197	0.217423	0.719758
CHS.41466	LOC105377457	4	+	142766742	142791450	0.000000	0.000000	0.000000
CHS.41472	LOC107986316	4	-	143335477	143337190	0.660443	1.746971	5.783170
CHS.41473	GAB1	4	+	143336830	143487739	0.219758	11.382951	37.682114
CHS.41477	GUSBP5	4	+	143559472	143561460	0.091503	0.242039	0.801246
CHS.41478	FREM3	4	-	143577407	143700675	0.018279	0.117402	0.388649
CHS.41484	GYPB	4	-	143995172	144021860	0.000000	0.000000	0.000000
CHS.41486	LOC107986317	4	+	144104076	144186469	0.000000	0.000000	0.000000
CHS.41487	GYPA	4	-	144109303	144140854	0.000000	0.000000	0.000000
CHS.41475	SMARCA5	4	+	143513463	143557489	4.304025	23.069475	76.369164
CHS.41476	SMARCA5-AS1	4	-	143513472	143514837	0.308517	0.816074	2.701529
CHS.41481	GYPE	4	-	143839848	143912291	0.136326	2.717680	8.996605
CHS.41482	LOC105377459	4	+	143843401	143969377	0.000000	0.000000	0.000000
CHS.41483	LOC101927636	4	+	143912331	143982454	0.119357	0.950061	3.145081
CHS.41496	ANAPC10	4	-	144967117	145098541	0.057162	7.241446	23.972076
CHS.41498	ABCE1	4	+	145098004	145129524	1.018199	5.925889	19.617058
CHS.41506	SMAD1	4	+	145481306	145559734	0.006775	0.195127	0.645950
CHS.41507	SMAD1-AS2	4	-	145497049	145502980	0.000000	0.000000	0.000000
CHS.41508	SMAD1-AS1	4	-	145514578	145517194	0.000000	0.000000	0.000000
CHS.41512	MMAA	4	+	145618985	145660035	0.084897	3.177692	10.519429
CHS.41499	OTUD4	4	-	145133650	145180505	2.564706	11.523917	38.148762
CHS.41500	-	4	+	145177975	145179569	0.158322	0.418785	1.386347
CHS.41503	LOC105377465	4	-	145196353	145203554	0.000000	0.000000	0.000000
CHS.41521	LOC345051	4	+	146214769	146230930	0.117118	0.424451	1.405103
CHS.41520	LSM6	4	+	146175683	146204436	0.320442	17.843834	59.070206
CHS.41513	C4orf51	4	+	145680103	145792248	0.062302	1.235213	4.089049
CHS.41514	ZNF827	4	-	145757627	145939008	0.172304	2.257643	7.473700
CHS.41528	POU4F2	4	+	146638893	146642471	0.000000	0.000000	0.000000
CHS.41522	SLC10A7	4	-	146253981	146522351	0.089222	2.985226	9.882289
CHS.41523	LOC105377472	4	+	146270519	146299089	0.316864	1.862386	6.165242
CHS.41524	-	4	+	146333615	146335605	0.000000	0.000000	0.000000
CHS.41541	TMEM184C	4	+	147617371	147637273	0.580201	1.890094	6.256966
CHS.41542	PRMT9	4	-	147635626	147684230	0.748004	3.604069	11.930907
CHS.41543	LOC107986318	4	-	147664400	147668405	0.000000	0.000000	0.000000
CHS.41545	ARHGAP10	4	+	147729568	148072781	0.091902	16.558029	54.813690
CHS.41550	LOC107986195	4	+	148538437	149034706	0.013411	0.035474	0.117433
CHS.41551	LOC105377483	4	-	148615102	148683896	0.005676	0.101145	0.334831
CHS.41552	LOC105377481	4	-	148785649	148836155	0.000000	0.000000	0.000000
CHS.41553	LOC105377480	4	-	148940946	148942378	0.000000	0.000000	0.000000
CHS.41546	NR3C2	4	-	148078764	148445287	1.034953	5.496735	18.196384
CHS.41547	LOC102724672	4	+	148219013	148226697	0.088585	0.250102	0.827936
CHS.41549	-	4	+	148444160	148490456	0.144159	0.537852	1.780503
CHS.41560	DCLK2	4	+	150078274	150258563	0.050051	0.190477	0.630556
CHS.41574	-	4	-	151327052	151353446	0.000000	0.000000	0.000000
CHS.41580	LOC105377488	4	+	151799448	151940051	0.000000	0.000000	0.000000
CHS.41581	LOC102724700	4	-	151887543	151910184	0.000000	0.000000	0.000000
CHS.41582	-	4	-	151921945	151928679	0.000000	0.000000	0.000000
CHS.41586	LOC100996286	4	+	152100753	152104720	0.782779	3.015894	9.983811
CHS.41587	LOC105377490	4	-	152147801	152225944	0.016448	0.816923	2.704340
CHS.41588	-	4	+	152150026	152153543	0.000000	0.000000	0.000000
CHS.41589	LOC105377489	4	-	152179490	152182360	0.000000	0.000000	0.000000
CHS.41592	RP11-461L13.5	4	-	152317902	152318364	0.501080	1.325431	4.387707
CHS.41591	LOC105377492	4	-	152283554	152312835	0.138319	0.493990	1.635303
CHS.41576	LOC105377486	4	-	151401077	151409279	0.000000	0.000000	0.000000
CHS.41577	FAM160A1	4	+	151409143	151670503	0.023035	0.445909	1.476136
CHS.41578	GATB	4	-	151658746	151761023	0.055527	2.344671	7.761797
CHS.41579	RP11-164P12.3	4	+	151674483	151678091	0.000000	0.000000	0.000000
CHS.41561	LRBA	4	-	150264144	151015727	3.428475	26.811407	88.756462
CHS.41562	LOC729558	4	+	150579089	150581234	0.000000	0.000000	0.000000
CHS.41563	MAB21L2	4	+	150581925	150590712	0.283422	0.759441	2.514053
CHS.41565	RPS3A	4	+	151099573	151104652	55.425877	376.605438	1246.714478
CHS.41567	SH3D19	4	-	151120121	151228030	0.020740	0.428779	1.419429
CHS.41568	LOC107986196	4	+	151124210	151141113	0.000000	0.000000	0.000000
CHS.41569	LOC105377485	4	+	151165697	151174646	0.000000	0.000000	0.000000
CHS.41593	FBXW7	4	-	152321258	152536095	1.099948	62.469521	206.799042
CHS.41594	DEAR	4	+	152337655	152338096	0.000000	0.000000	0.000000
CHS.41595	DKFZP434I0714	4	+	152536264	152539263	1.696333	4.487055	14.853941
CHS.41597	TMEM154	4	-	152626114	152680165	5.084800	51.215904	169.545090
CHS.41598	RP11-768B22.2	4	+	152666368	152670107	0.478865	1.266670	4.193182
CHS.41599	LOC105377495	4	+	152680087	152681657	0.000000	0.000000	0.000000
CHS.41609	MND1	4	+	153344649	153415097	0.000000	0.000000	0.000000
CHS.41600	TIGD4	4	-	152768716	152780728	0.073109	0.279859	0.926447
CHS.41601	ARFIP1	4	+	152779937	152913288	0.169003	9.024041	29.873178
CHS.41602	ARFIP1	4	+	152911570	152979696	0.092104	2.178728	7.212458
CHS.41603	LOC729870	4	-	152934516	152936837	0.000000	0.000000	0.000000
CHS.41606	TRIM2	4	+	153152281	153340432	0.008527	0.362240	1.199159
CHS.41607	LOC105377496	4	-	153244469	153248622	0.000000	0.000000	0.000000
CHS.41608	ANXA2P1	4	-	153307469	153308811	0.008191	0.021666	0.071724
CHS.41613	LOC100419170	4	+	153640168	153681186	0.164627	0.435463	1.441556
CHS.41611	KIAA0922	4	+	153466346	153637637	6.586021	43.258392	143.202545
CHS.41612	LOC105377498	4	-	153527495	153542246	2.630987	15.393170	50.957535
CHS.41620	SFRP2	4	-	153780590	153789076	0.000000	0.000000	0.000000
CHS.41634	LOC105377501	4	-	155069615	155082549	0.000000	0.000000	0.000000
CHS.41621	LOC101927947	4	+	153789214	154300500	0.000000	0.000000	0.000000
CHS.41622	DCHS2	4	-	154234375	154491778	0.000000	0.000000	0.000000
CHS.41623	PLRG1	4	-	154534997	154550433	1.539455	12.925758	42.789421
CHS.41638	LOC102724776	4	+	155304980	155360461	0.000000	0.000000	0.000000
CHS.41639	MAP9	4	-	155342658	155377118	0.080125	0.322922	1.069002
CHS.41615	TLR2	4	+	153684080	153710643	5.624270	28.188263	93.314400
CHS.41616	RNF175	4	-	153710160	153760983	0.085380	0.883673	2.925310
CHS.41617	LOC105377499	4	+	153713096	153750975	0.235579	0.623142	2.062848
CHS.41644	GUCY1A3	4	+	155666710	155737062	0.654224	1.980815	6.557288
CHS.41646	LOC107984032	4	-	155723865	155727918	0.000000	0.000000	0.000000
CHS.41647	LOC105377506	4	-	155727917	155758415	0.000000	0.000000	0.000000
CHS.41651	TDO2	4	+	155903693	155920406	0.000000	0.000000	0.000000
CHS.41648	GUCY1B3	4	+	155758973	155807642	0.476090	5.937117	19.654228
CHS.41652	CTSO	4	-	155924118	155953896	1.917832	5.072953	16.793497
CHS.41663	PDGFC	4	-	156754332	156971394	0.123649	0.747829	2.475612
CHS.41664	-	4	+	156875311	156886949	0.000000	0.000000	0.000000
CHS.41677	FAM198B	4	-	158123173	158174140	1.303026	10.144186	33.581303
CHS.41679	LOC101928007	4	-	158178331	158184462	0.688894	1.880471	6.225110
CHS.41680	LOC107986323	4	-	158192422	158201594	0.191169	1.301728	4.309240
CHS.41681	TMEM144	4	+	158201597	158255350	0.201258	1.935829	6.408366
CHS.41685	C4orf46	4	-	158666675	158672255	0.464539	1.571050	5.200801
CHS.41686	ETFDH	4	+	158672101	158710601	0.609046	5.078378	16.811457
CHS.41687	PPID	4	-	158709127	158723400	4.178593	15.961601	52.839272
CHS.41691	FNIP2	4	+	158768995	158908232	0.140769	3.245540	10.744034
CHS.41692	C4orf45	4	-	158892926	159082883	0.000000	0.000000	0.000000
CHS.41717	NPY1R	4	-	163246635	163344847	0.000000	0.000000	0.000000
CHS.41718	NPY5R	4	+	163336968	163352277	0.000000	0.000000	0.000000
CHS.41714	NAF1	4	-	163103883	163170388	0.088886	0.776775	2.571434
CHS.41715	LOC101928081	4	+	163110215	163120430	0.387552	1.025133	3.393599
CHS.41721	TMA16	4	+	163494521	163520539	0.609889	5.870180	19.432636
