Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.36236	SELO	22	+	50200979	50217640	7.877710	12.802067	43.912865
CHS.36237	LOC105373095	22	-	50208461	50210174	4.892733	4.144038	14.214625
CHS.36239	TUBGCP6	22	-	50217689	50245024	14.877612	22.732639	77.976101
CHS.36247	DENND6B	22	-	50309032	50327088	0.938664	4.359838	14.954849
CHS.36248	LOC105373096	22	+	50318028	50321420	0.482060	0.408294	1.400506
CHS.36246	PLXNB2	22	-	50274856	50307637	7.813179	29.920062	102.629958
CHS.36250	PPP6R2	22	+	50343317	50446903	8.507686	21.071630	72.278610
CHS.36251	LOC107985556	22	-	50432336	50434959	0.874460	0.793250	2.720958
CHS.36252	SBF1	22	-	50439419	50475071	10.195150	32.020529	109.834851
CHS.36284	ACR	22	+	50738224	50745299	0.000000	0.000000	0.000000
CHS.36278	-	22	-	50628248	50640398	0.016217	0.048718	0.167110
CHS.36282	SHANK3	22	+	50674642	50733212	0.000000	0.000000	0.000000
CHS.36255	MIOX	22	+	50481543	50490321	0.162499	0.333193	1.142897
CHS.36254	ADM2	22	+	50481724	50486440	0.000000	0.000000	0.000000
CHS.36256	LMF2	22	-	50502947	50507840	8.463228	10.282976	35.272030
CHS.36257	NCAPH2	22	+	50508216	50524780	3.601048	6.559839	22.501156
CHS.36258	SCO2	22	-	50523568	50526439	2.495704	2.769283	9.499026
CHS.36259	TYMP	22	-	50525752	50530085	75.783531	125.374232	430.050981
CHS.36260	ODF3B	22	-	50530409	50532579	16.978193	24.906069	85.431266
CHS.36261	-	22	+	50532009	50534744	5.094664	4.315069	14.801286
CHS.36267	LOC102724608	22	+	50541129	50551085	0.630316	2.588980	8.880561
CHS.36269	LOC105373098	22	-	50542303	50544778	4.121391	3.601019	12.351995
CHS.36266	KLHDC7B	22	+	50548033	50551023	0.670763	0.568122	1.948736
CHS.36445	LOC105376922	3	+	483640	490742	0.154434	0.130802	0.448670
CHS.36285	RPL23AP82	22	+	50757086	50802793	2.268421	4.064392	13.941427
CHS.36286	RABL2B	22	-	50767492	50783705	3.691159	9.735710	33.394833
CHS.36448	LOC107986058	3	+	855142	870161	0.000000	0.000000	0.000000
CHS.36270	SYCE3	22	-	50551112	50562919	0.403375	0.995628	3.415142
CHS.36271	LOC107985568	22	+	50562861	50569143	0.757871	0.641900	2.201807
CHS.36272	CPT1B	22	-	50568861	50578667	4.838239	10.323475	35.410951
CHS.36274	CHKB-CPT1B	22	-	50568861	50582999	3.810384	3.607079	12.372780
CHS.36275	CHKB-AS1	22	+	50572615	50600641	2.337896	3.295927	11.305486
CHS.36273	CHKB	22	-	50578958	50582999	9.552467	12.926580	44.339960
CHS.36276	MAPK8IP2	22	+	50600685	50613978	0.000000	0.000000	0.000000
CHS.36277	ARSA	22	-	50622754	50628173	6.100300	10.869998	37.285600
CHS.36441	LOC101927174	3	-	112157	197407	0.000000	0.000000	0.000000
CHS.36442	LOC107986057	3	+	123592	132630	0.000000	0.000000	0.000000
CHS.36443	CHL1	3	+	196588	409417	0.111453	1.108804	3.803350
CHS.36444	CHL1-AS1	3	-	363373	385795	0.000000	0.000000	0.000000
CHS.36460	IL5RA	3	-	3066324	3110414	2.210335	3.462889	11.878189
CHS.36456	CNTN4	3	+	2098771	3059080	0.001283	0.147428	0.505700
CHS.36457	CNTN4-AS2	3	-	2110409	2144241	0.000000	0.000000	0.000000
CHS.36458	LOC105376926	3	-	2810345	2851946	0.000000	0.000000	0.000000
CHS.36459	CNTN4-AS1	3	-	3039661	3061145	0.377470	0.319709	1.096646
CHS.36462	TRNT1	3	+	3126916	3153435	4.877859	28.707684	98.471333
CHS.36463	LOC107986006	3	-	3127917	3132077	0.970612	0.822087	2.819873
CHS.36464	CRBN	3	-	3148482	3179717	13.127306	58.857762	201.890277
CHS.36465	LOC100130207	3	-	3264909	3827406	0.016050	0.835432	2.865648
CHS.36466	LRRN1	3	+	3799431	3849834	0.389520	0.350729	1.203048
CHS.36467	LOC107986007	3	-	3827412	3876764	0.000000	0.000000	0.000000
CHS.36474	ITPR1-AS1	3	-	4490317	4493163	1.140213	0.965736	3.312607
CHS.36469	LOC102723512	3	+	4002042	4059629	0.436559	0.475976	1.632662
CHS.36470	SUMF1	3	-	4034714	4467282	0.318905	8.842704	30.331700
CHS.36471	SETMAR	3	+	4303304	4320649	0.560823	4.276083	14.667557
CHS.36472	LOC107986008	3	-	4338824	4339994	1.793522	1.519074	5.210635
CHS.36481	BHLHE40-AS1	3	-	4896809	4980374	0.007605	0.121182	0.415672
CHS.36482	BHLHE40	3	+	4978905	4985262	8.439797	14.262364	48.921883
CHS.36475	ITPR1	3	+	4493348	4847840	13.678062	54.962368	188.528535
CHS.36476	LOC105376933	3	-	4581920	4585473	2.414908	2.045375	7.015918
CHS.36477	EGOT	3	-	4749192	4751590	5.108283	4.326604	14.840853
CHS.36490	AC026202.5	3	-	5255535	5256761	0.324786	0.275087	0.943585
CHS.36494	LOC105376936	3	-	5437195	5441673	0.000000	0.000000	0.000000
CHS.36511	LOC105376945	3	+	6828631	6848217	0.000000	0.000000	0.000000
CHS.36507	-	3	+	6490767	6560109	0.117277	0.099478	0.341225
CHS.36508	LOC105376944	3	+	6507338	6736737	0.137211	0.362834	1.244572
CHS.36509	GRM7-AS3	3	-	6631900	6805449	0.005810	0.201460	0.691035
CHS.36510	LOC105376943	3	+	6780446	6783324	0.000000	0.000000	0.000000
CHS.36486	ARL8B	3	+	5122245	5180960	0.673628	12.539282	43.011475
CHS.36488	-	3	-	5180838	5188298	2.482014	2.666575	9.146723
CHS.36489	EDEM1	3	+	5187674	5219965	9.899038	21.089417	72.339620
CHS.36512	GRM7	3	+	6861097	7743032	0.000000	0.000000	0.000000
CHS.36513	GRM7-AS2	3	-	6883146	6895486	0.000000	0.000000	0.000000
CHS.36514	GRM7-AS1	3	-	7519741	7535284	0.000000	0.000000	0.000000
CHS.36520	LMCD1	3	+	8501807	8568125	0.050169	0.057198	0.196198
CHS.36521	-	3	-	8537445	8545960	0.000000	0.000000	0.000000
CHS.36517	LMCD1-AS1	3	-	8194249	8501658	0.001295	0.575428	1.973797
CHS.36518	-	3	+	8287133	8325309	0.019323	0.016366	0.056138
CHS.36519	LOC107986010	3	-	8363908	8371939	0.000000	0.000000	0.000000
CHS.36524	SSUH2	3	-	8619400	8745035	0.004603	0.018512	0.063500
CHS.36525	CAV3	3	+	8733800	8746765	0.000000	0.000000	0.000000
CHS.36527	LOC107986061	3	-	8818110	8824830	0.045924	0.038897	0.133421
CHS.36526	OXTR	3	-	8748579	8769614	0.886310	0.879005	3.015109
CHS.36528	LOC107984112	3	-	8836856	8858840	0.196391	0.185003	0.634586
CHS.36529	RAD18	3	-	8877076	8969249	2.760843	4.326738	14.841312
CHS.36530	SRGAP3	3	-	8980589	9363022	0.085689	1.450401	4.975077
CHS.36531	-	3	+	9008738	9009471	0.000000	0.000000	0.000000
CHS.36532	LOC101927416	3	+	9192493	9194453	0.738123	0.666081	2.284749
CHS.36533	SRGAP3-AS3	3	+	9216695	9220590	0.466227	0.394884	1.354507
CHS.36534	LOC101927440	3	+	9249741	9257686	0.000000	0.000000	0.000000
CHS.36535	THUMPD3	3	+	9362842	9386791	2.447011	4.344265	14.901430
CHS.36536	THUMPD3-AS1	3	-	9378329	9397504	3.315134	9.994902	34.283899
CHS.36540	-	3	-	9559475	9560197	0.564749	0.478330	1.640739
CHS.36539	LHFPL4	3	-	9496338	9553802	0.027499	0.289966	0.994625
CHS.36542	-	3	+	9648561	9649301	0.051282	0.043435	0.148987
CHS.36543	MTMR14	3	+	9649433	9702394	11.347282	55.023485	188.738175
CHS.36544	CPNE9	3	+	9703807	9729908	0.000000	0.000000	0.000000
CHS.36546	BRPF1	3	+	9731729	9748069	5.992649	9.308346	31.928915
CHS.36558	IL17RE	3	+	9902086	9916402	0.000000	0.000000	0.000000
CHS.36557	JAGN1	3	+	9890587	9894533	0.991167	3.237556	11.105267
CHS.36559	IL17RC	3	+	9917074	9933630	0.579305	0.789987	2.709764
CHS.36553	RPUSD3	3	-	9837597	9844018	3.179669	11.433656	39.219025
CHS.36554	LOC107986062	3	-	9848661	9854308	0.000000	0.000000	0.000000
CHS.36555	-	3	+	9864217	9866650	0.000000	0.000000	0.000000
CHS.36556	CIDEC	3	-	9866703	9880254	0.000000	0.000000	0.000000
CHS.36547	OGG1	3	+	9749944	9788246	1.318693	10.751976	36.880767
CHS.36548	CAMK1	3	-	9757343	9770575	6.701593	13.662435	46.864043
CHS.36549	TADA3	3	-	9779826	9793011	10.121539	14.452949	49.575617
CHS.36552	ARPC4	3	+	9792495	9807105	40.905468	37.883453	129.945489
CHS.36551	ARPC4-TTLL3	3	+	9792518	9836530	5.690294	7.418449	25.446309
CHS.36550	TTLL3	3	+	9806987	9837094	2.286535	8.964728	30.750257
CHS.36561	CRELD1	3	+	9933788	9945413	2.902780	9.788131	33.574645
CHS.36562	PRRT3	3	-	9941721	9952415	0.595357	0.886709	3.041535
CHS.36563	PRRT3-AS1	3	+	9947359	9954787	0.000000	0.000000	0.000000
CHS.36564	EMC3	3	-	9954987	10012836	1.338721	10.621030	36.431604
CHS.36566	RP11-1020A11.2	3	+	9958717	9962539	0.000000	0.000000	0.000000
CHS.36567	EMC3-AS1	3	+	9986893	10007004	0.197375	0.179027	0.614086
CHS.36565	LOC401052	3	-	9998489	10011209	1.343245	1.571897	5.391824
CHS.36568	CIDECP	3	-	10017553	10026136	2.324647	1.968925	6.753687
CHS.36569	FANCD2	3	+	10026387	10102072	2.605867	5.802985	19.905042
CHS.36570	FANCD2OS	3	-	10081243	10108603	0.000000	0.000000	0.000000
CHS.36571	BRK1	3	+	10115649	10127607	18.938200	23.838093	81.767961
CHS.36573	VHL	3	+	10141635	10153670	7.928957	16.292831	55.886669
CHS.36575	IRAK2	3	+	10164879	10243743	0.563040	2.091214	7.173153
CHS.36537	SETD5	3	+	9397700	9478154	9.106411	36.228344	124.268239
CHS.36583	ATP2B2	3	-	10324023	10708018	0.010606	0.056863	0.195047
CHS.36585	-	3	+	10421621	10426873	0.000000	0.000000	0.000000
CHS.36586	-	3	+	10570488	10572558	0.000000	0.000000	0.000000
CHS.36582	ATP2B2-IT2	3	-	10626015	10629233	0.000000	0.000000	0.000000
CHS.36595	LOC101927467	3	+	11062294	11085864	0.000000	0.000000	0.000000
CHS.36589	SLC6A11	3	+	10816200	10940733	0.000000	0.000000	0.000000
CHS.36590	LOC105376950	3	-	10913950	10929194	0.000000	0.000000	0.000000
CHS.36597	HRH1	3	+	11137093	11266016	0.000000	0.000000	0.000000
CHS.36598	LOC105376951	3	-	11141372	11154400	0.000000	0.000000	0.000000
CHS.36599	LOC102723663	3	-	11193032	11225918	0.349464	0.547948	1.879539
CHS.36578	TATDN2	3	+	10248023	10281274	12.971942	18.537080	63.584751
CHS.36577	GHRLOS	3	+	10280952	10297277	3.663739	5.891435	20.208438
CHS.36579	LINC00852	3	+	10284419	10285746	16.528316	13.999124	48.018934
CHS.36580	GHRL	3	-	10285750	10292947	1.681758	4.579144	15.707097
CHS.36581	SEC13	3	-	10300929	10321188	10.461748	29.031863	99.583313
CHS.36606	SYN2	3	+	12004360	12207986	0.000000	0.000000	0.000000
CHS.36607	TIMP4	3	-	12089865	12159351	0.000000	0.000000	0.000000
CHS.36600	ATG7	3	+	11272324	11564704	0.694410	22.689315	77.827494
CHS.36601	VGLL4	3	-	11556067	11721895	0.418212	7.141245	24.495460
CHS.36602	LOC105376952	3	+	11565497	11576352	3.667919	3.106648	10.656231
CHS.36603	RP11-169K17.3	3	+	11611602	11612197	0.273490	0.231640	0.794558
CHS.36604	TAMM41	3	-	11721896	11846919	1.786617	7.872777	27.004715
CHS.36605	FANCD2P2	3	+	11870884	11901607	0.000000	0.000000	0.000000
CHS.36610	PPARG	3	+	12287368	12471054	0.015956	0.069999	0.240105
CHS.36612	-	3	-	12457177	12459180	0.000000	0.000000	0.000000
CHS.36619	TMEM40	3	-	12733530	12769457	6.016094	7.572301	25.974042
CHS.36614	TSEN2	3	+	12484432	12539624	1.299912	5.425316	18.609584
CHS.36615	MKRN2OS	3	-	12539626	12561227	0.209723	1.654607	5.675530
CHS.36616	MKRN2	3	+	12557014	12583713	9.532734	10.887742	37.346462
CHS.36617	RAF1	3	-	12583601	12664201	3.205533	40.010035	137.239963
CHS.36620	CAND2	3	+	12784282	12841599	7.452014	13.448928	46.131684
CHS.36622	RPL32	3	-	12834945	12841997	113.788589	214.031460	734.157554
CHS.36623	LOC105376956	3	+	12876344	12943115	0.539763	2.119858	7.271406
CHS.36624	LOC105376955	3	-	12877522	12885211	0.000000	0.000000	0.000000
CHS.36625	IQSEC1	3	-	12897000	13282998	4.622365	44.290079	151.921105
CHS.36626	-	3	+	13004364	13016241	10.784301	12.911030	44.286620
CHS.36627	-	3	+	13227617	13234780	0.000000	0.000000	0.000000
CHS.36633	HDAC11	3	+	13480054	13506424	0.335657	0.434096	1.489009
CHS.36636	FBLN2	3	+	13549125	13638422	0.598421	1.183677	4.060175
CHS.36641	FGD5P1	3	+	13933056	13936944	0.000000	0.000000	0.000000
CHS.36639	WNT7A	3	-	13818108	13880121	1.266810	1.400076	4.802455
CHS.36640	LOC105376957	3	+	13894384	13929243	0.169254	0.328118	1.125489
CHS.36628	NUP210	3	-	13316054	13420319	13.536510	73.832894	253.257052
CHS.36653	-	3	-	14242537	14252906	0.000000	0.000000	0.000000
CHS.36652	LOC105376958	3	+	14224674	14230149	0.137144	0.124453	0.426892
CHS.36644	CHCHD4	3	-	14109260	14124871	0.593924	3.271012	11.220025
CHS.36645	TMEM43	3	+	14124940	14143692	8.596072	17.367633	59.573388
CHS.36646	XPC	3	-	14145147	14178672	21.391058	26.221060	89.941869
CHS.36647	LOC107986063	3	+	14149562	14151055	5.830486	4.938295	16.939035
CHS.36648	LSM3	3	+	14178728	14198369	22.709177	32.176824	110.370963
CHS.36665	-	3	-	14638436	14651485	0.147203	0.693541	2.378940
CHS.36666	CCDC174	3	+	14651683	14674008	5.606868	12.838783	44.038804
CHS.36667	C3orf20	3	+	14673532	14773036	0.074692	0.074878	0.256842
CHS.36658	LOC105376959	3	-	14389700	14402477	0.000000	0.000000	0.000000
CHS.36659	SLC6A6	3	+	14402576	14489349	8.226120	51.805140	177.698804
CHS.36660	GRIP2	3	-	14489111	14602996	0.046900	0.269031	0.922813
CHS.36661	-	3	+	14572641	14577550	0.000000	0.000000	0.000000
CHS.36662	LOC105376961	3	-	14587952	14589766	0.000000	0.000000	0.000000
CHS.36663	LOC105376960	3	+	14596989	14609305	0.000000	0.000000	0.000000
CHS.36676	RBSN	3	-	15070069	15099163	7.708610	10.590395	36.326521
CHS.36670	FGD5	3	+	14818962	14934565	0.059200	0.070267	0.241026
CHS.36671	-	3	-	14830196	14832220	0.000000	0.000000	0.000000
CHS.36672	LOC105376963	3	-	14919670	14924094	0.000000	0.000000	0.000000
CHS.36673	FGD5-AS1	3	-	14942779	14948441	9.721204	11.141020	38.215240
CHS.36674	NR2C2	3	+	14947584	15049279	5.706662	20.279291	69.560778
CHS.36675	MRPS25	3	-	15014029	15065337	5.187037	20.194172	69.268809
CHS.36689	-	3	+	15530029	15535715	0.403855	0.342056	1.173301
CHS.36686	EAF1-AS1	3	-	15444536	15521751	0.430321	1.696671	5.819817
CHS.36687	LOC105376964	3	+	15500755	15504180	0.652521	0.552671	1.895738
CHS.36683	METTL6	3	-	15381275	15427580	1.199399	3.076372	10.552383
CHS.36684	EAF1	3	+	15423618	15442862	2.316038	7.048012	24.175659
CHS.36679	CAPN7	3	+	15206221	15254112	8.411882	15.111017	51.832883
CHS.36680	SH3BP5	3	-	15242456	15341394	4.886681	14.261768	48.919838
CHS.36681	SH3BP5-AS1	3	+	15254184	15269654	5.334742	8.426193	28.903008
CHS.36700	LOC107986064	3	+	15962144	15974216	0.436131	0.494267	1.695404
CHS.36692	HACL1	3	-	15560704	15601852	6.618012	6.095352	20.907900
CHS.36693	BTD	3	+	15601341	15672916	1.649835	7.105418	24.372568
CHS.36694	-	3	-	15605171	15606372	0.535375	0.453451	1.555400
CHS.36695	ANKRD28	3	-	15667236	15859814	0.803603	10.366998	35.560240
CHS.36696	RP11-44D5.2	3	+	15731877	15732536	1.089545	0.922821	3.165403
CHS.36697	LOC101927647	3	+	15739362	15762186	0.967193	0.819191	2.809940
CHS.36721	DAZL	3	-	16586790	16607293	0.031173	0.039063	0.133990
CHS.36711	DPH3	3	-	16257061	16264989	3.149318	3.089442	10.597214
CHS.36712	OXNAD1	3	+	16265160	16390291	6.696813	75.938055	260.478046
CHS.36713	LOC107986065	3	-	16296334	16301262	10.219042	8.655306	29.688899
CHS.36714	RFTN1	3	-	16313574	16513715	2.978462	49.474981	169.706036
CHS.36715	RP11-415F23.4	3	+	16345126	16346440	21.994556	18.628910	63.899742
CHS.36716	-	3	+	16472806	16480846	2.660838	2.456061	8.424628
CHS.36723	PLCL2	3	+	16802691	17092093	2.509377	44.734427	153.445282
CHS.36724	LOC105376972	3	-	16877717	16884381	0.145738	0.359315	1.232501
CHS.36728	LOC339862	3	+	17962572	18268922	0.567024	0.480257	1.647348
CHS.36729	-	3	-	18202131	18222871	0.000000	0.000000	0.000000
CHS.36726	TBC1D5	3	-	17157162	17742739	0.704674	14.355587	49.241653
CHS.36727	LOC105376975	3	+	17742944	17745662	0.000000	0.000000	0.000000
CHS.36738	KCNH8	3	+	19147102	19536381	0.517766	0.443208	1.520266
CHS.36739	LOC105376982	3	-	19389123	19484843	0.243990	0.229300	0.786530
CHS.36728	LOC339862	3	+	18330788	18344196	1.937763	1.641243	5.629691
CHS.36730	SATB1	3	-	18345388	18445588	11.815453	72.326534	248.090028
CHS.36731	SATB1-AS1	3	+	18445237	18591793	5.494218	24.092330	82.640028
CHS.36733	LOC105376976	3	+	18697917	18764985	0.000000	0.000000	0.000000
CHS.36742	EFHB	3	-	19879472	19947036	0.011553	0.054264	0.186134
CHS.36743	RAB5A	3	+	19947080	19985175	9.477901	18.340517	62.910515
CHS.36744	PP2D1	3	-	19979895	20012273	0.823537	0.818091	2.806166
CHS.36748	SGO1	3	-	20160593	20188143	0.867099	1.613641	5.535012
CHS.36749	SGO1-AS1	3	+	20174244	20186427	0.000000	0.000000	0.000000
CHS.36750	LOC107986067	3	+	20185476	20226868	0.135277	0.147230	0.505020
CHS.36753	LOC101927829	3	+	20342468	20350928	0.000000	0.000000	0.000000
CHS.36754	RP11-669C19.1	3	+	20388249	20390562	1.232930	1.044265	3.581973
CHS.36747	KAT2B	3	+	20040032	20154404	8.880021	17.859705	61.261261
CHS.36757	LOC107986068	3	+	20904346	20954207	0.000000	0.000000	0.000000
CHS.36761	VENTXP7	3	+	21405726	21406708	0.000000	0.000000	0.000000
CHS.36762	ZNF385D	3	-	21406749	22372763	0.002603	0.172391	0.591324
CHS.36763	ZNF385D-AS1	3	+	21542789	21579959	0.000000	0.000000	0.000000
CHS.36764	ZNF385D-AS2	3	+	21942566	21979828	0.000000	0.000000	0.000000
CHS.36765	-	3	+	21996967	22006734	0.000000	0.000000	0.000000
CHS.36766	-	3	+	22091661	22095790	0.000000	0.000000	0.000000
CHS.36775	LOC105376993	3	+	23646840	23654984	0.000000	0.000000	0.000000
CHS.36771	UBE2E2	3	+	23203007	23590805	0.690509	16.496843	56.586457
CHS.36773	-	3	-	23246484	23249092	4.057259	3.436410	11.787362
CHS.36774	LOC105376991	3	+	23417436	23426436	2.574326	2.180398	7.479067
CHS.36772	LOC107986069	3	+	23592457	23597233	2.320052	1.965034	6.740337
CHS.36787	THRB	3	-	24112368	24495705	0.012600	0.117423	0.402778
CHS.36788	LOC101927854	3	+	24151324	24189956	15.730578	13.323457	45.701303
CHS.36789	THRB-AS1	3	+	24494087	24500011	0.000000	0.000000	0.000000
CHS.36778	UBE2E1	3	+	23801572	23892803	0.651461	10.802806	37.055120
CHS.36779	UBE2E1-AS1	3	-	23804024	23806905	0.000000	0.000000	0.000000
CHS.36780	NKIRAS1	3	-	23880285	23917046	1.101911	3.280924	11.254025
CHS.36782	RPL15	3	+	23916591	23923696	36.992031	96.151583	329.813248
CHS.36783	-	3	-	23943659	23945176	0.183794	0.155670	0.533968
CHS.36784	NR1D2	3	+	23945260	23980774	2.068953	6.152989	21.105606
CHS.36803	LINC00692	3	-	25853945	25874401	0.000000	0.000000	0.000000
CHS.36804	LOC105377001	3	+	26064838	26080722	0.000000	0.000000	0.000000
CHS.36805	LOC105377002	3	+	26143650	26208475	0.000000	0.000000	0.000000
CHS.36794	RARB	3	+	24829323	25597932	0.045122	2.331363	7.996900
CHS.36795	LOC105376998	3	-	25224810	25255647	0.000000	0.000000	0.000000
CHS.36796	LOC105376997	3	-	25383105	25384927	0.000000	0.000000	0.000000
CHS.36797	-	3	-	25496013	25504097	0.000000	0.000000	0.000000
CHS.36798	TOP2B	3	-	25597905	25664936	15.416897	50.364559	172.757414
CHS.36800	NGLY1	3	-	25718944	25790039	7.935360	25.842474	88.643264
CHS.36801	OXSM	3	+	25783661	25794534	1.035877	0.877365	3.009484
CHS.36817	LOC107986071	3	+	27647686	27649030	0.359404	0.304407	1.044159
CHS.36818	LOC105377006	3	+	27712147	27714385	0.776699	0.850536	2.917455
CHS.36819	EOMES	3	-	27715806	27722715	1.983116	4.112056	14.104923
CHS.36820	LOC105377007	3	+	27797588	27860325	0.000000	0.000000	0.000000
CHS.36821	LOC100996624	3	-	27830886	27834136	0.000000	0.000000	0.000000
CHS.36822	LOC107986041	3	-	28010419	28028593	0.000000	0.000000	0.000000
CHS.36810	NEK10	3	-	27107336	27369460	0.121242	0.240434	0.824723
CHS.36811	LOC105377004	3	+	27216573	27220883	0.000000	0.000000	0.000000
CHS.36813	SLC4A7	3	-	27372721	27484420	7.282481	19.852717	68.097570
CHS.36830	LOC107986012	3	-	28555881	28576280	0.000000	0.000000	0.000000
CHS.36831	LINC00693	3	+	28575271	28758855	0.000000	0.000000	0.000000
CHS.36827	CMC1	3	+	28241584	28334799	0.864748	6.579142	22.567369
CHS.36828	AZI2	3	-	28322353	28349129	1.730191	9.520554	32.656818
CHS.36829	ZCWPW2	3	+	28348721	28526472	0.070450	0.097347	0.333912
CHS.36834	RBMS3-AS3	3	-	29263342	29280939	0.000000	0.000000	0.000000
CHS.36835	RBMS3	3	+	29280860	30011099	0.015305	0.281733	0.966383
CHS.36836	LOC107986013	3	+	29408275	29410982	0.000000	0.000000	0.000000
CHS.36837	-	3	-	29538253	29542094	0.000000	0.000000	0.000000
CHS.36838	-	3	-	29613967	29642955	0.007629	0.106516	0.365365
CHS.36839	RBMS3-AS1	3	-	29926811	29934156	0.000000	0.000000	0.000000
CHS.36860	-	3	-	30991614	31004513	0.031387	0.026584	0.091187
CHS.36863	LOC105377019	3	+	31463970	31477098	0.383242	0.324598	1.113415
CHS.36861	LOC105377018	3	-	31055627	31248420	0.000000	0.000000	0.000000
CHS.36852	LOC105377015	3	-	30603886	30606494	0.890917	0.754587	2.588339
CHS.36854	TGFBR2	3	+	30606490	30697263	8.393085	62.357105	213.893508
CHS.36853	LOC105377016	3	+	30652459	30663487	22.747583	19.266708	66.087476
CHS.36857	GADL1	3	-	30726009	30894661	0.000000	0.000000	0.000000
CHS.36858	LOC105377017	3	+	30783463	30798299	0.000000	0.000000	0.000000
CHS.36870	GPD1L	3	+	32106511	32168715	2.216412	4.069116	13.957633
CHS.36871	-	3	-	32160594	32163132	0.735819	0.623223	2.137740
CHS.36865	STT3B	3	+	31532501	31637828	2.718051	35.335193	121.204607
CHS.36866	OSBPL10	3	-	31639135	31981850	1.735253	31.533235	108.163363
CHS.36868	OSBPL10-AS1	3	+	31703970	31721713	0.000000	0.000000	0.000000
CHS.36869	ZNF860	3	+	31981432	32006905	2.144517	4.510507	15.471664
CHS.36872	CMTM8	3	+	32236181	32370418	0.111855	3.233597	11.091685
CHS.36873	RP11-384L8.1	3	-	32236688	32238578	0.000000	0.000000	0.000000
CHS.36887	TRIM71	3	+	32818018	32897826	0.000000	0.000000	0.000000
CHS.36884	CNOT10	3	+	32685145	32773875	1.423091	11.556301	39.639714
CHS.36875	CMTM7	3	+	32391671	32455528	2.214616	20.614364	70.710125
CHS.36876	CMTM6	3	-	32481312	32502911	10.076025	24.587074	84.337070
CHS.36878	-	3	+	32502507	32503749	3.139339	2.658952	9.120573
CHS.36880	DYNC1LI1	3	-	32525971	32570874	20.919903	19.681328	67.509681
CHS.36881	-	3	+	32570202	32580210	0.177756	0.150555	0.516426
CHS.36899	SUSD5	3	-	33150041	33219215	0.322997	0.302115	1.036295
CHS.36889	CCR4	3	+	32951555	32955312	6.030879	6.125715	21.012051
CHS.36890	LOC105377022	3	-	32961108	32977214	0.234766	0.198842	0.682055
CHS.36892	LOC107986072	3	-	32991924	32993405	0.000000	0.000000	0.000000
CHS.36893	GLB1	3	-	32996608	33097230	2.468154	16.979466	58.241919
CHS.36895	LOC107986073	3	+	33018568	33027545	0.347430	0.294266	1.009372
CHS.36894	TMPPE	3	-	33090416	33096801	4.690609	3.972844	13.627404
